Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:35:50
EXPERIMENT START:16/01/2022 09:59:56
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.3.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:19.79 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:21.43 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:19.76 

GROUP/CAGE:0104
SUBJECT ID:Empty
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 8577 ,25/01/2022 08:25:37 , 0 ,25/01/2022 08:25:37 , 0 ,25/01/2022 08:25:37 , 0 ,25/01/2022 08:25:37 , 0 ,
 8578 ,25/01/2022 08:27:07 , 0 ,25/01/2022 08:27:07 , 0 ,25/01/2022 08:27:07 , 0 ,25/01/2022 08:27:07 , 0 ,
 8579 ,25/01/2022 08:28:37 , 0 ,25/01/2022 08:28:37 , 0 ,25/01/2022 08:28:37 , 0 ,25/01/2022 08:28:37 , 0 ,
 8580 ,25/01/2022 08:30:07 , 0 ,25/01/2022 08:30:07 , 0 ,25/01/2022 08:30:07 , 0 ,25/01/2022 08:30:07 , 0 ,
 8581 ,25/01/2022 08:31:37 , 0 ,25/01/2022 08:31:37 , 0 ,25/01/2022 08:31:37 , 0 ,25/01/2022 08:31:37 , 0 ,
 8582 ,25/01/2022 08:33:07 , 0 ,25/01/2022 08:33:07 , 0 ,25/01/2022 08:33:07 , 0 ,25/01/2022 08:33:07 , 0 ,
 8583 ,25/01/2022 08:34:37 , 0 ,25/01/2022 08:34:37 , 0 ,25/01/2022 08:34:37 , 0 ,25/01/2022 08:34:37 , 0 ,
 8584 ,25/01/2022 08:36:07 , 0 ,25/01/2022 08:36:07 , 0 ,25/01/2022 08:36:07 , 0 ,25/01/2022 08:36:07 , 0 ,
 8585 ,25/01/2022 08:37:37 , 0 ,25/01/2022 08:37:37 , 0 ,25/01/2022 08:37:37 , 0 ,25/01/2022 08:37:37 , 0 ,
 8586 ,25/01/2022 08:39:07 , 0 ,25/01/2022 08:39:07 , 0 ,25/01/2022 08:39:07 , 0 ,25/01/2022 08:39:07 , 0 ,
 8587 ,25/01/2022 08:40:37 , 0 ,25/01/2022 08:40:37 , 0 ,25/01/2022 08:40:37 , 0 ,25/01/2022 08:40:37 , 0 ,
 8588 ,25/01/2022 08:42:07 , 0 ,25/01/2022 08:42:07 , 0 ,25/01/2022 08:42:07 , 0 ,25/01/2022 08:42:07 , 0 ,
 8589 ,25/01/2022 08:43:37 , 0 ,25/01/2022 08:43:37 , 0 ,25/01/2022 08:43:37 , 0 ,25/01/2022 08:43:37 , 0 ,
 8590 ,25/01/2022 08:45:07 , 0 ,25/01/2022 08:45:07 , 0 ,25/01/2022 08:45:07 , 0 ,25/01/2022 08:45:07 , 0 ,
 8591 ,25/01/2022 08:46:37 , 0 ,25/01/2022 08:46:37 , 1.000023E-02 ,25/01/2022 08:46:37 , 0 ,25/01/2022 08:46:37 , 0 ,
 8592 ,25/01/2022 08:48:07 , 0 ,25/01/2022 08:48:07 , 0 ,25/01/2022 08:48:07 , 0 ,25/01/2022 08:48:07 , 0 ,
 8593 ,25/01/2022 08:49:37 , 0 ,25/01/2022 08:49:37 , 0 ,25/01/2022 08:49:37 , 0 ,25/01/2022 08:49:37 , 0 ,
 8594 ,25/01/2022 08:51:07 , 1.000023E-02 ,25/01/2022 08:51:07 , 0 ,25/01/2022 08:51:07 , 0 ,25/01/2022 08:51:07 , 0 ,
 8595 ,25/01/2022 08:52:37 , 0 ,25/01/2022 08:52:37 , 0 ,25/01/2022 08:52:37 , 0 ,25/01/2022 08:52:37 , 0 ,
 8596 ,25/01/2022 08:54:07 , 0 ,25/01/2022 08:54:07 , 0 ,25/01/2022 08:54:07 , 0 ,25/01/2022 08:54:07 , 0 ,
 8597 ,25/01/2022 08:55:37 ,-1.000023E-02 ,25/01/2022 08:55:37 , 0 ,25/01/2022 08:55:37 , 0 ,25/01/2022 08:55:37 , 0 ,
 8598 ,25/01/2022 08:57:07 , 0 ,25/01/2022 08:57:07 , 0 ,25/01/2022 08:57:07 , 0 ,25/01/2022 08:57:07 , 0 ,
 8599 ,25/01/2022 08:58:37 , 1.000023E-02 ,25/01/2022 08:58:37 , 0 ,25/01/2022 08:58:37 , 0 ,25/01/2022 08:58:37 , 0 ,
 8600 ,25/01/2022 09:00:07 , 0 ,25/01/2022 09:00:07 , 0 ,25/01/2022 09:00:07 , 0 ,25/01/2022 09:00:07 , 0 ,
 8601 ,25/01/2022 09:01:37 , 0 ,25/01/2022 09:01:37 , 0 ,25/01/2022 09:01:37 , 0 ,25/01/2022 09:01:37 , 0 ,
 8602 ,25/01/2022 09:03:07 , 0 ,25/01/2022 09:03:07 , 0 ,25/01/2022 09:03:07 , 0 ,25/01/2022 09:03:07 , 0 ,
 8603 ,25/01/2022 09:04:37 , 0 ,25/01/2022 09:04:37 , 0 ,25/01/2022 09:04:37 , 0 ,25/01/2022 09:04:37 , 0 ,
 8604 ,25/01/2022 09:06:07 , 0 ,25/01/2022 09:06:07 , 0 ,25/01/2022 09:06:07 , 0 ,25/01/2022 09:06:07 , 0 ,
 8605 ,25/01/2022 09:07:37 , 0 ,25/01/2022 09:07:37 , 0 ,25/01/2022 09:07:37 , 0 ,25/01/2022 09:07:37 , 0 ,
 8606 ,25/01/2022 09:09:07 , 0 ,25/01/2022 09:09:07 , 0 ,25/01/2022 09:09:07 , 0 ,25/01/2022 09:09:07 , 0 ,
 8607 ,25/01/2022 09:10:37 , 0 ,25/01/2022 09:10:37 , 0 ,25/01/2022 09:10:37 , 0 ,25/01/2022 09:10:37 , 0 ,
 8608 ,25/01/2022 09:12:07 , 0 ,25/01/2022 09:12:07 , 0 ,25/01/2022 09:12:07 , 0 ,25/01/2022 09:12:07 , 0 ,
 8609 ,25/01/2022 09:13:37 , 0 ,25/01/2022 09:13:37 , 0 ,25/01/2022 09:13:37 , 0 ,25/01/2022 09:13:37 , 0 ,
 8610 ,25/01/2022 09:15:07 , 0 ,25/01/2022 09:15:07 , 0 ,25/01/2022 09:15:07 , 0 ,25/01/2022 09:15:07 , 0 ,
 8611 ,25/01/2022 09:16:37 , 0 ,25/01/2022 09:16:37 , 0 ,25/01/2022 09:16:37 , 0 ,25/01/2022 09:16:37 , 0 ,
 8612 ,25/01/2022 09:18:07 , 0 ,25/01/2022 09:18:07 , 0 ,25/01/2022 09:18:07 , 0 ,25/01/2022 09:18:07 , 0 ,
 8613 ,25/01/2022 09:19:37 , 0 ,25/01/2022 09:19:37 , 0 ,25/01/2022 09:19:37 , 0 ,25/01/2022 09:19:37 , 0 ,
 8614 ,25/01/2022 09:21:07 , 0 ,25/01/2022 09:21:07 , 0 ,25/01/2022 09:21:07 , 0 ,25/01/2022 09:21:07 , 0 ,
 8615 ,25/01/2022 09:22:37 , 0 ,25/01/2022 09:22:37 , 0 ,25/01/2022 09:22:37 , 0 ,25/01/2022 09:22:37 , 0 ,
 8616 ,25/01/2022 09:24:07 , 0 ,25/01/2022 09:24:07 , 0 ,25/01/2022 09:24:07 , 0 ,25/01/2022 09:24:07 , 0 ,
 8617 ,25/01/2022 09:25:37 , 0 ,25/01/2022 09:25:37 , 0 ,25/01/2022 09:25:37 , 0 ,25/01/2022 09:25:37 , 0 ,
 8618 ,25/01/2022 09:27:07 , 0 ,25/01/2022 09:27:07 , 0 ,25/01/2022 09:27:07 , 0 ,25/01/2022 09:27:07 , 0 ,
 8619 ,25/01/2022 09:28:37 , 0 ,25/01/2022 09:28:37 , 0 ,25/01/2022 09:28:37 , 0 ,25/01/2022 09:28:37 , 0 ,
 8620 ,25/01/2022 09:30:07 , 0 ,25/01/2022 09:30:07 , 0 ,25/01/2022 09:30:07 , 0 ,25/01/2022 09:30:07 , 0 ,
 8621 ,25/01/2022 09:31:37 , 0 ,25/01/2022 09:31:37 ,-1.000023E-02 ,25/01/2022 09:31:37 , 0 ,25/01/2022 09:31:37 , 0 ,
 8622 ,25/01/2022 09:33:07 , 0 ,25/01/2022 09:33:07 , 0 ,25/01/2022 09:33:07 , 0 ,25/01/2022 09:33:07 , 0 ,
 8623 ,25/01/2022 09:34:37 ,-8.88 ,25/01/2022 09:34:37 , 1.000023E-02 ,25/01/2022 09:34:37 , 0 ,25/01/2022 09:34:37 , 0 ,
 8624 ,25/01/2022 09:36:07 , 1.67 ,25/01/2022 09:36:07 , 2.000046E-02 ,25/01/2022 09:36:07 , 0 ,25/01/2022 09:36:07 , 0 ,
 8625 ,25/01/2022 09:37:37 ,-2.999999E-02 ,25/01/2022 09:37:37 ,-12.11 ,25/01/2022 09:37:37 , 0 ,25/01/2022 09:37:37 , 0 ,
 8626 ,25/01/2022 09:39:07 ,-1.000001E-02 ,25/01/2022 09:39:07 , 0.0400002 ,25/01/2022 09:39:07 , 0 ,25/01/2022 09:39:07 , 0 ,
 8627 ,25/01/2022 09:40:37 ,-0.02 ,25/01/2022 09:40:37 , 2.8 ,25/01/2022 09:40:37 , 2.999973E-02 ,25/01/2022 09:40:37 , 0 ,
 8628 ,25/01/2022 09:42:07 , 0 ,25/01/2022 09:42:07 ,-0.02 ,25/01/2022 09:42:07 ,-10.12 ,25/01/2022 09:42:07 , 0 ,
 8629 ,25/01/2022 09:43:37 , 0 ,25/01/2022 09:43:37 ,-0.02 ,25/01/2022 09:43:37 , 4.39 ,25/01/2022 09:43:37 , 0 ,
 8630 ,25/01/2022 09:45:07 ,-1.000001E-02 ,25/01/2022 09:45:07 , 0 ,25/01/2022 09:45:07 , 0.02 ,25/01/2022 09:45:07 , 0 ,
 8631 ,25/01/2022 09:46:37 , 0 ,25/01/2022 09:46:37 , 1.000001E-02 ,25/01/2022 09:46:37 , 0.01 ,25/01/2022 09:46:37 , 0 ,
 8632 ,25/01/2022 09:48:07 , 0 ,25/01/2022 09:48:07 , 0 ,25/01/2022 09:48:07 , 9.999998E-03 ,25/01/2022 09:48:07 , 0 ,
 8633 ,25/01/2022 09:49:37 , 0 ,25/01/2022 09:49:37 , 9.999998E-03 ,25/01/2022 09:49:37 , 0 ,25/01/2022 09:49:37 , 0 ,
 8634 ,25/01/2022 09:51:07 , 0 ,25/01/2022 09:51:07 , 0 ,25/01/2022 09:51:07 , 0.01 ,25/01/2022 09:51:07 , 0 ,
 8635 ,25/01/2022 09:52:37 , 0 ,25/01/2022 09:52:37 , 0 ,25/01/2022 09:52:37 , 0.01 ,25/01/2022 09:52:37 , 0 ,
 8636 ,25/01/2022 09:54:07 , 0 ,25/01/2022 09:54:07 , 0 ,25/01/2022 09:54:07 , 0.01 ,25/01/2022 09:54:07 , 0 ,
 8637 ,25/01/2022 09:55:37 , 0 ,25/01/2022 09:55:37 , 0.01 ,25/01/2022 09:55:37 , 0 ,25/01/2022 09:55:37 , 0 ,
 8638 ,25/01/2022 09:57:07 , 0 ,25/01/2022 09:57:07 , 0 ,25/01/2022 09:57:07 , 0.01 ,25/01/2022 09:57:07 , 0 ,
 8639 ,25/01/2022 09:58:37 , 0 ,25/01/2022 09:58:37 ,-0.01 ,25/01/2022 09:58:37 , 0 ,25/01/2022 09:58:37 , 0 ,
 8640 ,25/01/2022 10:00:07 , 0 ,25/01/2022 10:00:07 , 0.01 ,25/01/2022 10:00:07 , 0.01 ,25/01/2022 10:00:07 , 0 ,
 8641 ,25/01/2022 10:01:37 , 0 ,25/01/2022 10:01:37 , 0 ,25/01/2022 10:01:37 , 0 ,25/01/2022 10:01:37 , 0 ,
 8642 ,25/01/2022 10:03:07 , 0 ,25/01/2022 10:03:07 , 0 ,25/01/2022 10:03:07 , 0 ,25/01/2022 10:03:07 , 0 ,
 8643 ,25/01/2022 10:04:37 , 0 ,25/01/2022 10:04:37 , 0 ,25/01/2022 10:04:37 , 0 ,25/01/2022 10:04:37 , 0 ,
 8644 ,25/01/2022 10:06:07 , 0 ,25/01/2022 10:06:07 , 0 ,25/01/2022 10:06:07 , 0 ,25/01/2022 10:06:07 , 0 ,
 8645 ,25/01/2022 10:07:37 , 0 ,25/01/2022 10:07:37 , 0 ,25/01/2022 10:07:37 , 0 ,25/01/2022 10:07:37 , 0 ,
 8646 ,25/01/2022 10:09:07 ,-1.000001E-02 ,25/01/2022 10:09:07 , 0 ,25/01/2022 10:09:07 , 0 ,25/01/2022 10:09:07 , 0 ,
 8647 ,25/01/2022 10:10:37 , 0 ,25/01/2022 10:10:37 , 0 ,25/01/2022 10:10:37 , 0 ,25/01/2022 10:10:37 , 0 ,
 8648 ,25/01/2022 10:12:07 , 0 ,25/01/2022 10:12:07 , 0 ,25/01/2022 10:12:07 , 0 ,25/01/2022 10:12:07 , 0 ,
 8649 ,25/01/2022 10:13:37 , 0 ,25/01/2022 10:13:37 , 0 ,25/01/2022 10:13:37 , 0 ,25/01/2022 10:13:37 , 0 ,
 8650 ,25/01/2022 10:15:07 , 0 ,25/01/2022 10:15:07 , 0 ,25/01/2022 10:15:07 , 0 ,25/01/2022 10:15:07 , 0 ,
 8651 ,25/01/2022 10:16:37 , 0 ,25/01/2022 10:16:37 , 0 ,25/01/2022 10:16:37 , 0 ,25/01/2022 10:16:37 , 0 ,
 8652 ,25/01/2022 10:18:07 , 0 ,25/01/2022 10:18:07 , 0 ,25/01/2022 10:18:07 , 0 ,25/01/2022 10:18:07 , 0 ,
 8653 ,25/01/2022 10:19:37 , 0 ,25/01/2022 10:19:37 , 0 ,25/01/2022 10:19:37 , 0 ,25/01/2022 10:19:37 , 0 ,
 8654 ,25/01/2022 10:21:07 , 0 ,25/01/2022 10:21:07 , 0 ,25/01/2022 10:21:07 , 0 ,25/01/2022 10:21:07 , 0 ,
 8655 ,25/01/2022 10:22:37 , 0 ,25/01/2022 10:22:37 , 0 ,25/01/2022 10:22:37 , 0 ,25/01/2022 10:22:37 , 0 ,
 8656 ,25/01/2022 10:24:07 , 0 ,25/01/2022 10:24:07 , 0 ,25/01/2022 10:24:07 , 0 ,25/01/2022 10:24:07 , 0 ,
 8657 ,25/01/2022 10:25:37 , 0 ,25/01/2022 10:25:37 , 0 ,25/01/2022 10:25:37 , 0 ,25/01/2022 10:25:37 , 0 ,
 8658 ,25/01/2022 10:27:07 , 0 ,25/01/2022 10:27:07 , 0 ,25/01/2022 10:27:07 , 0 ,25/01/2022 10:27:07 , 0 ,
 8659 ,25/01/2022 10:28:37 , 0 ,25/01/2022 10:28:37 , 0 ,25/01/2022 10:28:37 , 0 ,25/01/2022 10:28:37 , 0 ,
 8660 ,25/01/2022 10:30:07 , 0 ,25/01/2022 10:30:07 , 0 ,25/01/2022 10:30:07 , 0 ,25/01/2022 10:30:07 , 0 ,
 8661 ,25/01/2022 10:31:37 ,-9.99999E-03 ,25/01/2022 10:31:37 , 0 ,25/01/2022 10:31:37 , 0 ,25/01/2022 10:31:37 , 0 ,
 8662 ,25/01/2022 10:33:07 , 0 ,25/01/2022 10:33:07 , 0 ,25/01/2022 10:33:07 , 0 ,25/01/2022 10:33:07 , 0 ,
 8663 ,25/01/2022 10:34:37 , 0 ,25/01/2022 10:34:37 , 0 ,25/01/2022 10:34:37 , 0 ,25/01/2022 10:34:37 , 0 ,
 8664 ,25/01/2022 10:36:07 , 0 ,25/01/2022 10:36:07 ,-0.01 ,25/01/2022 10:36:07 , 0 ,25/01/2022 10:36:07 , 0 ,
 8665 ,25/01/2022 10:37:37 , 0 ,25/01/2022 10:37:37 , 0.01 ,25/01/2022 10:37:37 , 0 ,25/01/2022 10:37:37 , 0 ,
 8666 ,25/01/2022 10:39:07 , 0 ,25/01/2022 10:39:07 , 0 ,25/01/2022 10:39:07 , 0 ,25/01/2022 10:39:07 , 0 ,
 8667 ,25/01/2022 10:40:37 , 0 ,25/01/2022 10:40:37 , 0 ,25/01/2022 10:40:37 , 0 ,25/01/2022 10:40:37 , 0 ,
 8668 ,25/01/2022 10:42:07 , 0 ,25/01/2022 10:42:07 , 0 ,25/01/2022 10:42:07 , 0 ,25/01/2022 10:42:07 , 0 ,
 8669 ,25/01/2022 10:43:37 , 0 ,25/01/2022 10:43:37 ,-0.01 ,25/01/2022 10:43:37 , 0 ,25/01/2022 10:43:37 , 0 ,
 8670 ,25/01/2022 10:45:07 , 0 ,25/01/2022 10:45:07 , 0.01 ,25/01/2022 10:45:07 , 0 ,25/01/2022 10:45:07 , 0 ,
 8671 ,25/01/2022 10:46:37 , 0 ,25/01/2022 10:46:37 , 0 ,25/01/2022 10:46:37 , 0 ,25/01/2022 10:46:37 , 0 ,
 8672 ,25/01/2022 10:48:07 , 0 ,25/01/2022 10:48:07 ,-0.01 ,25/01/2022 10:48:07 , 0 ,25/01/2022 10:48:07 , 0 ,
 8673 ,25/01/2022 10:49:37 , 0 ,25/01/2022 10:49:37 , 0.01 ,25/01/2022 10:49:37 , 0 ,25/01/2022 10:49:37 , 0 ,
 8674 ,25/01/2022 10:51:07 , 0 ,25/01/2022 10:51:07 ,-0.01 ,25/01/2022 10:51:07 , 0 ,25/01/2022 10:51:07 , 0 ,
 8675 ,25/01/2022 10:52:37 , 0 ,25/01/2022 10:52:37 , 0 ,25/01/2022 10:52:37 , 0 ,25/01/2022 10:52:37 , 0 ,
 8676 ,25/01/2022 10:54:07 , 0 ,25/01/2022 10:54:07 , 0 ,25/01/2022 10:54:07 , 0 ,25/01/2022 10:54:07 , 0 ,
 8677 ,25/01/2022 10:55:37 , 0 ,25/01/2022 10:55:37 , 0 ,25/01/2022 10:55:37 , 0 ,25/01/2022 10:55:37 , 0 ,
 8678 ,25/01/2022 10:57:07 , 0 ,25/01/2022 10:57:07 , 0 ,25/01/2022 10:57:07 , 0 ,25/01/2022 10:57:07 , 0 ,
 8679 ,25/01/2022 10:58:37 , 0 ,25/01/2022 10:58:37 , 0 ,25/01/2022 10:58:37 , 0 ,25/01/2022 10:58:37 , 0 ,
 8680 ,25/01/2022 11:00:07 , 0 ,25/01/2022 11:00:07 , 0.01 ,25/01/2022 11:00:07 , 0 ,25/01/2022 11:00:07 , 0 ,
 8681 ,25/01/2022 11:01:37 , 0 ,25/01/2022 11:01:37 ,-0.01 ,25/01/2022 11:01:37 , 0 ,25/01/2022 11:01:37 , 0 ,
 8682 ,25/01/2022 11:03:07 , 0 ,25/01/2022 11:03:07 , 0.01 ,25/01/2022 11:03:07 , 0 ,25/01/2022 11:03:07 , 0 ,
 8683 ,25/01/2022 11:04:37 , 0 ,25/01/2022 11:04:37 ,-0.01 ,25/01/2022 11:04:37 , 0 ,25/01/2022 11:04:37 , 0 ,
 8684 ,25/01/2022 11:06:07 , 0 ,25/01/2022 11:06:07 , 0 ,25/01/2022 11:06:07 , 0 ,25/01/2022 11:06:07 , 0 ,
 8685 ,25/01/2022 11:07:37 , 0 ,25/01/2022 11:07:37 , 0 ,25/01/2022 11:07:37 , 0 ,25/01/2022 11:07:37 , 0 ,
 8686 ,25/01/2022 11:09:07 , 0 ,25/01/2022 11:09:07 , 0.01 ,25/01/2022 11:09:07 , 0 ,25/01/2022 11:09:07 , 0 ,
 8687 ,25/01/2022 11:10:37 , 0 ,25/01/2022 11:10:37 , 0 ,25/01/2022 11:10:37 , 0 ,25/01/2022 11:10:37 , 0 ,
 8688 ,25/01/2022 11:12:07 , 0 ,25/01/2022 11:12:07 , 0 ,25/01/2022 11:12:07 , 0 ,25/01/2022 11:12:07 , 0 ,
 8689 ,25/01/2022 11:13:37 , 0 ,25/01/2022 11:13:37 , 0 ,25/01/2022 11:13:37 , 0 ,25/01/2022 11:13:37 , 0 ,
 8690 ,25/01/2022 11:15:07 , 0 ,25/01/2022 11:15:07 ,-0.01 ,25/01/2022 11:15:07 , 0 ,25/01/2022 11:15:07 , 0 ,
 8691 ,25/01/2022 11:16:37 , 0 ,25/01/2022 11:16:37 , 0 ,25/01/2022 11:16:37 , 0 ,25/01/2022 11:16:37 , 0 ,
 8692 ,25/01/2022 11:18:07 , 0 ,25/01/2022 11:18:07 , 0 ,25/01/2022 11:18:07 , 0 ,25/01/2022 11:18:07 , 0 ,
 8693 ,25/01/2022 11:19:37 , 0 ,25/01/2022 11:19:37 , 0 ,25/01/2022 11:19:37 , 0 ,25/01/2022 11:19:37 , 0 ,
 8694 ,25/01/2022 11:21:07 , 0 ,25/01/2022 11:21:07 , 0 ,25/01/2022 11:21:07 , 0 ,25/01/2022 11:21:07 , 0 ,
 8695 ,25/01/2022 11:22:37 , 0 ,25/01/2022 11:22:37 , 0 ,25/01/2022 11:22:37 , 0 ,25/01/2022 11:22:37 , 0 ,
 8696 ,25/01/2022 11:24:07 , 0 ,25/01/2022 11:24:07 , 0 ,25/01/2022 11:24:07 , 0 ,25/01/2022 11:24:07 , 0 ,
 8697 ,25/01/2022 11:25:37 , 0 ,25/01/2022 11:25:37 , 0 ,25/01/2022 11:25:37 , 0 ,25/01/2022 11:25:37 , 0 ,
 8698 ,25/01/2022 11:27:07 , 0 ,25/01/2022 11:27:07 , 0 ,25/01/2022 11:27:07 , 0 ,25/01/2022 11:27:07 , 0 ,
 8699 ,25/01/2022 11:28:37 , 0 ,25/01/2022 11:28:37 , 0 ,25/01/2022 11:28:37 , 0 ,25/01/2022 11:28:37 , 0 ,
 8700 ,25/01/2022 11:30:07 , 0 ,25/01/2022 11:30:07 , 0 ,25/01/2022 11:30:07 , 0 ,25/01/2022 11:30:07 , 0 ,
 8701 ,25/01/2022 11:31:37 , 0 ,25/01/2022 11:31:37 , 0 ,25/01/2022 11:31:37 , 0 ,25/01/2022 11:31:37 , 0 ,
 8702 ,25/01/2022 11:33:07 , 0 ,25/01/2022 11:33:07 , 0 ,25/01/2022 11:33:07 , 0 ,25/01/2022 11:33:07 , 0 ,
 8703 ,25/01/2022 11:34:37 , 0 ,25/01/2022 11:34:37 , 0 ,25/01/2022 11:34:37 , 0 ,25/01/2022 11:34:37 , 0 ,
 8704 ,25/01/2022 11:36:07 , 0 ,25/01/2022 11:36:07 , 0 ,25/01/2022 11:36:07 , 0 ,25/01/2022 11:36:07 , 0 ,
 8705 ,25/01/2022 11:37:37 , 0 ,25/01/2022 11:37:37 , 0 ,25/01/2022 11:37:37 , 0 ,25/01/2022 11:37:37 , 0 ,
 8706 ,25/01/2022 11:39:07 , 0 ,25/01/2022 11:39:07 , 0.01 ,25/01/2022 11:39:07 , 0 ,25/01/2022 11:39:07 , 0 ,
 8707 ,25/01/2022 11:40:37 , 0 ,25/01/2022 11:40:37 ,-0.01 ,25/01/2022 11:40:37 , 0 ,25/01/2022 11:40:37 , 0 ,
 8708 ,25/01/2022 11:42:07 , 0 ,25/01/2022 11:42:07 , 0 ,25/01/2022 11:42:07 , 0 ,25/01/2022 11:42:07 , 0 ,
 8709 ,25/01/2022 11:43:37 , 0 ,25/01/2022 11:43:37 , 0 ,25/01/2022 11:43:37 , 0 ,25/01/2022 11:43:37 , 0 ,
 8710 ,25/01/2022 11:45:07 , 0 ,25/01/2022 11:45:07 , 0 ,25/01/2022 11:45:07 , 0 ,25/01/2022 11:45:07 , 0 ,
 8711 ,25/01/2022 11:46:37 , 0 ,25/01/2022 11:46:37 , 0 ,25/01/2022 11:46:37 , 0 ,25/01/2022 11:46:37 , 0 ,
 8712 ,25/01/2022 11:48:07 , 0 ,25/01/2022 11:48:07 , 0 ,25/01/2022 11:48:07 , 0 ,25/01/2022 11:48:07 , 0 ,
 8713 ,25/01/2022 11:49:37 , 0 ,25/01/2022 11:49:37 , 0.01 ,25/01/2022 11:49:37 , 0 ,25/01/2022 11:49:37 , 0 ,
 8714 ,25/01/2022 11:51:07 , 0 ,25/01/2022 11:51:07 , 0 ,25/01/2022 11:51:07 , 0 ,25/01/2022 11:51:07 , 0 ,
 8715 ,25/01/2022 11:52:37 , 0 ,25/01/2022 11:52:37 , 0 ,25/01/2022 11:52:37 , 0 ,25/01/2022 11:52:37 , 0 ,
 8716 ,25/01/2022 11:54:07 , 0 ,25/01/2022 11:54:07 , 0 ,25/01/2022 11:54:07 , 0 ,25/01/2022 11:54:07 , 0 ,
 8717 ,25/01/2022 11:55:37 , 0 ,25/01/2022 11:55:37 , 0 ,25/01/2022 11:55:37 , 0 ,25/01/2022 11:55:37 , 0 ,
 8718 ,25/01/2022 11:57:07 , 0 ,25/01/2022 11:57:07 ,-0.01 ,25/01/2022 11:57:07 , 0 ,25/01/2022 11:57:07 , 0 ,
 8719 ,25/01/2022 11:58:37 , 0 ,25/01/2022 11:58:37 , 0 ,25/01/2022 11:58:37 , 0 ,25/01/2022 11:58:37 , 0 ,
 8720 ,25/01/2022 12:00:07 , 0 ,25/01/2022 12:00:07 , 0 ,25/01/2022 12:00:07 , 0 ,25/01/2022 12:00:07 , 0 ,
 8721 ,25/01/2022 12:01:37 , 0 ,25/01/2022 12:01:37 , 0 ,25/01/2022 12:01:37 , 0 ,25/01/2022 12:01:37 , 0 ,
 8722 ,25/01/2022 12:03:07 , 0 ,25/01/2022 12:03:07 , 0 ,25/01/2022 12:03:07 , 0 ,25/01/2022 12:03:07 , 0 ,
 8723 ,25/01/2022 12:04:37 , 0 ,25/01/2022 12:04:37 , 0 ,25/01/2022 12:04:37 , 0 ,25/01/2022 12:04:37 , 0 ,
 8724 ,25/01/2022 12:06:07 , 0 ,25/01/2022 12:06:07 , 0 ,25/01/2022 12:06:07 , 0 ,25/01/2022 12:06:07 , 0 ,
 8725 ,25/01/2022 12:07:37 , 0 ,25/01/2022 12:07:37 , 0 ,25/01/2022 12:07:37 , 0 ,25/01/2022 12:07:37 , 0 ,
 8726 ,25/01/2022 12:09:07 , 0 ,25/01/2022 12:09:07 , 0 ,25/01/2022 12:09:07 , 0 ,25/01/2022 12:09:07 , 0 ,
 8727 ,25/01/2022 12:10:37 , 0 ,25/01/2022 12:10:37 , 0 ,25/01/2022 12:10:37 , 0 ,25/01/2022 12:10:37 , 0 ,
 8728 ,25/01/2022 12:12:07 , 0 ,25/01/2022 12:12:07 , 0 ,25/01/2022 12:12:07 , 0 ,25/01/2022 12:12:07 , 0 ,
 8729 ,25/01/2022 12:13:37 , 0 ,25/01/2022 12:13:37 , 0 ,25/01/2022 12:13:37 , 0 ,25/01/2022 12:13:37 , 0 ,
 8730 ,25/01/2022 12:15:07 , 0 ,25/01/2022 12:15:07 , 0 ,25/01/2022 12:15:07 , 0 ,25/01/2022 12:15:07 , 0 ,
 8731 ,25/01/2022 12:16:37 , 0 ,25/01/2022 12:16:37 , 0 ,25/01/2022 12:16:37 , 0 ,25/01/2022 12:16:37 , 0 ,
 8732 ,25/01/2022 12:18:07 , 0 ,25/01/2022 12:18:07 , 0 ,25/01/2022 12:18:07 , 0 ,25/01/2022 12:18:07 , 0 ,
 8733 ,25/01/2022 12:19:37 , 0 ,25/01/2022 12:19:37 , 0.01 ,25/01/2022 12:19:37 , 0 ,25/01/2022 12:19:37 , 0 ,
 8734 ,25/01/2022 12:21:07 , 0 ,25/01/2022 12:21:07 , 0 ,25/01/2022 12:21:07 , 0 ,25/01/2022 12:21:07 , 0 ,
 8735 ,25/01/2022 12:22:37 , 0 ,25/01/2022 12:22:37 , 0 ,25/01/2022 12:22:37 , 0 ,25/01/2022 12:22:37 , 0 ,
 8736 ,25/01/2022 12:24:07 , 0 ,25/01/2022 12:24:07 , 0 ,25/01/2022 12:24:07 , 0 ,25/01/2022 12:24:07 , 0 ,
 8737 ,25/01/2022 12:25:37 , 0 ,25/01/2022 12:25:37 , 0 ,25/01/2022 12:25:37 , 0 ,25/01/2022 12:25:37 , 0 ,
