Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:37:22
EXPERIMENT START:29/01/2022 09:54:45
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.16.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:21.23 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:23.44 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:21.46 

GROUP/CAGE:0104
SUBJECT ID:
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 4412 ,03/02/2022 00:12:55 , 0 ,03/02/2022 00:12:55 , 0 ,03/02/2022 00:12:55 , 3.999996E-02 ,03/02/2022 00:12:55 , 0 ,
 4413 ,03/02/2022 00:14:25 , 0 ,03/02/2022 00:14:25 , 0 ,03/02/2022 00:14:25 , 9.99999E-03 ,03/02/2022 00:14:25 , 0 ,
 4414 ,03/02/2022 00:15:55 , 0 ,03/02/2022 00:15:55 , 0 ,03/02/2022 00:15:55 , 0 ,03/02/2022 00:15:55 , 0 ,
 4415 ,03/02/2022 00:17:25 , 0 ,03/02/2022 00:17:25 , 0 ,03/02/2022 00:17:25 , 0 ,03/02/2022 00:17:25 , 0 ,
 4416 ,03/02/2022 00:18:55 , 0 ,03/02/2022 00:18:55 , 0 ,03/02/2022 00:18:55 , 0 ,03/02/2022 00:18:55 , 0 ,
 4417 ,03/02/2022 00:20:25 , 1.000023E-02 ,03/02/2022 00:20:25 , 0 ,03/02/2022 00:20:25 , 0 ,03/02/2022 00:20:25 , 0 ,
 4418 ,03/02/2022 00:21:55 , 0 ,03/02/2022 00:21:55 , 0 ,03/02/2022 00:21:55 , 0 ,03/02/2022 00:21:55 , 0 ,
 4419 ,03/02/2022 00:23:25 , 0 ,03/02/2022 00:23:25 , 9.999752E-03 ,03/02/2022 00:23:25 , 0 ,03/02/2022 00:23:25 , 0 ,
 4420 ,03/02/2022 00:24:55 , 0 ,03/02/2022 00:24:55 ,-9.999752E-03 ,03/02/2022 00:24:55 , 0 ,03/02/2022 00:24:55 , 0 ,
 4421 ,03/02/2022 00:26:25 , 0 ,03/02/2022 00:26:25 , 0 ,03/02/2022 00:26:25 , 0 ,03/02/2022 00:26:25 , 0 ,
 4422 ,03/02/2022 00:27:55 , 0 ,03/02/2022 00:27:55 , 0 ,03/02/2022 00:27:55 , 0 ,03/02/2022 00:27:55 , 0 ,
 4423 ,03/02/2022 00:29:25 , 0 ,03/02/2022 00:29:25 , 9.999752E-03 ,03/02/2022 00:29:25 , 0 ,03/02/2022 00:29:25 , 0 ,
 4424 ,03/02/2022 00:30:55 , 0 ,03/02/2022 00:30:55 , 0 ,03/02/2022 00:30:55 , 0 ,03/02/2022 00:30:55 , 0 ,
 4425 ,03/02/2022 00:32:25 , 0 ,03/02/2022 00:32:25 , 0 ,03/02/2022 00:32:25 , 0 ,03/02/2022 00:32:25 , 0 ,
 4426 ,03/02/2022 00:33:55 , 0 ,03/02/2022 00:33:55 , 0 ,03/02/2022 00:33:55 , 0 ,03/02/2022 00:33:55 , 0 ,
 4427 ,03/02/2022 00:35:25 , 0 ,03/02/2022 00:35:25 , 0 ,03/02/2022 00:35:25 , 0 ,03/02/2022 00:35:25 , 0 ,
 4428 ,03/02/2022 00:36:55 , 0 ,03/02/2022 00:36:55 , 0 ,03/02/2022 00:36:55 , 0 ,03/02/2022 00:36:55 , 0 ,
 4429 ,03/02/2022 00:38:25 , 0 ,03/02/2022 00:38:25 , 0 ,03/02/2022 00:38:25 , 0 ,03/02/2022 00:38:25 , 0 ,
 4430 ,03/02/2022 00:39:55 , 0 ,03/02/2022 00:39:55 , 0 ,03/02/2022 00:39:55 , 0 ,03/02/2022 00:39:55 , 0 ,
 4431 ,03/02/2022 00:41:25 , 0 ,03/02/2022 00:41:25 , 0 ,03/02/2022 00:41:25 , 0 ,03/02/2022 00:41:25 , 0 ,
 4432 ,03/02/2022 00:42:55 , 0 ,03/02/2022 00:42:55 , 0 ,03/02/2022 00:42:55 , 0 ,03/02/2022 00:42:55 , 0 ,
 4433 ,03/02/2022 00:44:25 , 0 ,03/02/2022 00:44:25 , 0 ,03/02/2022 00:44:25 , 0 ,03/02/2022 00:44:25 , 0 ,
 4434 ,03/02/2022 00:45:55 , 0 ,03/02/2022 00:45:55 , 0 ,03/02/2022 00:45:55 , 0 ,03/02/2022 00:45:55 , 0 ,
 4435 ,03/02/2022 00:47:25 , 0 ,03/02/2022 00:47:25 , 0 ,03/02/2022 00:47:25 , 0 ,03/02/2022 00:47:25 , 0 ,
 4436 ,03/02/2022 00:48:55 , 0 ,03/02/2022 00:48:55 , 0 ,03/02/2022 00:48:55 , 0 ,03/02/2022 00:48:55 , 0 ,
 4437 ,03/02/2022 00:50:25 , 0 ,03/02/2022 00:50:25 , 0 ,03/02/2022 00:50:25 , 0 ,03/02/2022 00:50:25 , 0 ,
 4438 ,03/02/2022 00:51:55 , 0 ,03/02/2022 00:51:55 , 0 ,03/02/2022 00:51:55 , 0 ,03/02/2022 00:51:55 , 0 ,
 4439 ,03/02/2022 00:53:25 , 0 ,03/02/2022 00:53:25 , 0 ,03/02/2022 00:53:25 , 0 ,03/02/2022 00:53:25 , 0 ,
 4440 ,03/02/2022 00:54:55 , 0 ,03/02/2022 00:54:55 , 0 ,03/02/2022 00:54:55 , 0 ,03/02/2022 00:54:55 , 0 ,
 4441 ,03/02/2022 00:56:25 , 0 ,03/02/2022 00:56:25 , 0 ,03/02/2022 00:56:25 , 0 ,03/02/2022 00:56:25 , 0 ,
 4442 ,03/02/2022 00:57:55 , 0 ,03/02/2022 00:57:55 , 0 ,03/02/2022 00:57:55 , 0 ,03/02/2022 00:57:55 , 0 ,
 4443 ,03/02/2022 00:59:25 , 0 ,03/02/2022 00:59:25 , 0 ,03/02/2022 00:59:25 , 0 ,03/02/2022 00:59:25 , 0 ,
 4444 ,03/02/2022 01:00:55 , 2.999997E-02 ,03/02/2022 01:00:55 , 0 ,03/02/2022 01:00:55 , 0 ,03/02/2022 01:00:55 , 0 ,
 4445 ,03/02/2022 01:02:25 , 2.999997E-02 ,03/02/2022 01:02:25 , 0 ,03/02/2022 01:02:25 , 0 ,03/02/2022 01:02:25 , 0 ,
 4446 ,03/02/2022 01:03:55 , 3.999996E-02 ,03/02/2022 01:03:55 , 0 ,03/02/2022 01:03:55 , 0 ,03/02/2022 01:03:55 , 0 ,
 4447 ,03/02/2022 01:05:25 , 0 ,03/02/2022 01:05:25 , 0 ,03/02/2022 01:05:25 , 0 ,03/02/2022 01:05:25 , 0 ,
 4448 ,03/02/2022 01:06:55 , 0 ,03/02/2022 01:06:55 , 0 ,03/02/2022 01:06:55 , 0 ,03/02/2022 01:06:55 , 0 ,
 4449 ,03/02/2022 01:08:25 , 0 ,03/02/2022 01:08:25 , 0 ,03/02/2022 01:08:25 , 0 ,03/02/2022 01:08:25 , 0 ,
 4450 ,03/02/2022 01:09:55 , 0 ,03/02/2022 01:09:55 , 0 ,03/02/2022 01:09:55 , 0 ,03/02/2022 01:09:55 , 0 ,
 4451 ,03/02/2022 01:11:25 , 0 ,03/02/2022 01:11:25 , 0 ,03/02/2022 01:11:25 , 0 ,03/02/2022 01:11:25 , 0 ,
 4452 ,03/02/2022 01:12:55 , 0 ,03/02/2022 01:12:55 , 0 ,03/02/2022 01:12:55 , 0 ,03/02/2022 01:12:55 , 0 ,
 4453 ,03/02/2022 01:14:25 , 0 ,03/02/2022 01:14:25 , 0 ,03/02/2022 01:14:25 , 0 ,03/02/2022 01:14:25 , 0 ,
 4454 ,03/02/2022 01:15:55 , 0 ,03/02/2022 01:15:55 , 0 ,03/02/2022 01:15:55 , 0 ,03/02/2022 01:15:55 , 0 ,
 4455 ,03/02/2022 01:17:25 , 0 ,03/02/2022 01:17:25 , 0 ,03/02/2022 01:17:25 , 0 ,03/02/2022 01:17:25 , 0 ,
 4456 ,03/02/2022 01:18:55 , 0 ,03/02/2022 01:18:55 , 0 ,03/02/2022 01:18:55 , 0 ,03/02/2022 01:18:55 , 0 ,
 4457 ,03/02/2022 01:20:25 , 0 ,03/02/2022 01:20:25 , 0 ,03/02/2022 01:20:25 , 0 ,03/02/2022 01:20:25 , 0 ,
 4458 ,03/02/2022 01:21:55 , 0 ,03/02/2022 01:21:55 , 0 ,03/02/2022 01:21:55 , 0 ,03/02/2022 01:21:55 , 0 ,
 4459 ,03/02/2022 01:23:25 , 0 ,03/02/2022 01:23:25 , 0 ,03/02/2022 01:23:25 , 0 ,03/02/2022 01:23:25 , 0 ,
 4460 ,03/02/2022 01:24:55 , 0 ,03/02/2022 01:24:55 , 0 ,03/02/2022 01:24:55 , 0 ,03/02/2022 01:24:55 , 0 ,
 4461 ,03/02/2022 01:26:25 , 0 ,03/02/2022 01:26:25 , 0 ,03/02/2022 01:26:25 , 0 ,03/02/2022 01:26:25 , 0 ,
 4462 ,03/02/2022 01:27:55 , 0 ,03/02/2022 01:27:55 , 0 ,03/02/2022 01:27:55 , 0 ,03/02/2022 01:27:55 , 0 ,
 4463 ,03/02/2022 01:29:25 , 0 ,03/02/2022 01:29:25 , 0 ,03/02/2022 01:29:25 , 0 ,03/02/2022 01:29:25 , 0 ,
 4464 ,03/02/2022 01:30:55 , 0 ,03/02/2022 01:30:55 , 0 ,03/02/2022 01:30:55 , 0 ,03/02/2022 01:30:55 , 0 ,
 4465 ,03/02/2022 01:32:25 , 0 ,03/02/2022 01:32:25 , 0 ,03/02/2022 01:32:25 , 0 ,03/02/2022 01:32:25 , 0 ,
 4466 ,03/02/2022 01:33:55 , 0 ,03/02/2022 01:33:55 , 0 ,03/02/2022 01:33:55 , 0 ,03/02/2022 01:33:55 , 0 ,
 4467 ,03/02/2022 01:35:25 , 0 ,03/02/2022 01:35:25 , 0 ,03/02/2022 01:35:25 , 0 ,03/02/2022 01:35:25 , 0 ,
 4468 ,03/02/2022 01:36:55 , 0 ,03/02/2022 01:36:55 , 0 ,03/02/2022 01:36:55 , 0 ,03/02/2022 01:36:55 , 0 ,
 4469 ,03/02/2022 01:38:25 , 0 ,03/02/2022 01:38:25 , 0 ,03/02/2022 01:38:25 , 0 ,03/02/2022 01:38:25 , 0 ,
 4470 ,03/02/2022 01:39:55 , 0 ,03/02/2022 01:39:55 , 0 ,03/02/2022 01:39:55 , 0 ,03/02/2022 01:39:55 , 0 ,
 4471 ,03/02/2022 01:41:25 , 0 ,03/02/2022 01:41:25 , 0 ,03/02/2022 01:41:25 , 0 ,03/02/2022 01:41:25 , 0 ,
 4472 ,03/02/2022 01:42:55 , 0 ,03/02/2022 01:42:55 , 0 ,03/02/2022 01:42:55 , 0 ,03/02/2022 01:42:55 , 0 ,
 4473 ,03/02/2022 01:44:25 , 9.99999E-03 ,03/02/2022 01:44:25 , 0 ,03/02/2022 01:44:25 , 0 ,03/02/2022 01:44:25 , 0 ,
 4474 ,03/02/2022 01:45:55 , 0 ,03/02/2022 01:45:55 , 0 ,03/02/2022 01:45:55 , 0 ,03/02/2022 01:45:55 , 0 ,
 4475 ,03/02/2022 01:47:25 , 0 ,03/02/2022 01:47:25 , 0 ,03/02/2022 01:47:25 , 1.000011E-02 ,03/02/2022 01:47:25 , 0 ,
 4476 ,03/02/2022 01:48:55 , 0 ,03/02/2022 01:48:55 , 0 ,03/02/2022 01:48:55 , 0 ,03/02/2022 01:48:55 , 0 ,
 4477 ,03/02/2022 01:50:25 , 0 ,03/02/2022 01:50:25 , 0 ,03/02/2022 01:50:25 , 0 ,03/02/2022 01:50:25 , 0 ,
 4478 ,03/02/2022 01:51:55 , 0 ,03/02/2022 01:51:55 , 0 ,03/02/2022 01:51:55 , 0 ,03/02/2022 01:51:55 , 0 ,
 4479 ,03/02/2022 01:53:25 , 0 ,03/02/2022 01:53:25 , 0 ,03/02/2022 01:53:25 , 0 ,03/02/2022 01:53:25 , 0 ,
 4480 ,03/02/2022 01:54:55 , 0 ,03/02/2022 01:54:55 , 0 ,03/02/2022 01:54:55 , 0 ,03/02/2022 01:54:55 , 0 ,
 4481 ,03/02/2022 01:56:25 , 0 ,03/02/2022 01:56:25 , 0 ,03/02/2022 01:56:25 , 0 ,03/02/2022 01:56:25 , 0 ,
 4482 ,03/02/2022 01:57:55 , 0 ,03/02/2022 01:57:55 , 0 ,03/02/2022 01:57:55 , 0 ,03/02/2022 01:57:55 , 0 ,
 4483 ,03/02/2022 01:59:25 , 0 ,03/02/2022 01:59:25 , 0 ,03/02/2022 01:59:25 , 0 ,03/02/2022 01:59:25 , 0 ,
 4484 ,03/02/2022 02:00:55 , 0 ,03/02/2022 02:00:55 , 0 ,03/02/2022 02:00:55 , 0 ,03/02/2022 02:00:55 , 0 ,
 4485 ,03/02/2022 02:02:25 , 0 ,03/02/2022 02:02:25 , 0 ,03/02/2022 02:02:25 , 0 ,03/02/2022 02:02:25 , 0 ,
 4486 ,03/02/2022 02:03:55 , 0 ,03/02/2022 02:03:55 , 0 ,03/02/2022 02:03:55 , 0 ,03/02/2022 02:03:55 , 0 ,
 4487 ,03/02/2022 02:05:25 , 0 ,03/02/2022 02:05:25 , 0 ,03/02/2022 02:05:25 , 0 ,03/02/2022 02:05:25 , 0 ,
 4488 ,03/02/2022 02:06:55 , 0 ,03/02/2022 02:06:55 , 0 ,03/02/2022 02:06:55 , 0 ,03/02/2022 02:06:55 , 0 ,
 4489 ,03/02/2022 02:08:25 , 0 ,03/02/2022 02:08:25 , 0 ,03/02/2022 02:08:25 , 0 ,03/02/2022 02:08:25 , 0 ,
 4490 ,03/02/2022 02:09:55 , 0 ,03/02/2022 02:09:55 , 0 ,03/02/2022 02:09:55 , 0 ,03/02/2022 02:09:55 , 0 ,
 4491 ,03/02/2022 02:11:25 , 0 ,03/02/2022 02:11:25 , 0 ,03/02/2022 02:11:25 , 0 ,03/02/2022 02:11:25 , 0 ,
 4492 ,03/02/2022 02:12:55 , 3.999996E-02 ,03/02/2022 02:12:55 , 0 ,03/02/2022 02:12:55 , 0 ,03/02/2022 02:12:55 , 0 ,
 4493 ,03/02/2022 02:14:25 , 5.999994E-02 ,03/02/2022 02:14:25 , 0 ,03/02/2022 02:14:25 , 0 ,03/02/2022 02:14:25 , 0 ,
 4494 ,03/02/2022 02:15:55 , 0.0400002 ,03/02/2022 02:15:55 , 0 ,03/02/2022 02:15:55 , 0 ,03/02/2022 02:15:55 , 0 ,
 4495 ,03/02/2022 02:17:25 ,-1.000023E-02 ,03/02/2022 02:17:25 , 1.000023E-02 ,03/02/2022 02:17:25 , 0 ,03/02/2022 02:17:25 , 0 ,
 4496 ,03/02/2022 02:18:55 , 5.000019E-02 ,03/02/2022 02:18:55 , 0 ,03/02/2022 02:18:55 , 0 ,03/02/2022 02:18:55 , 0 ,
 4497 ,03/02/2022 02:20:25 , 3.999996E-02 ,03/02/2022 02:20:25 , 0 ,03/02/2022 02:20:25 , 0 ,03/02/2022 02:20:25 , 0 ,
 4498 ,03/02/2022 02:21:55 , 0 ,03/02/2022 02:21:55 , 0 ,03/02/2022 02:21:55 , 0 ,03/02/2022 02:21:55 , 0 ,
 4499 ,03/02/2022 02:23:25 , 0 ,03/02/2022 02:23:25 , 0 ,03/02/2022 02:23:25 , 0 ,03/02/2022 02:23:25 , 0 ,
 4500 ,03/02/2022 02:24:55 , 0 ,03/02/2022 02:24:55 , 0 ,03/02/2022 02:24:55 , 0 ,03/02/2022 02:24:55 , 0 ,
 4501 ,03/02/2022 02:26:25 , 0 ,03/02/2022 02:26:25 , 0 ,03/02/2022 02:26:25 , 0 ,03/02/2022 02:26:25 , 0 ,
 4502 ,03/02/2022 02:27:55 , 0 ,03/02/2022 02:27:55 , 0 ,03/02/2022 02:27:55 , 0 ,03/02/2022 02:27:55 , 0 ,
 4503 ,03/02/2022 02:29:25 , 0 ,03/02/2022 02:29:25 , 0 ,03/02/2022 02:29:25 , 0 ,03/02/2022 02:29:25 , 0 ,
 4504 ,03/02/2022 02:30:55 , 2.999997E-02 ,03/02/2022 02:30:55 , 0 ,03/02/2022 02:30:55 , 0 ,03/02/2022 02:30:55 , 0 ,
 4505 ,03/02/2022 02:32:25 , 0 ,03/02/2022 02:32:25 , 0 ,03/02/2022 02:32:25 , 0 ,03/02/2022 02:32:25 , 0 ,
 4506 ,03/02/2022 02:33:55 , 0 ,03/02/2022 02:33:55 , 0 ,03/02/2022 02:33:55 , 0 ,03/02/2022 02:33:55 , 0 ,
 4507 ,03/02/2022 02:35:25 , 3.999996E-02 ,03/02/2022 02:35:25 , 0 ,03/02/2022 02:35:25 , 0 ,03/02/2022 02:35:25 , 0 ,
 4508 ,03/02/2022 02:36:55 ,-9.99999E-03 ,03/02/2022 02:36:55 , 0 ,03/02/2022 02:36:55 , 0 ,03/02/2022 02:36:55 , 0 ,
 4509 ,03/02/2022 02:38:25 , 0 ,03/02/2022 02:38:25 , 0 ,03/02/2022 02:38:25 , 0 ,03/02/2022 02:38:25 , 0 ,
 4510 ,03/02/2022 02:39:55 , 0 ,03/02/2022 02:39:55 , 0 ,03/02/2022 02:39:55 , 0 ,03/02/2022 02:39:55 , 0 ,
 4511 ,03/02/2022 02:41:25 , 0 ,03/02/2022 02:41:25 , 0 ,03/02/2022 02:41:25 , 0 ,03/02/2022 02:41:25 , 0 ,
 4512 ,03/02/2022 02:42:55 , 0 ,03/02/2022 02:42:55 , 0 ,03/02/2022 02:42:55 , 0 ,03/02/2022 02:42:55 , 0 ,
 4513 ,03/02/2022 02:44:25 , 0 ,03/02/2022 02:44:25 , 0 ,03/02/2022 02:44:25 , 0 ,03/02/2022 02:44:25 , 0 ,
 4514 ,03/02/2022 02:45:55 , 0 ,03/02/2022 02:45:55 , 0 ,03/02/2022 02:45:55 , 0 ,03/02/2022 02:45:55 , 0 ,
 4515 ,03/02/2022 02:47:25 , 0 ,03/02/2022 02:47:25 , 0 ,03/02/2022 02:47:25 , 0 ,03/02/2022 02:47:25 , 0 ,
 4516 ,03/02/2022 02:48:55 , 0 ,03/02/2022 02:48:55 , 0 ,03/02/2022 02:48:55 ,-1.000011E-02 ,03/02/2022 02:48:55 , 0 ,
 4517 ,03/02/2022 02:50:25 , 9.99999E-03 ,03/02/2022 02:50:25 , 0 ,03/02/2022 02:50:25 , 0 ,03/02/2022 02:50:25 , 0 ,
 4518 ,03/02/2022 02:51:55 , 0 ,03/02/2022 02:51:55 , 0 ,03/02/2022 02:51:55 , 0 ,03/02/2022 02:51:55 , 0 ,
 4519 ,03/02/2022 02:53:25 , 0 ,03/02/2022 02:53:25 , 0 ,03/02/2022 02:53:25 , 1.000011E-02 ,03/02/2022 02:53:25 , 0 ,
 4520 ,03/02/2022 02:54:55 , 0 ,03/02/2022 02:54:55 , 0 ,03/02/2022 02:54:55 , 0 ,03/02/2022 02:54:55 , 0 ,
 4521 ,03/02/2022 02:56:25 , 0 ,03/02/2022 02:56:25 , 0 ,03/02/2022 02:56:25 , 0 ,03/02/2022 02:56:25 , 0 ,
 4522 ,03/02/2022 02:57:55 , 0 ,03/02/2022 02:57:55 , 0 ,03/02/2022 02:57:55 , 0 ,03/02/2022 02:57:55 , 0 ,
 4523 ,03/02/2022 02:59:25 , 0 ,03/02/2022 02:59:25 , 0 ,03/02/2022 02:59:25 , 0 ,03/02/2022 02:59:25 , 0 ,
 4524 ,03/02/2022 03:00:55 , 0 ,03/02/2022 03:00:55 , 0 ,03/02/2022 03:00:55 , 0 ,03/02/2022 03:00:55 , 0 ,
 4525 ,03/02/2022 03:02:25 , 0 ,03/02/2022 03:02:25 , 0 ,03/02/2022 03:02:25 , 0 ,03/02/2022 03:02:25 , 0 ,
 4526 ,03/02/2022 03:03:55 , 0 ,03/02/2022 03:03:55 , 0 ,03/02/2022 03:03:55 , 0 ,03/02/2022 03:03:55 , 0 ,
 4527 ,03/02/2022 03:05:25 , 0 ,03/02/2022 03:05:25 , 0 ,03/02/2022 03:05:25 , 0 ,03/02/2022 03:05:25 , 0 ,
 4528 ,03/02/2022 03:06:55 , 0 ,03/02/2022 03:06:55 , 0 ,03/02/2022 03:06:55 , 0 ,03/02/2022 03:06:55 , 0 ,
 4529 ,03/02/2022 03:08:25 , 0 ,03/02/2022 03:08:25 , 0 ,03/02/2022 03:08:25 , 0 ,03/02/2022 03:08:25 , 0 ,
 4530 ,03/02/2022 03:09:55 , 0 ,03/02/2022 03:09:55 , 0 ,03/02/2022 03:09:55 , 0 ,03/02/2022 03:09:55 , 0 ,
 4531 ,03/02/2022 03:11:25 , 0 ,03/02/2022 03:11:25 , 0 ,03/02/2022 03:11:25 , 0 ,03/02/2022 03:11:25 , 0 ,
 4532 ,03/02/2022 03:12:55 , 0 ,03/02/2022 03:12:55 , 0 ,03/02/2022 03:12:55 , 0 ,03/02/2022 03:12:55 , 0 ,
 4533 ,03/02/2022 03:14:25 , 0 ,03/02/2022 03:14:25 , 0 ,03/02/2022 03:14:25 , 0 ,03/02/2022 03:14:25 , 0 ,
 4534 ,03/02/2022 03:15:55 , 0 ,03/02/2022 03:15:55 , 0 ,03/02/2022 03:15:55 , 0 ,03/02/2022 03:15:55 , 0 ,
 4535 ,03/02/2022 03:17:25 , 0 ,03/02/2022 03:17:25 , 0 ,03/02/2022 03:17:25 , 0 ,03/02/2022 03:17:25 , 0 ,
 4536 ,03/02/2022 03:18:55 , 0 ,03/02/2022 03:18:55 , 0 ,03/02/2022 03:18:55 , 0 ,03/02/2022 03:18:55 , 0 ,
 4537 ,03/02/2022 03:20:25 , 0 ,03/02/2022 03:20:25 , 0 ,03/02/2022 03:20:25 , 0 ,03/02/2022 03:20:25 , 0 ,
 4538 ,03/02/2022 03:21:55 , 0 ,03/02/2022 03:21:55 , 0 ,03/02/2022 03:21:55 , 0 ,03/02/2022 03:21:55 , 0 ,
 4539 ,03/02/2022 03:23:25 , 0 ,03/02/2022 03:23:25 , 0 ,03/02/2022 03:23:25 , 0 ,03/02/2022 03:23:25 , 0 ,
 4540 ,03/02/2022 03:24:55 , 0 ,03/02/2022 03:24:55 , 0 ,03/02/2022 03:24:55 , 0 ,03/02/2022 03:24:55 , 0 ,
 4541 ,03/02/2022 03:26:25 ,-9.99999E-03 ,03/02/2022 03:26:25 , 0 ,03/02/2022 03:26:25 , 0 ,03/02/2022 03:26:25 , 0 ,
 4542 ,03/02/2022 03:27:55 , 0 ,03/02/2022 03:27:55 , 0 ,03/02/2022 03:27:55 , 0 ,03/02/2022 03:27:55 , 0 ,
 4543 ,03/02/2022 03:29:25 , 0 ,03/02/2022 03:29:25 , 0 ,03/02/2022 03:29:25 , 0 ,03/02/2022 03:29:25 , 0 ,
 4544 ,03/02/2022 03:30:55 , 0 ,03/02/2022 03:30:55 , 0 ,03/02/2022 03:30:55 , 0 ,03/02/2022 03:30:55 , 0 ,
 4545 ,03/02/2022 03:32:25 , 0 ,03/02/2022 03:32:25 , 0 ,03/02/2022 03:32:25 , 0 ,03/02/2022 03:32:25 , 0 ,
 4546 ,03/02/2022 03:33:55 , 0 ,03/02/2022 03:33:55 , 0 ,03/02/2022 03:33:55 , 0 ,03/02/2022 03:33:55 , 0 ,
 4547 ,03/02/2022 03:35:25 , 0 ,03/02/2022 03:35:25 , 0 ,03/02/2022 03:35:25 , 0 ,03/02/2022 03:35:25 , 0 ,
 4548 ,03/02/2022 03:36:55 , 0 ,03/02/2022 03:36:55 , 0 ,03/02/2022 03:36:55 , 0 ,03/02/2022 03:36:55 , 0 ,
 4549 ,03/02/2022 03:38:25 , 0 ,03/02/2022 03:38:25 , 0 ,03/02/2022 03:38:25 , 0 ,03/02/2022 03:38:25 , 0 ,
 4550 ,03/02/2022 03:39:55 , 0 ,03/02/2022 03:39:55 , 0 ,03/02/2022 03:39:55 , 0 ,03/02/2022 03:39:55 , 0 ,
 4551 ,03/02/2022 03:41:25 , 0 ,03/02/2022 03:41:25 , 0 ,03/02/2022 03:41:25 , 0 ,03/02/2022 03:41:25 , 0 ,
 4552 ,03/02/2022 03:42:55 , 0 ,03/02/2022 03:42:55 , 0 ,03/02/2022 03:42:55 , 0 ,03/02/2022 03:42:55 , 0 ,
 4553 ,03/02/2022 03:44:25 , 0 ,03/02/2022 03:44:25 , 0 ,03/02/2022 03:44:25 , 0 ,03/02/2022 03:44:25 , 0 ,
 4554 ,03/02/2022 03:45:55 , 0 ,03/02/2022 03:45:55 , 0 ,03/02/2022 03:45:55 , 0 ,03/02/2022 03:45:55 , 0 ,
 4555 ,03/02/2022 03:47:25 , 0 ,03/02/2022 03:47:25 , 0 ,03/02/2022 03:47:25 , 0 ,03/02/2022 03:47:25 , 0 ,
 4556 ,03/02/2022 03:48:55 , 0 ,03/02/2022 03:48:55 , 0 ,03/02/2022 03:48:55 , 0 ,03/02/2022 03:48:55 , 0 ,
 4557 ,03/02/2022 03:50:25 , 0 ,03/02/2022 03:50:25 , 0 ,03/02/2022 03:50:25 , 0 ,03/02/2022 03:50:25 , 0 ,
 4558 ,03/02/2022 03:51:55 , 0 ,03/02/2022 03:51:55 , 0 ,03/02/2022 03:51:55 , 0 ,03/02/2022 03:51:55 , 0 ,
 4559 ,03/02/2022 03:53:25 , 0 ,03/02/2022 03:53:25 , 0 ,03/02/2022 03:53:25 , 0 ,03/02/2022 03:53:25 , 0 ,
 4560 ,03/02/2022 03:54:55 , 3.999996E-02 ,03/02/2022 03:54:55 , 0 ,03/02/2022 03:54:55 , 0 ,03/02/2022 03:54:55 , 0 ,
 4561 ,03/02/2022 03:56:25 , 4.999995E-02 ,03/02/2022 03:56:25 , 0 ,03/02/2022 03:56:25 , 0 ,03/02/2022 03:56:25 , 0 ,
 4562 ,03/02/2022 03:57:55 , 0.0400002 ,03/02/2022 03:57:55 , 0 ,03/02/2022 03:57:55 , 0 ,03/02/2022 03:57:55 , 0 ,
 4563 ,03/02/2022 03:59:25 , 3.999996E-02 ,03/02/2022 03:59:25 , 0 ,03/02/2022 03:59:25 , 0 ,03/02/2022 03:59:25 , 0 ,
 4564 ,03/02/2022 04:00:55 , 0 ,03/02/2022 04:00:55 , 0 ,03/02/2022 04:00:55 , 0 ,03/02/2022 04:00:55 , 0 ,
 4565 ,03/02/2022 04:02:25 , 4.999995E-02 ,03/02/2022 04:02:25 , 0 ,03/02/2022 04:02:25 , 0 ,03/02/2022 04:02:25 , 0 ,
 4566 ,03/02/2022 04:03:55 , 3.999996E-02 ,03/02/2022 04:03:55 , 0 ,03/02/2022 04:03:55 , 0 ,03/02/2022 04:03:55 , 0 ,
 4567 ,03/02/2022 04:05:25 , 7.999992E-02 ,03/02/2022 04:05:25 , 0 ,03/02/2022 04:05:25 , 0 ,03/02/2022 04:05:25 , 0 ,
 4568 ,03/02/2022 04:06:55 , 3.000021E-02 ,03/02/2022 04:06:55 , 0 ,03/02/2022 04:06:55 , 0 ,03/02/2022 04:06:55 , 0 ,
 4569 ,03/02/2022 04:08:25 , 0 ,03/02/2022 04:08:25 , 0 ,03/02/2022 04:08:25 , 0 ,03/02/2022 04:08:25 , 0 ,
 4570 ,03/02/2022 04:09:55 , 0 ,03/02/2022 04:09:55 , 0 ,03/02/2022 04:09:55 , 0 ,03/02/2022 04:09:55 , 0 ,
 4571 ,03/02/2022 04:11:25 , 0 ,03/02/2022 04:11:25 , 0 ,03/02/2022 04:11:25 , 0 ,03/02/2022 04:11:25 , 0 ,
 4572 ,03/02/2022 04:12:55 , 0 ,03/02/2022 04:12:55 , 0 ,03/02/2022 04:12:55 , 0 ,03/02/2022 04:12:55 , 0 ,
