Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:32:30
EXPERIMENT START:18/05/2021 21:59:58
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.12.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m31
SUBJECT MASS:17.63 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:19.33 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:10 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:14.97 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 2567 ,21/05/2021 14:10:38 , 0 ,21/05/2021 14:10:38 , 0 ,21/05/2021 14:10:38 , 0 ,21/05/2021 14:10:38 , 0 ,
 2568 ,21/05/2021 14:12:08 , 0 ,21/05/2021 14:12:08 , 0 ,21/05/2021 14:12:08 , 0 ,21/05/2021 14:12:08 , 0 ,
 2569 ,21/05/2021 14:13:38 , 0 ,21/05/2021 14:13:38 , 0 ,21/05/2021 14:13:38 , 0 ,21/05/2021 14:13:38 , 0 ,
 2570 ,21/05/2021 14:15:08 , 0 ,21/05/2021 14:15:08 , 0 ,21/05/2021 14:15:08 , 0 ,21/05/2021 14:15:08 , 0 ,
 2571 ,21/05/2021 14:16:38 , 0 ,21/05/2021 14:16:38 , 0 ,21/05/2021 14:16:38 , 0 ,21/05/2021 14:16:38 , 0 ,
 2572 ,21/05/2021 14:18:08 , 0 ,21/05/2021 14:18:08 , 0 ,21/05/2021 14:18:08 , 0 ,21/05/2021 14:18:08 , 0 ,
 2573 ,21/05/2021 14:19:38 , 0 ,21/05/2021 14:19:38 , 0 ,21/05/2021 14:19:38 , 0 ,21/05/2021 14:19:38 , 0 ,
 2574 ,21/05/2021 14:21:08 , 0 ,21/05/2021 14:21:08 , 0 ,21/05/2021 14:21:08 , 0 ,21/05/2021 14:21:08 , 0 ,
 2575 ,21/05/2021 14:22:38 , 0 ,21/05/2021 14:22:38 , 0 ,21/05/2021 14:22:38 , 0 ,21/05/2021 14:22:38 , 0 ,
 2576 ,21/05/2021 14:24:08 , 0 ,21/05/2021 14:24:08 , 0 ,21/05/2021 14:24:08 , 0 ,21/05/2021 14:24:08 , 0 ,
 2577 ,21/05/2021 14:25:38 , 0 ,21/05/2021 14:25:38 , 0 ,21/05/2021 14:25:38 , 0 ,21/05/2021 14:25:38 , 0 ,
 2578 ,21/05/2021 14:27:08 , 0 ,21/05/2021 14:27:08 , 0 ,21/05/2021 14:27:08 , 0 ,21/05/2021 14:27:08 , 0 ,
 2579 ,21/05/2021 14:28:38 , 0 ,21/05/2021 14:28:38 , 0 ,21/05/2021 14:28:38 , 0 ,21/05/2021 14:28:38 , 0 ,
 2580 ,21/05/2021 14:30:08 , 0 ,21/05/2021 14:30:08 , 0 ,21/05/2021 14:30:08 , 0 ,21/05/2021 14:30:08 , 0 ,
 2581 ,21/05/2021 14:31:38 , 0 ,21/05/2021 14:31:38 , 0 ,21/05/2021 14:31:38 , 0 ,21/05/2021 14:31:38 , 0 ,
 2582 ,21/05/2021 14:33:08 , 0 ,21/05/2021 14:33:08 , 0 ,21/05/2021 14:33:08 , 0 ,21/05/2021 14:33:08 , 0 ,
 2583 ,21/05/2021 14:34:38 , 0 ,21/05/2021 14:34:38 , 0 ,21/05/2021 14:34:38 , 0 ,21/05/2021 14:34:38 , 0 ,
 2584 ,21/05/2021 14:36:08 , 0 ,21/05/2021 14:36:08 , 0 ,21/05/2021 14:36:08 , 0 ,21/05/2021 14:36:08 , 0 ,
 2585 ,21/05/2021 14:37:38 , 0 ,21/05/2021 14:37:38 , 0 ,21/05/2021 14:37:38 , 0 ,21/05/2021 14:37:38 , 0 ,
 2586 ,21/05/2021 14:39:08 , 0 ,21/05/2021 14:39:08 , 0 ,21/05/2021 14:39:08 , 0 ,21/05/2021 14:39:08 , 0 ,
 2587 ,21/05/2021 14:40:38 , 0 ,21/05/2021 14:40:38 , 0 ,21/05/2021 14:40:38 , 0 ,21/05/2021 14:40:38 , 0 ,
 2588 ,21/05/2021 14:42:08 , 0 ,21/05/2021 14:42:08 , 0 ,21/05/2021 14:42:08 , 0 ,21/05/2021 14:42:08 , 0 ,
 2589 ,21/05/2021 14:43:38 , 0 ,21/05/2021 14:43:38 , 0 ,21/05/2021 14:43:38 , 0 ,21/05/2021 14:43:38 , 0 ,
 2590 ,21/05/2021 14:45:08 , 0 ,21/05/2021 14:45:08 , 0 ,21/05/2021 14:45:08 , 0 ,21/05/2021 14:45:08 , 0 ,
 2591 ,21/05/2021 14:46:38 , 0 ,21/05/2021 14:46:38 , 0 ,21/05/2021 14:46:38 , 0 ,21/05/2021 14:46:38 , 0 ,
 2592 ,21/05/2021 14:48:08 , 0 ,21/05/2021 14:48:08 , 0 ,21/05/2021 14:48:08 , 0 ,21/05/2021 14:48:08 , 0 ,
 2593 ,21/05/2021 14:49:38 , 0 ,21/05/2021 14:49:38 , 0 ,21/05/2021 14:49:38 , 0 ,21/05/2021 14:49:38 , 0 ,
 2594 ,21/05/2021 14:51:08 , 0 ,21/05/2021 14:51:08 , 0 ,21/05/2021 14:51:08 , 0 ,21/05/2021 14:51:08 , 0 ,
 2595 ,21/05/2021 14:52:38 , 0 ,21/05/2021 14:52:38 , 0 ,21/05/2021 14:52:38 , 0 ,21/05/2021 14:52:38 , 0 ,
 2596 ,21/05/2021 14:54:08 , 0 ,21/05/2021 14:54:08 , 0 ,21/05/2021 14:54:08 , 0 ,21/05/2021 14:54:08 , 0 ,
 2597 ,21/05/2021 14:55:38 , 0 ,21/05/2021 14:55:38 , 0 ,21/05/2021 14:55:38 , 0 ,21/05/2021 14:55:38 , 0 ,
 2598 ,21/05/2021 14:57:08 , 0 ,21/05/2021 14:57:08 , 0 ,21/05/2021 14:57:08 , 0 ,21/05/2021 14:57:08 , 0 ,
 2599 ,21/05/2021 14:58:38 , 0 ,21/05/2021 14:58:38 , 0 ,21/05/2021 14:58:38 , 0 ,21/05/2021 14:58:38 , 0 ,
 2600 ,21/05/2021 15:00:08 , 0 ,21/05/2021 15:00:08 , 0 ,21/05/2021 15:00:08 , 0 ,21/05/2021 15:00:08 , 0 ,
 2601 ,21/05/2021 15:01:38 , 0 ,21/05/2021 15:01:38 , 0 ,21/05/2021 15:01:38 , 0 ,21/05/2021 15:01:38 , 0 ,
 2602 ,21/05/2021 15:03:08 , 0 ,21/05/2021 15:03:08 , 0 ,21/05/2021 15:03:08 , 0 ,21/05/2021 15:03:08 , 0 ,
 2603 ,21/05/2021 15:04:38 , 0 ,21/05/2021 15:04:38 , 0 ,21/05/2021 15:04:38 , 0 ,21/05/2021 15:04:38 , 0 ,
 2604 ,21/05/2021 15:06:08 , 0 ,21/05/2021 15:06:08 , 0 ,21/05/2021 15:06:08 , 0 ,21/05/2021 15:06:08 , 0 ,
 2605 ,21/05/2021 15:07:38 , 0 ,21/05/2021 15:07:38 , 0 ,21/05/2021 15:07:38 , 0 ,21/05/2021 15:07:38 , 0 ,
 2606 ,21/05/2021 15:09:08 , 0 ,21/05/2021 15:09:08 , 0 ,21/05/2021 15:09:08 , 0 ,21/05/2021 15:09:08 , 0 ,
 2607 ,21/05/2021 15:10:38 , 0 ,21/05/2021 15:10:38 , 0 ,21/05/2021 15:10:38 , 0 ,21/05/2021 15:10:38 , 0 ,
 2608 ,21/05/2021 15:12:08 , 0 ,21/05/2021 15:12:08 , 0 ,21/05/2021 15:12:08 , 0 ,21/05/2021 15:12:08 , 0 ,
 2609 ,21/05/2021 15:13:38 , 0 ,21/05/2021 15:13:38 , 0 ,21/05/2021 15:13:38 , 0 ,21/05/2021 15:13:38 , 0 ,
 2610 ,21/05/2021 15:15:08 , 0 ,21/05/2021 15:15:08 , 0 ,21/05/2021 15:15:08 , 0 ,21/05/2021 15:15:08 , 0 ,
 2611 ,21/05/2021 15:16:38 , 0 ,21/05/2021 15:16:38 , 0 ,21/05/2021 15:16:38 , 0 ,21/05/2021 15:16:38 , 0 ,
 2612 ,21/05/2021 15:18:08 , 0 ,21/05/2021 15:18:08 , 0 ,21/05/2021 15:18:08 , 0 ,21/05/2021 15:18:08 , 0 ,
 2613 ,21/05/2021 15:19:38 , 0 ,21/05/2021 15:19:38 , 0 ,21/05/2021 15:19:38 , 0 ,21/05/2021 15:19:38 , 0 ,
 2614 ,21/05/2021 15:21:08 , 0 ,21/05/2021 15:21:08 , 0 ,21/05/2021 15:21:08 , 0 ,21/05/2021 15:21:08 , 0 ,
 2615 ,21/05/2021 15:22:38 , 0 ,21/05/2021 15:22:38 , 0 ,21/05/2021 15:22:38 , 0 ,21/05/2021 15:22:38 , 0 ,
 2616 ,21/05/2021 15:24:08 , 0 ,21/05/2021 15:24:08 , 0 ,21/05/2021 15:24:08 , 0 ,21/05/2021 15:24:08 , 0 ,
 2617 ,21/05/2021 15:25:38 , 0 ,21/05/2021 15:25:38 , 0 ,21/05/2021 15:25:38 , 0 ,21/05/2021 15:25:38 , 0 ,
 2618 ,21/05/2021 15:27:08 , 0 ,21/05/2021 15:27:08 , 0 ,21/05/2021 15:27:08 , 0 ,21/05/2021 15:27:08 , 0 ,
 2619 ,21/05/2021 15:28:38 , 0 ,21/05/2021 15:28:38 , 0 ,21/05/2021 15:28:38 , 0 ,21/05/2021 15:28:38 , 0 ,
 2620 ,21/05/2021 15:30:08 , 0 ,21/05/2021 15:30:08 , 0 ,21/05/2021 15:30:08 , 0 ,21/05/2021 15:30:08 , 0 ,
 2621 ,21/05/2021 15:31:38 , 0 ,21/05/2021 15:31:38 , 0 ,21/05/2021 15:31:38 , 0 ,21/05/2021 15:31:38 , 0 ,
 2622 ,21/05/2021 15:33:08 , 0 ,21/05/2021 15:33:08 , 0 ,21/05/2021 15:33:08 , 0 ,21/05/2021 15:33:08 , 0 ,
 2623 ,21/05/2021 15:34:38 , 0 ,21/05/2021 15:34:38 , 0 ,21/05/2021 15:34:38 , 0 ,21/05/2021 15:34:38 , 0 ,
 2624 ,21/05/2021 15:36:08 , 0 ,21/05/2021 15:36:08 , 0 ,21/05/2021 15:36:08 , 0 ,21/05/2021 15:36:08 , 0 ,
 2625 ,21/05/2021 15:37:38 , 0 ,21/05/2021 15:37:38 , 0 ,21/05/2021 15:37:38 , 0 ,21/05/2021 15:37:38 , 0 ,
 2626 ,21/05/2021 15:39:08 , 0 ,21/05/2021 15:39:08 , 0 ,21/05/2021 15:39:08 , 0 ,21/05/2021 15:39:08 , 0 ,
 2627 ,21/05/2021 15:40:38 , 0 ,21/05/2021 15:40:38 , 0 ,21/05/2021 15:40:38 , 0 ,21/05/2021 15:40:38 , 0 ,
 2628 ,21/05/2021 15:42:08 , 0 ,21/05/2021 15:42:08 , 0 ,21/05/2021 15:42:08 , 0 ,21/05/2021 15:42:08 , 0 ,
 2629 ,21/05/2021 15:43:38 , 0 ,21/05/2021 15:43:38 , 0 ,21/05/2021 15:43:38 , 0 ,21/05/2021 15:43:38 , 0 ,
 2630 ,21/05/2021 15:45:08 , 0 ,21/05/2021 15:45:08 , 0 ,21/05/2021 15:45:08 , 0 ,21/05/2021 15:45:08 , 0 ,
 2631 ,21/05/2021 15:46:38 , 0 ,21/05/2021 15:46:38 , 0 ,21/05/2021 15:46:38 , 0 ,21/05/2021 15:46:38 , 0 ,
 2632 ,21/05/2021 15:48:08 , 0 ,21/05/2021 15:48:08 , 0 ,21/05/2021 15:48:08 , 0 ,21/05/2021 15:48:08 , 0 ,
 2633 ,21/05/2021 15:49:38 , 0 ,21/05/2021 15:49:38 , 0 ,21/05/2021 15:49:38 , 0 ,21/05/2021 15:49:38 , 0 ,
 2634 ,21/05/2021 15:51:08 , 0 ,21/05/2021 15:51:08 , 0 ,21/05/2021 15:51:08 , 0 ,21/05/2021 15:51:08 , 0 ,
 2635 ,21/05/2021 15:52:38 , 0 ,21/05/2021 15:52:38 , 0 ,21/05/2021 15:52:38 , 0 ,21/05/2021 15:52:38 , 0 ,
 2636 ,21/05/2021 15:54:08 , 0 ,21/05/2021 15:54:08 , 0 ,21/05/2021 15:54:08 , 0 ,21/05/2021 15:54:08 , 0 ,
 2637 ,21/05/2021 15:55:38 , 0 ,21/05/2021 15:55:38 , 0 ,21/05/2021 15:55:38 , 0 ,21/05/2021 15:55:38 , 0 ,
 2638 ,21/05/2021 15:57:08 , 0 ,21/05/2021 15:57:08 , 0 ,21/05/2021 15:57:08 , 0 ,21/05/2021 15:57:08 , 0 ,
 2639 ,21/05/2021 15:58:38 , 0 ,21/05/2021 15:58:38 , 0 ,21/05/2021 15:58:38 , 0 ,21/05/2021 15:58:38 , 0 ,
 2640 ,21/05/2021 16:00:08 , 0 ,21/05/2021 16:00:08 , 0 ,21/05/2021 16:00:08 , 0 ,21/05/2021 16:00:08 , 0 ,
 2641 ,21/05/2021 16:01:38 , 0 ,21/05/2021 16:01:38 , 0 ,21/05/2021 16:01:38 , 0 ,21/05/2021 16:01:38 , 0 ,
 2642 ,21/05/2021 16:03:08 , 0 ,21/05/2021 16:03:08 , 0 ,21/05/2021 16:03:08 , 0 ,21/05/2021 16:03:08 , 0 ,
 2643 ,21/05/2021 16:04:38 , 0 ,21/05/2021 16:04:38 , 0 ,21/05/2021 16:04:38 , 0 ,21/05/2021 16:04:38 , 0 ,
 2644 ,21/05/2021 16:06:08 , 0 ,21/05/2021 16:06:08 , 0 ,21/05/2021 16:06:08 , 0 ,21/05/2021 16:06:08 , 0 ,
 2645 ,21/05/2021 16:07:38 , 0 ,21/05/2021 16:07:38 , 0 ,21/05/2021 16:07:38 , 0 ,21/05/2021 16:07:38 , 0 ,
 2646 ,21/05/2021 16:09:08 , 0 ,21/05/2021 16:09:08 , 0 ,21/05/2021 16:09:08 , 0 ,21/05/2021 16:09:08 , 0 ,
 2647 ,21/05/2021 16:10:38 , 0 ,21/05/2021 16:10:38 , 0 ,21/05/2021 16:10:38 , 0 ,21/05/2021 16:10:38 , 0 ,
 2648 ,21/05/2021 16:12:08 , 0 ,21/05/2021 16:12:08 , 0 ,21/05/2021 16:12:08 , 0 ,21/05/2021 16:12:08 , 0 ,
 2649 ,21/05/2021 16:13:38 , 0 ,21/05/2021 16:13:38 , 0 ,21/05/2021 16:13:38 , 0 ,21/05/2021 16:13:38 , 0 ,
 2650 ,21/05/2021 16:15:08 , 0 ,21/05/2021 16:15:08 , 0 ,21/05/2021 16:15:08 , 0 ,21/05/2021 16:15:08 , 0 ,
 2651 ,21/05/2021 16:16:38 , 0 ,21/05/2021 16:16:38 , 0 ,21/05/2021 16:16:38 , 0 ,21/05/2021 16:16:38 , 0 ,
 2652 ,21/05/2021 16:18:08 , 0 ,21/05/2021 16:18:08 , 0 ,21/05/2021 16:18:08 , 0 ,21/05/2021 16:18:08 , 0 ,
 2653 ,21/05/2021 16:19:38 , 0 ,21/05/2021 16:19:38 , 0 ,21/05/2021 16:19:38 , 0 ,21/05/2021 16:19:38 , 0 ,
 2654 ,21/05/2021 16:21:08 , 0 ,21/05/2021 16:21:08 , 0 ,21/05/2021 16:21:08 , 0 ,21/05/2021 16:21:08 , 0 ,
 2655 ,21/05/2021 16:22:38 , 0 ,21/05/2021 16:22:38 , 0 ,21/05/2021 16:22:38 , 0 ,21/05/2021 16:22:38 , 0 ,
 2656 ,21/05/2021 16:24:08 , 0 ,21/05/2021 16:24:08 , 0 ,21/05/2021 16:24:08 , 0 ,21/05/2021 16:24:08 , 0 ,
 2657 ,21/05/2021 16:25:38 , 0 ,21/05/2021 16:25:38 , 0 ,21/05/2021 16:25:38 , 0 ,21/05/2021 16:25:38 , 0 ,
 2658 ,21/05/2021 16:27:08 , 0 ,21/05/2021 16:27:08 , 0 ,21/05/2021 16:27:08 , 0 ,21/05/2021 16:27:08 , 0 ,
 2659 ,21/05/2021 16:28:38 , 0 ,21/05/2021 16:28:38 , 0 ,21/05/2021 16:28:38 , 0 ,21/05/2021 16:28:38 , 0 ,
 2660 ,21/05/2021 16:30:08 , 0 ,21/05/2021 16:30:08 , 0 ,21/05/2021 16:30:08 , 0 ,21/05/2021 16:30:08 , 0 ,
 2661 ,21/05/2021 16:31:38 , 0 ,21/05/2021 16:31:38 , 0 ,21/05/2021 16:31:38 , 0 ,21/05/2021 16:31:38 , 0 ,
 2662 ,21/05/2021 16:33:08 , 0 ,21/05/2021 16:33:08 , 0 ,21/05/2021 16:33:08 , 0 ,21/05/2021 16:33:08 , 0 ,
 2663 ,21/05/2021 16:34:38 , 0 ,21/05/2021 16:34:38 , 0 ,21/05/2021 16:34:38 , 0 ,21/05/2021 16:34:38 , 0 ,
 2664 ,21/05/2021 16:36:08 , 0 ,21/05/2021 16:36:08 , 0 ,21/05/2021 16:36:08 , 0 ,21/05/2021 16:36:08 , 0 ,
 2665 ,21/05/2021 16:37:38 , 0 ,21/05/2021 16:37:38 , 0 ,21/05/2021 16:37:38 , 0 ,21/05/2021 16:37:38 , 0 ,
 2666 ,21/05/2021 16:39:08 , 0 ,21/05/2021 16:39:08 , 0 ,21/05/2021 16:39:08 , 0 ,21/05/2021 16:39:08 , 0 ,
 2667 ,21/05/2021 16:40:38 , 0 ,21/05/2021 16:40:38 , 0 ,21/05/2021 16:40:38 , 0 ,21/05/2021 16:40:38 , 0 ,
 2668 ,21/05/2021 16:42:08 , 0 ,21/05/2021 16:42:08 , 0 ,21/05/2021 16:42:08 , 0 ,21/05/2021 16:42:08 , 0 ,
 2669 ,21/05/2021 16:43:38 , 0 ,21/05/2021 16:43:38 , 0 ,21/05/2021 16:43:38 , 0 ,21/05/2021 16:43:38 , 0 ,
 2670 ,21/05/2021 16:45:08 , 0 ,21/05/2021 16:45:08 , 0 ,21/05/2021 16:45:08 , 0 ,21/05/2021 16:45:08 , 0 ,
 2671 ,21/05/2021 16:46:38 , 0 ,21/05/2021 16:46:38 , 0 ,21/05/2021 16:46:38 , 0 ,21/05/2021 16:46:38 , 0 ,
 2672 ,21/05/2021 16:48:08 , 0 ,21/05/2021 16:48:08 , 0 ,21/05/2021 16:48:08 , 0 ,21/05/2021 16:48:08 , 0 ,
 2673 ,21/05/2021 16:49:38 , 0 ,21/05/2021 16:49:38 , 0 ,21/05/2021 16:49:38 , 0 ,21/05/2021 16:49:38 , 0 ,
 2674 ,21/05/2021 16:51:08 , 0 ,21/05/2021 16:51:08 , 0 ,21/05/2021 16:51:08 , 0 ,21/05/2021 16:51:08 , 0 ,
 2675 ,21/05/2021 16:52:38 , 0 ,21/05/2021 16:52:38 , 0 ,21/05/2021 16:52:38 , 0 ,21/05/2021 16:52:38 , 0 ,
 2676 ,21/05/2021 16:54:08 , 0 ,21/05/2021 16:54:08 , 0 ,21/05/2021 16:54:08 , 0 ,21/05/2021 16:54:08 , 0 ,
 2677 ,21/05/2021 16:55:38 , 0 ,21/05/2021 16:55:38 , 0 ,21/05/2021 16:55:38 , 0 ,21/05/2021 16:55:38 , 0 ,
 2678 ,21/05/2021 16:57:08 , 0 ,21/05/2021 16:57:08 , 0 ,21/05/2021 16:57:08 , 0 ,21/05/2021 16:57:08 , 0 ,
 2679 ,21/05/2021 16:58:38 , 0 ,21/05/2021 16:58:38 , 0 ,21/05/2021 16:58:38 , 0 ,21/05/2021 16:58:38 , 0 ,
 2680 ,21/05/2021 17:00:08 , 0 ,21/05/2021 17:00:08 , 0 ,21/05/2021 17:00:08 , 0 ,21/05/2021 17:00:08 , 0 ,
 2681 ,21/05/2021 17:01:38 , 0 ,21/05/2021 17:01:38 , 0 ,21/05/2021 17:01:38 , 0 ,21/05/2021 17:01:38 , 0 ,
 2682 ,21/05/2021 17:03:08 , 0 ,21/05/2021 17:03:08 , 0 ,21/05/2021 17:03:08 , 0 ,21/05/2021 17:03:08 , 0 ,
 2683 ,21/05/2021 17:04:38 , 0 ,21/05/2021 17:04:38 , 0 ,21/05/2021 17:04:38 , 0 ,21/05/2021 17:04:38 , 0 ,
 2684 ,21/05/2021 17:06:08 , 0 ,21/05/2021 17:06:08 , 0 ,21/05/2021 17:06:08 , 0 ,21/05/2021 17:06:08 , 0 ,
 2685 ,21/05/2021 17:07:38 , 0 ,21/05/2021 17:07:38 , 0 ,21/05/2021 17:07:38 , 0 ,21/05/2021 17:07:38 , 0 ,
 2686 ,21/05/2021 17:09:08 , 0 ,21/05/2021 17:09:08 , 0 ,21/05/2021 17:09:08 , 0 ,21/05/2021 17:09:08 , 0 ,
 2687 ,21/05/2021 17:10:38 , 0 ,21/05/2021 17:10:38 , 0 ,21/05/2021 17:10:38 , 0 ,21/05/2021 17:10:38 , 0 ,
 2688 ,21/05/2021 17:12:08 , 0 ,21/05/2021 17:12:08 , 0 ,21/05/2021 17:12:08 , 0 ,21/05/2021 17:12:08 , 0 ,
 2689 ,21/05/2021 17:13:38 , 0 ,21/05/2021 17:13:38 , 0 ,21/05/2021 17:13:38 , 0 ,21/05/2021 17:13:38 , 0 ,
 2690 ,21/05/2021 17:15:08 , 0 ,21/05/2021 17:15:08 , 0 ,21/05/2021 17:15:08 , 0 ,21/05/2021 17:15:08 , 0 ,
 2691 ,21/05/2021 17:16:38 , 0 ,21/05/2021 17:16:38 , 0 ,21/05/2021 17:16:38 , 0 ,21/05/2021 17:16:38 , 0 ,
 2692 ,21/05/2021 17:18:08 , 0 ,21/05/2021 17:18:08 , 0 ,21/05/2021 17:18:08 , 0 ,21/05/2021 17:18:08 , 0 ,
 2693 ,21/05/2021 17:19:38 , 0 ,21/05/2021 17:19:38 , 0 ,21/05/2021 17:19:38 , 0 ,21/05/2021 17:19:38 , 0 ,
 2694 ,21/05/2021 17:21:08 , 0 ,21/05/2021 17:21:08 , 0 ,21/05/2021 17:21:08 , 0 ,21/05/2021 17:21:08 , 0 ,
 2695 ,21/05/2021 17:22:38 , 0 ,21/05/2021 17:22:38 , 0 ,21/05/2021 17:22:38 , 0 ,21/05/2021 17:22:38 , 0 ,
 2696 ,21/05/2021 17:24:08 , 0 ,21/05/2021 17:24:08 , 0 ,21/05/2021 17:24:08 , 0 ,21/05/2021 17:24:08 , 0 ,
 2697 ,21/05/2021 17:25:38 , 0 ,21/05/2021 17:25:38 , 0 ,21/05/2021 17:25:38 , 0 ,21/05/2021 17:25:38 , 0 ,
 2698 ,21/05/2021 17:27:08 , 0 ,21/05/2021 17:27:08 , 0 ,21/05/2021 17:27:08 , 0 ,21/05/2021 17:27:08 , 0 ,
 2699 ,21/05/2021 17:28:38 , 0 ,21/05/2021 17:28:38 , 0 ,21/05/2021 17:28:38 , 0 ,21/05/2021 17:28:38 , 0 ,
 2700 ,21/05/2021 17:30:08 , 0 ,21/05/2021 17:30:08 , 0 ,21/05/2021 17:30:08 , 0 ,21/05/2021 17:30:08 , 0 ,
 2701 ,21/05/2021 17:31:38 , 0 ,21/05/2021 17:31:38 , 0 ,21/05/2021 17:31:38 , 0 ,21/05/2021 17:31:38 , 0 ,
 2702 ,21/05/2021 17:33:08 , 0 ,21/05/2021 17:33:08 , 0 ,21/05/2021 17:33:08 , 0 ,21/05/2021 17:33:08 , 0 ,
 2703 ,21/05/2021 17:34:38 , 0 ,21/05/2021 17:34:38 , 0 ,21/05/2021 17:34:38 , 0 ,21/05/2021 17:34:38 , 0 ,
 2704 ,21/05/2021 17:36:08 , 0 ,21/05/2021 17:36:08 , 0 ,21/05/2021 17:36:08 , 0 ,21/05/2021 17:36:08 , 0 ,
 2705 ,21/05/2021 17:37:38 , 0 ,21/05/2021 17:37:38 , 0 ,21/05/2021 17:37:38 , 0 ,21/05/2021 17:37:38 , 0 ,
 2706 ,21/05/2021 17:39:08 , 0 ,21/05/2021 17:39:08 , 0 ,21/05/2021 17:39:08 , 0 ,21/05/2021 17:39:08 , 0 ,
 2707 ,21/05/2021 17:40:38 , 0 ,21/05/2021 17:40:38 , 0 ,21/05/2021 17:40:38 , 0 ,21/05/2021 17:40:38 , 0 ,
 2708 ,21/05/2021 17:42:08 , 0 ,21/05/2021 17:42:08 , 0 ,21/05/2021 17:42:08 , 0 ,21/05/2021 17:42:08 , 0 ,
 2709 ,21/05/2021 17:43:38 , 0 ,21/05/2021 17:43:38 , 0 ,21/05/2021 17:43:38 , 0 ,21/05/2021 17:43:38 , 0 ,
 2710 ,21/05/2021 17:45:08 , 0 ,21/05/2021 17:45:08 , 0 ,21/05/2021 17:45:08 , 0 ,21/05/2021 17:45:08 , 0 ,
 2711 ,21/05/2021 17:46:38 , 0 ,21/05/2021 17:46:38 , 0 ,21/05/2021 17:46:38 , 0 ,21/05/2021 17:46:38 , 0 ,
 2712 ,21/05/2021 17:48:08 , 0 ,21/05/2021 17:48:08 , 0 ,21/05/2021 17:48:08 , 0 ,21/05/2021 17:48:08 , 0 ,
 2713 ,21/05/2021 17:49:38 , 0 ,21/05/2021 17:49:38 , 0 ,21/05/2021 17:49:38 , 0 ,21/05/2021 17:49:38 , 0 ,
 2714 ,21/05/2021 17:51:08 , 0 ,21/05/2021 17:51:08 , 0 ,21/05/2021 17:51:08 , 0 ,21/05/2021 17:51:08 , 0 ,
 2715 ,21/05/2021 17:52:38 , 0 ,21/05/2021 17:52:38 , 0 ,21/05/2021 17:52:38 , 0 ,21/05/2021 17:52:38 , 0 ,
 2716 ,21/05/2021 17:54:08 , 0 ,21/05/2021 17:54:08 , 0 ,21/05/2021 17:54:08 , 0 ,21/05/2021 17:54:08 , 0 ,
 2717 ,21/05/2021 17:55:38 , 0 ,21/05/2021 17:55:38 , 0 ,21/05/2021 17:55:38 , 0 ,21/05/2021 17:55:38 , 0 ,
 2718 ,21/05/2021 17:57:08 , 0 ,21/05/2021 17:57:08 , 0 ,21/05/2021 17:57:08 , 0 ,21/05/2021 17:57:08 , 0 ,
 2719 ,21/05/2021 17:58:38 , 0 ,21/05/2021 17:58:38 , 0 ,21/05/2021 17:58:38 , 0 ,21/05/2021 17:58:38 , 0 ,
 2720 ,21/05/2021 18:00:08 , 0 ,21/05/2021 18:00:08 , 0 ,21/05/2021 18:00:08 , 0 ,21/05/2021 18:00:08 , 9.999998E-03 ,
 2721 ,21/05/2021 18:01:38 , 0 ,21/05/2021 18:01:38 , 0 ,21/05/2021 18:01:38 , 0 ,21/05/2021 18:01:38 , 0.02 ,
 2722 ,21/05/2021 18:03:08 , 0.07 ,21/05/2021 18:03:08 , 0.09 ,21/05/2021 18:03:08 , 0 ,21/05/2021 18:03:08 , 0.04 ,
 2723 ,21/05/2021 18:04:38 , 0 ,21/05/2021 18:04:38 , 0.09 ,21/05/2021 18:04:38 , 0 ,21/05/2021 18:04:38 , 0.03 ,
 2724 ,21/05/2021 18:06:08 , 0 ,21/05/2021 18:06:08 , 0.18 ,21/05/2021 18:06:08 , 0 ,21/05/2021 18:06:08 , 0.03 ,
 2725 ,21/05/2021 18:07:38 , 0 ,21/05/2021 18:07:38 , 1.999998E-02 ,21/05/2021 18:07:38 , 0 ,21/05/2021 18:07:38 , 0.03 ,
 2726 ,21/05/2021 18:09:08 , 0 ,21/05/2021 18:09:08 , 0.54 ,21/05/2021 18:09:08 , 0 ,21/05/2021 18:09:08 , 2.999999E-02 ,
 2727 ,21/05/2021 18:10:38 , 9.999998E-03 ,21/05/2021 18:10:38 , 0.79 ,21/05/2021 18:10:38 , 0 ,21/05/2021 18:10:38 , 0.03 ,
 2728 ,21/05/2021 18:12:08 , 0.04 ,21/05/2021 18:12:08 , 0.6499999 ,21/05/2021 18:12:08 , 0 ,21/05/2021 18:12:08 , 1.000001E-02 ,
