Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:30:07
EXPERIMENT START:06/05/2021 10:39:44
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m31
SUBJECT MASS:12.17 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:17.3 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:14.98 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:17.33 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 3549 ,10/05/2021 03:23:25 , 0 ,10/05/2021 03:23:25 , 0 ,10/05/2021 03:23:25 , 0 ,10/05/2021 03:23:25 , 0 ,
 3550 ,10/05/2021 03:24:55 , 0 ,10/05/2021 03:24:55 , 0 ,10/05/2021 03:24:55 , 0 ,10/05/2021 03:24:55 , 0 ,
 3551 ,10/05/2021 03:26:25 , 0 ,10/05/2021 03:26:25 , 0 ,10/05/2021 03:26:25 , 0 ,10/05/2021 03:26:25 , 0 ,
 3552 ,10/05/2021 03:27:55 , 0 ,10/05/2021 03:27:55 , 0 ,10/05/2021 03:27:55 , 0 ,10/05/2021 03:27:55 , 0 ,
 3553 ,10/05/2021 03:29:25 , 0 ,10/05/2021 03:29:25 , 0 ,10/05/2021 03:29:25 , 0 ,10/05/2021 03:29:25 , 0 ,
 3554 ,10/05/2021 03:30:55 , 9.99999E-03 ,10/05/2021 03:30:55 , 0 ,10/05/2021 03:30:55 , 0 ,10/05/2021 03:30:55 , 0 ,
 3555 ,10/05/2021 03:32:25 , 1.999998E-02 ,10/05/2021 03:32:25 , 0 ,10/05/2021 03:32:25 , 0 ,10/05/2021 03:32:25 , 0 ,
 3556 ,10/05/2021 03:33:55 , 1.999998E-02 ,10/05/2021 03:33:55 , 0 ,10/05/2021 03:33:55 , 0 ,10/05/2021 03:33:55 , 0 ,
 3557 ,10/05/2021 03:35:25 , 9.99999E-03 ,10/05/2021 03:35:25 , 0 ,10/05/2021 03:35:25 , 0 ,10/05/2021 03:35:25 , 0 ,
 3558 ,10/05/2021 03:36:55 , 1.999998E-02 ,10/05/2021 03:36:55 , 0 ,10/05/2021 03:36:55 , 0 ,10/05/2021 03:36:55 , 0 ,
 3559 ,10/05/2021 03:38:25 , 1.999998E-02 ,10/05/2021 03:38:25 , 0 ,10/05/2021 03:38:25 , 0 ,10/05/2021 03:38:25 , 0 ,
 3560 ,10/05/2021 03:39:55 , 2.000022E-02 ,10/05/2021 03:39:55 , 0 ,10/05/2021 03:39:55 , 0 ,10/05/2021 03:39:55 , 0 ,
 3561 ,10/05/2021 03:41:25 , 9.99999E-03 ,10/05/2021 03:41:25 , 0 ,10/05/2021 03:41:25 , 0 ,10/05/2021 03:41:25 , 0 ,
 3562 ,10/05/2021 03:42:55 , 2.999997E-02 ,10/05/2021 03:42:55 , 0 ,10/05/2021 03:42:55 , 0 ,10/05/2021 03:42:55 , 0 ,
 3563 ,10/05/2021 03:44:25 , 9.99999E-03 ,10/05/2021 03:44:25 , 0 ,10/05/2021 03:44:25 , 0 ,10/05/2021 03:44:25 , 0 ,
 3564 ,10/05/2021 03:45:55 , 0 ,10/05/2021 03:45:55 , 0 ,10/05/2021 03:45:55 , 0 ,10/05/2021 03:45:55 , 0 ,
 3565 ,10/05/2021 03:47:25 , 0 ,10/05/2021 03:47:25 , 0 ,10/05/2021 03:47:25 , 0 ,10/05/2021 03:47:25 , 0 ,
 3566 ,10/05/2021 03:48:55 , 0 ,10/05/2021 03:48:55 , 0 ,10/05/2021 03:48:55 , 0 ,10/05/2021 03:48:55 , 0 ,
 3567 ,10/05/2021 03:50:25 ,-1.999998E-02 ,10/05/2021 03:50:25 , 0 ,10/05/2021 03:50:25 , 0 ,10/05/2021 03:50:25 , 0 ,
 3568 ,10/05/2021 03:51:55 , 9.99999E-03 ,10/05/2021 03:51:55 , 0 ,10/05/2021 03:51:55 , 0 ,10/05/2021 03:51:55 , 0 ,
 3569 ,10/05/2021 03:53:25 , 1.999998E-02 ,10/05/2021 03:53:25 , 0 ,10/05/2021 03:53:25 , 0 ,10/05/2021 03:53:25 , 0 ,
 3570 ,10/05/2021 03:54:55 , 0 ,10/05/2021 03:54:55 , 0 ,10/05/2021 03:54:55 , 0 ,10/05/2021 03:54:55 , 0 ,
 3571 ,10/05/2021 03:56:25 , 0 ,10/05/2021 03:56:25 , 0 ,10/05/2021 03:56:25 , 0 ,10/05/2021 03:56:25 , 0 ,
 3572 ,10/05/2021 03:57:55 , 0 ,10/05/2021 03:57:55 , 0 ,10/05/2021 03:57:55 , 0 ,10/05/2021 03:57:55 , 0 ,
 3573 ,10/05/2021 03:59:25 , 0 ,10/05/2021 03:59:25 , 0 ,10/05/2021 03:59:25 , 0 ,10/05/2021 03:59:25 , 0 ,
 3574 ,10/05/2021 04:00:55 , 1.999998E-02 ,10/05/2021 04:00:55 , 0 ,10/05/2021 04:00:55 , 0 ,10/05/2021 04:00:55 , 0 ,
 3575 ,10/05/2021 04:02:25 , 2.999997E-02 ,10/05/2021 04:02:25 , 0 ,10/05/2021 04:02:25 , 0 ,10/05/2021 04:02:25 , 0 ,
 3576 ,10/05/2021 04:03:55 , 9.99999E-03 ,10/05/2021 04:03:55 , 0 ,10/05/2021 04:03:55 , 0 ,10/05/2021 04:03:55 , 0 ,
 3577 ,10/05/2021 04:05:25 , 1.999998E-02 ,10/05/2021 04:05:25 , 0 ,10/05/2021 04:05:25 , 0 ,10/05/2021 04:05:25 , 0 ,
 3578 ,10/05/2021 04:06:55 , 2.999997E-02 ,10/05/2021 04:06:55 , 0 ,10/05/2021 04:06:55 , 0 ,10/05/2021 04:06:55 , 0 ,
 3579 ,10/05/2021 04:08:25 , 2.999997E-02 ,10/05/2021 04:08:25 , 0 ,10/05/2021 04:08:25 , 0 ,10/05/2021 04:08:25 , 0 ,
 3580 ,10/05/2021 04:09:55 , 1.999998E-02 ,10/05/2021 04:09:55 , 0 ,10/05/2021 04:09:55 , 0 ,10/05/2021 04:09:55 , 0 ,
 3581 ,10/05/2021 04:11:25 , 3.000021E-02 ,10/05/2021 04:11:25 , 0 ,10/05/2021 04:11:25 , 9.99999E-03 ,10/05/2021 04:11:25 , 0 ,
 3582 ,10/05/2021 04:12:55 , 1.999998E-02 ,10/05/2021 04:12:55 , 0 ,10/05/2021 04:12:55 , 0 ,10/05/2021 04:12:55 , 0 ,
 3583 ,10/05/2021 04:14:25 , 0 ,10/05/2021 04:14:25 , 0 ,10/05/2021 04:14:25 , 0 ,10/05/2021 04:14:25 , 0 ,
 3584 ,10/05/2021 04:15:55 , 0 ,10/05/2021 04:15:55 , 0 ,10/05/2021 04:15:55 , 0 ,10/05/2021 04:15:55 , 0 ,
 3585 ,10/05/2021 04:17:25 , 0 ,10/05/2021 04:17:25 , 0 ,10/05/2021 04:17:25 , 0 ,10/05/2021 04:17:25 , 0 ,
 3586 ,10/05/2021 04:18:55 , 0 ,10/05/2021 04:18:55 , 0 ,10/05/2021 04:18:55 ,-9.99999E-03 ,10/05/2021 04:18:55 , 0 ,
 3587 ,10/05/2021 04:20:25 , 0 ,10/05/2021 04:20:25 , 0 ,10/05/2021 04:20:25 , 0 ,10/05/2021 04:20:25 , 0 ,
 3588 ,10/05/2021 04:21:55 , 0 ,10/05/2021 04:21:55 , 0 ,10/05/2021 04:21:55 , 0 ,10/05/2021 04:21:55 , 0 ,
 3589 ,10/05/2021 04:23:25 , 0 ,10/05/2021 04:23:25 , 0 ,10/05/2021 04:23:25 , 0 ,10/05/2021 04:23:25 ,-9.99999E-03 ,
 3590 ,10/05/2021 04:24:55 , 0 ,10/05/2021 04:24:55 , 0 ,10/05/2021 04:24:55 , 9.99999E-03 ,10/05/2021 04:24:55 , 0 ,
 3591 ,10/05/2021 04:26:25 , 0 ,10/05/2021 04:26:25 , 0 ,10/05/2021 04:26:25 , 0 ,10/05/2021 04:26:25 , 0 ,
 3592 ,10/05/2021 04:27:55 , 0 ,10/05/2021 04:27:55 , 0 ,10/05/2021 04:27:55 , 0 ,10/05/2021 04:27:55 , 0 ,
 3593 ,10/05/2021 04:29:25 , 0 ,10/05/2021 04:29:25 , 0 ,10/05/2021 04:29:25 , 0 ,10/05/2021 04:29:25 , 0 ,
 3594 ,10/05/2021 04:30:55 , 9.99999E-03 ,10/05/2021 04:30:55 , 0 ,10/05/2021 04:30:55 , 0 ,10/05/2021 04:30:55 , 0 ,
 3595 ,10/05/2021 04:32:25 , 2.999997E-02 ,10/05/2021 04:32:25 , 0 ,10/05/2021 04:32:25 , 0 ,10/05/2021 04:32:25 , 0 ,
 3596 ,10/05/2021 04:33:55 , 2.999997E-02 ,10/05/2021 04:33:55 , 0 ,10/05/2021 04:33:55 , 0 ,10/05/2021 04:33:55 , 0 ,
 3597 ,10/05/2021 04:35:25 , 2.999997E-02 ,10/05/2021 04:35:25 , 0 ,10/05/2021 04:35:25 , 0 ,10/05/2021 04:35:25 , 0 ,
 3598 ,10/05/2021 04:36:55 , 1.999998E-02 ,10/05/2021 04:36:55 , 0 ,10/05/2021 04:36:55 , 0 ,10/05/2021 04:36:55 , 0 ,
 3599 ,10/05/2021 04:38:25 , 2.999997E-02 ,10/05/2021 04:38:25 , 0 ,10/05/2021 04:38:25 , 0 ,10/05/2021 04:38:25 , 0 ,
 3600 ,10/05/2021 04:39:55 , 4.999995E-02 ,10/05/2021 04:39:55 , 0 ,10/05/2021 04:39:55 , 0 ,10/05/2021 04:39:55 , 0 ,
 3601 ,10/05/2021 04:41:25 ,-9.99999E-03 ,10/05/2021 04:41:25 , 0 ,10/05/2021 04:41:25 , 0 ,10/05/2021 04:41:25 , 0 ,
 3602 ,10/05/2021 04:42:55 , 0 ,10/05/2021 04:42:55 , 0 ,10/05/2021 04:42:55 , 0 ,10/05/2021 04:42:55 , 0 ,
 3603 ,10/05/2021 04:44:25 , 0 ,10/05/2021 04:44:25 , 0 ,10/05/2021 04:44:25 , 0 ,10/05/2021 04:44:25 , 0 ,
 3604 ,10/05/2021 04:45:55 , 9.99999E-03 ,10/05/2021 04:45:55 , 0 ,10/05/2021 04:45:55 , 0 ,10/05/2021 04:45:55 , 0 ,
 3605 ,10/05/2021 04:47:25 , 0 ,10/05/2021 04:47:25 , 0 ,10/05/2021 04:47:25 , 0 ,10/05/2021 04:47:25 , 0 ,
 3606 ,10/05/2021 04:48:55 , 0 ,10/05/2021 04:48:55 , 0 ,10/05/2021 04:48:55 , 0 ,10/05/2021 04:48:55 , 0 ,
 3607 ,10/05/2021 04:50:25 , 0 ,10/05/2021 04:50:25 , 0 ,10/05/2021 04:50:25 , 0 ,10/05/2021 04:50:25 , 0 ,
 3608 ,10/05/2021 04:51:55 ,-9.99999E-03 ,10/05/2021 04:51:55 , 0 ,10/05/2021 04:51:55 , 0 ,10/05/2021 04:51:55 , 0 ,
 3609 ,10/05/2021 04:53:25 , 0 ,10/05/2021 04:53:25 , 0 ,10/05/2021 04:53:25 , 0 ,10/05/2021 04:53:25 , 0 ,
 3610 ,10/05/2021 04:54:55 , 0 ,10/05/2021 04:54:55 , 0 ,10/05/2021 04:54:55 , 0 ,10/05/2021 04:54:55 , 0 ,
 3611 ,10/05/2021 04:56:25 , 0 ,10/05/2021 04:56:25 , 0 ,10/05/2021 04:56:25 , 0 ,10/05/2021 04:56:25 , 0 ,
 3612 ,10/05/2021 04:57:55 , 0 ,10/05/2021 04:57:55 , 0 ,10/05/2021 04:57:55 , 0 ,10/05/2021 04:57:55 , 0 ,
 3613 ,10/05/2021 04:59:25 , 9.99999E-03 ,10/05/2021 04:59:25 , 0 ,10/05/2021 04:59:25 , 0 ,10/05/2021 04:59:25 , 0 ,
 3614 ,10/05/2021 05:00:55 , 0 ,10/05/2021 05:00:55 , 9.99999E-03 ,10/05/2021 05:00:55 , 0 ,10/05/2021 05:00:55 , 0 ,
 3615 ,10/05/2021 05:02:25 , 1.999998E-02 ,10/05/2021 05:02:25 , 1.999998E-02 ,10/05/2021 05:02:25 , 0 ,10/05/2021 05:02:25 , 0 ,
 3616 ,10/05/2021 05:03:55 , 2.000022E-02 ,10/05/2021 05:03:55 , 3.000021E-02 ,10/05/2021 05:03:55 , 0 ,10/05/2021 05:03:55 , 9.99999E-03 ,
 3617 ,10/05/2021 05:05:25 , 3.999996E-02 ,10/05/2021 05:05:25 , 2.999997E-02 ,10/05/2021 05:05:25 , 0 ,10/05/2021 05:05:25 , 0 ,
 3618 ,10/05/2021 05:06:55 , 1.999998E-02 ,10/05/2021 05:06:55 , 2.999997E-02 ,10/05/2021 05:06:55 , 0 ,10/05/2021 05:06:55 , 0 ,
 3619 ,10/05/2021 05:08:25 , 1.999998E-02 ,10/05/2021 05:08:25 , 2.999997E-02 ,10/05/2021 05:08:25 , 0 ,10/05/2021 05:08:25 , 0 ,
 3620 ,10/05/2021 05:09:55 , 1.999998E-02 ,10/05/2021 05:09:55 , 3.999996E-02 ,10/05/2021 05:09:55 , 0 ,10/05/2021 05:09:55 , 0 ,
 3621 ,10/05/2021 05:11:25 , 1.999998E-02 ,10/05/2021 05:11:25 , 3.999996E-02 ,10/05/2021 05:11:25 , 0 ,10/05/2021 05:11:25 , 0 ,
 3622 ,10/05/2021 05:12:55 , 2.999997E-02 ,10/05/2021 05:12:55 , 3.999996E-02 ,10/05/2021 05:12:55 , 0 ,10/05/2021 05:12:55 , 0 ,
 3623 ,10/05/2021 05:14:25 , 0 ,10/05/2021 05:14:25 , 0.0400002 ,10/05/2021 05:14:25 ,-9.99999E-03 ,10/05/2021 05:14:25 , 0 ,
 3624 ,10/05/2021 05:15:55 , 0 ,10/05/2021 05:15:55 , 3.999996E-02 ,10/05/2021 05:15:55 , 0 ,10/05/2021 05:15:55 , 0 ,
 3625 ,10/05/2021 05:17:25 , 0 ,10/05/2021 05:17:25 , 3.999996E-02 ,10/05/2021 05:17:25 , 0 ,10/05/2021 05:17:25 , 0 ,
 3626 ,10/05/2021 05:18:55 , 0 ,10/05/2021 05:18:55 , 2.999997E-02 ,10/05/2021 05:18:55 , 9.99999E-03 ,10/05/2021 05:18:55 , 0 ,
 3627 ,10/05/2021 05:20:25 , 0 ,10/05/2021 05:20:25 , 2.999997E-02 ,10/05/2021 05:20:25 ,-9.99999E-03 ,10/05/2021 05:20:25 , 0 ,
 3628 ,10/05/2021 05:21:55 , 0 ,10/05/2021 05:21:55 , 4.999995E-02 ,10/05/2021 05:21:55 , 9.99999E-03 ,10/05/2021 05:21:55 , 0 ,
 3629 ,10/05/2021 05:23:25 , 0 ,10/05/2021 05:23:25 , 0 ,10/05/2021 05:23:25 , 1.000001E-02 ,10/05/2021 05:23:25 , 0 ,
 3630 ,10/05/2021 05:24:55 , 0 ,10/05/2021 05:24:55 , 1.999998E-02 ,10/05/2021 05:24:55 , 9.99999E-03 ,10/05/2021 05:24:55 , 0 ,
 3631 ,10/05/2021 05:26:25 , 0 ,10/05/2021 05:26:25 , 3.000021E-02 ,10/05/2021 05:26:25 , 0 ,10/05/2021 05:26:25 , 1.999998E-02 ,
 3632 ,10/05/2021 05:27:55 , 0 ,10/05/2021 05:27:55 , 2.999997E-02 ,10/05/2021 05:27:55 , 0 ,10/05/2021 05:27:55 , 9.99999E-03 ,
 3633 ,10/05/2021 05:29:25 , 0 ,10/05/2021 05:29:25 , 2.999997E-02 ,10/05/2021 05:29:25 , 0 ,10/05/2021 05:29:25 , 2.999997E-02 ,
 3634 ,10/05/2021 05:30:55 , 9.99999E-03 ,10/05/2021 05:30:55 , 3.999996E-02 ,10/05/2021 05:30:55 , 1.000001E-02 ,10/05/2021 05:30:55 , 9.99999E-03 ,
 3635 ,10/05/2021 05:32:25 , 2.999997E-02 ,10/05/2021 05:32:25 , 2.999997E-02 ,10/05/2021 05:32:25 , 0 ,10/05/2021 05:32:25 , 1.999998E-02 ,
 3636 ,10/05/2021 05:33:55 , 1.999998E-02 ,10/05/2021 05:33:55 , 0 ,10/05/2021 05:33:55 , 0 ,10/05/2021 05:33:55 , 0.0200001 ,
 3637 ,10/05/2021 05:35:25 , 3.000021E-02 ,10/05/2021 05:35:25 , 2.999997E-02 ,10/05/2021 05:35:25 , 0 ,10/05/2021 05:35:25 , 1.999998E-02 ,
 3638 ,10/05/2021 05:36:55 , 1.999998E-02 ,10/05/2021 05:36:55 , 2.999997E-02 ,10/05/2021 05:36:55 ,-0.02 ,10/05/2021 05:36:55 ,-9.99999E-03 ,
 3639 ,10/05/2021 05:38:25 , 0 ,10/05/2021 05:38:25 , 1.999998E-02 ,10/05/2021 05:38:25 , 0.02 ,10/05/2021 05:38:25 , 1.999998E-02 ,
 3640 ,10/05/2021 05:39:55 , 0 ,10/05/2021 05:39:55 , 3.000021E-02 ,10/05/2021 05:39:55 , 0 ,10/05/2021 05:39:55 , 2.999997E-02 ,
 3641 ,10/05/2021 05:41:25 , 9.99999E-03 ,10/05/2021 05:41:25 , 3.999996E-02 ,10/05/2021 05:41:25 , 0 ,10/05/2021 05:41:25 , 1.999998E-02 ,
 3642 ,10/05/2021 05:42:55 , 0 ,10/05/2021 05:42:55 , 0 ,10/05/2021 05:42:55 , 0 ,10/05/2021 05:42:55 , 1.999998E-02 ,
 3643 ,10/05/2021 05:44:25 , 0 ,10/05/2021 05:44:25 , 1.999998E-02 ,10/05/2021 05:44:25 , 0 ,10/05/2021 05:44:25 , 9.99999E-03 ,
 3644 ,10/05/2021 05:45:55 , 0 ,10/05/2021 05:45:55 , 2.999997E-02 ,10/05/2021 05:45:55 , 1.000001E-02 ,10/05/2021 05:45:55 , 1.000011E-02 ,
 3645 ,10/05/2021 05:47:25 , 0 ,10/05/2021 05:47:25 , 1.999998E-02 ,10/05/2021 05:47:25 , 0 ,10/05/2021 05:47:25 , 9.99999E-03 ,
 3646 ,10/05/2021 05:48:55 , 0 ,10/05/2021 05:48:55 , 1.999998E-02 ,10/05/2021 05:48:55 , 0 ,10/05/2021 05:48:55 , 9.99999E-03 ,
 3647 ,10/05/2021 05:50:25 , 0 ,10/05/2021 05:50:25 , 2.999997E-02 ,10/05/2021 05:50:25 , 0 ,10/05/2021 05:50:25 , 9.99999E-03 ,
 3648 ,10/05/2021 05:51:55 , 0 ,10/05/2021 05:51:55 , 1.999998E-02 ,10/05/2021 05:51:55 , 9.99999E-03 ,10/05/2021 05:51:55 , 9.99999E-03 ,
 3649 ,10/05/2021 05:53:25 , 0 ,10/05/2021 05:53:25 , 9.99999E-03 ,10/05/2021 05:53:25 , 0 ,10/05/2021 05:53:25 , 0 ,
 3650 ,10/05/2021 05:54:55 , 0 ,10/05/2021 05:54:55 , 2.999997E-02 ,10/05/2021 05:54:55 , 1.000001E-02 ,10/05/2021 05:54:55 , 0 ,
 3651 ,10/05/2021 05:56:25 , 0 ,10/05/2021 05:56:25 , 3.000021E-02 ,10/05/2021 05:56:25 , 0 ,10/05/2021 05:56:25 , 0 ,
 3652 ,10/05/2021 05:57:55 , 0 ,10/05/2021 05:57:55 , 1.999998E-02 ,10/05/2021 05:57:55 , 0 ,10/05/2021 05:57:55 , 0 ,
 3653 ,10/05/2021 05:59:25 , 0 ,10/05/2021 05:59:25 , 2.999997E-02 ,10/05/2021 05:59:25 , 0 ,10/05/2021 05:59:25 , 9.99999E-03 ,
 3654 ,10/05/2021 06:00:55 ,-9.99999E-03 ,10/05/2021 06:00:55 , 9.99999E-03 ,10/05/2021 06:00:55 , 0 ,10/05/2021 06:00:55 , 0 ,
 3655 ,10/05/2021 06:02:25 , 0 ,10/05/2021 06:02:25 , 0 ,10/05/2021 06:02:25 , 0 ,10/05/2021 06:02:25 , 0 ,
 3656 ,10/05/2021 06:03:55 , 0 ,10/05/2021 06:03:55 , 0 ,10/05/2021 06:03:55 , 9.99999E-03 ,10/05/2021 06:03:55 , 0 ,
 3657 ,10/05/2021 06:05:25 , 0 ,10/05/2021 06:05:25 , 0 ,10/05/2021 06:05:25 , 0 ,10/05/2021 06:05:25 , 0 ,
 3658 ,10/05/2021 06:06:55 , 0 ,10/05/2021 06:06:55 , 0 ,10/05/2021 06:06:55 ,-9.99999E-03 ,10/05/2021 06:06:55 , 0 ,
 3659 ,10/05/2021 06:08:25 , 0 ,10/05/2021 06:08:25 , 0 ,10/05/2021 06:08:25 , 0 ,10/05/2021 06:08:25 , 0 ,
 3660 ,10/05/2021 06:09:55 , 0 ,10/05/2021 06:09:55 , 0 ,10/05/2021 06:09:55 , 9.99999E-03 ,10/05/2021 06:09:55 , 0 ,
 3661 ,10/05/2021 06:11:25 , 0 ,10/05/2021 06:11:25 , 0 ,10/05/2021 06:11:25 , 0 ,10/05/2021 06:11:25 , 0 ,
 3662 ,10/05/2021 06:12:55 , 0 ,10/05/2021 06:12:55 , 0 ,10/05/2021 06:12:55 ,-9.99999E-03 ,10/05/2021 06:12:55 , 0 ,
 3663 ,10/05/2021 06:14:25 , 0 ,10/05/2021 06:14:25 , 0 ,10/05/2021 06:14:25 , 9.99999E-03 ,10/05/2021 06:14:25 , 0 ,
 3664 ,10/05/2021 06:15:55 , 9.99999E-03 ,10/05/2021 06:15:55 , 0 ,10/05/2021 06:15:55 , 0 ,10/05/2021 06:15:55 , 0 ,
 3665 ,10/05/2021 06:17:25 , 0 ,10/05/2021 06:17:25 , 0 ,10/05/2021 06:17:25 , 0 ,10/05/2021 06:17:25 , 0 ,
 3666 ,10/05/2021 06:18:55 , 0 ,10/05/2021 06:18:55 , 0 ,10/05/2021 06:18:55 , 0 ,10/05/2021 06:18:55 , 0 ,
 3667 ,10/05/2021 06:20:25 , 0 ,10/05/2021 06:20:25 , 0 ,10/05/2021 06:20:25 , 0 ,10/05/2021 06:20:25 , 0 ,
 3668 ,10/05/2021 06:21:55 , 0 ,10/05/2021 06:21:55 , 0 ,10/05/2021 06:21:55 , 0 ,10/05/2021 06:21:55 , 0 ,
 3669 ,10/05/2021 06:23:25 , 0 ,10/05/2021 06:23:25 , 0 ,10/05/2021 06:23:25 , 0 ,10/05/2021 06:23:25 , 0 ,
 3670 ,10/05/2021 06:24:55 , 0 ,10/05/2021 06:24:55 , 0 ,10/05/2021 06:24:55 , 0 ,10/05/2021 06:24:55 , 0 ,
 3671 ,10/05/2021 06:26:25 , 0 ,10/05/2021 06:26:25 , 0 ,10/05/2021 06:26:25 , 0 ,10/05/2021 06:26:25 , 0 ,
 3672 ,10/05/2021 06:27:55 , 0 ,10/05/2021 06:27:55 , 0 ,10/05/2021 06:27:55 , 0 ,10/05/2021 06:27:55 , 0 ,
 3673 ,10/05/2021 06:29:25 , 0 ,10/05/2021 06:29:25 , 0 ,10/05/2021 06:29:25 , 0 ,10/05/2021 06:29:25 , 0 ,
 3674 ,10/05/2021 06:30:55 , 0 ,10/05/2021 06:30:55 , 0 ,10/05/2021 06:30:55 , 0 ,10/05/2021 06:30:55 , 0 ,
 3675 ,10/05/2021 06:32:25 , 0 ,10/05/2021 06:32:25 , 0 ,10/05/2021 06:32:25 , 0 ,10/05/2021 06:32:25 , 0 ,
 3676 ,10/05/2021 06:33:55 , 0 ,10/05/2021 06:33:55 , 0 ,10/05/2021 06:33:55 , 0 ,10/05/2021 06:33:55 , 0 ,
 3677 ,10/05/2021 06:35:25 , 0 ,10/05/2021 06:35:25 , 0 ,10/05/2021 06:35:25 , 0 ,10/05/2021 06:35:25 , 0 ,
 3678 ,10/05/2021 06:36:55 , 0 ,10/05/2021 06:36:55 , 0 ,10/05/2021 06:36:55 , 0 ,10/05/2021 06:36:55 , 0 ,
 3679 ,10/05/2021 06:38:25 , 0 ,10/05/2021 06:38:25 , 0 ,10/05/2021 06:38:25 , 0 ,10/05/2021 06:38:25 , 0 ,
 3680 ,10/05/2021 06:39:55 , 0 ,10/05/2021 06:39:55 , 0 ,10/05/2021 06:39:55 , 0 ,10/05/2021 06:39:55 , 0 ,
 3681 ,10/05/2021 06:41:25 , 0 ,10/05/2021 06:41:25 , 0 ,10/05/2021 06:41:25 , 0 ,10/05/2021 06:41:25 , 0 ,
 3682 ,10/05/2021 06:42:55 , 0 ,10/05/2021 06:42:55 , 0 ,10/05/2021 06:42:55 , 0 ,10/05/2021 06:42:55 , 0 ,
 3683 ,10/05/2021 06:44:25 , 0 ,10/05/2021 06:44:25 , 0 ,10/05/2021 06:44:25 , 0 ,10/05/2021 06:44:25 , 0 ,
 3684 ,10/05/2021 06:45:55 , 0 ,10/05/2021 06:45:55 , 0 ,10/05/2021 06:45:55 , 0 ,10/05/2021 06:45:55 , 0 ,
 3685 ,10/05/2021 06:47:25 , 0 ,10/05/2021 06:47:25 , 0 ,10/05/2021 06:47:25 , 0 ,10/05/2021 06:47:25 , 0 ,
 3686 ,10/05/2021 06:48:55 , 0 ,10/05/2021 06:48:55 , 0 ,10/05/2021 06:48:55 , 0 ,10/05/2021 06:48:55 , 0 ,
 3687 ,10/05/2021 06:50:25 , 0 ,10/05/2021 06:50:25 , 0 ,10/05/2021 06:50:25 , 0 ,10/05/2021 06:50:25 , 0 ,
 3688 ,10/05/2021 06:51:55 , 0 ,10/05/2021 06:51:55 , 0 ,10/05/2021 06:51:55 , 0 ,10/05/2021 06:51:55 , 0 ,
 3689 ,10/05/2021 06:53:25 , 0 ,10/05/2021 06:53:25 , 0 ,10/05/2021 06:53:25 , 0 ,10/05/2021 06:53:25 , 0 ,
 3690 ,10/05/2021 06:54:55 , 0 ,10/05/2021 06:54:55 , 0 ,10/05/2021 06:54:55 , 0 ,10/05/2021 06:54:55 , 0 ,
 3691 ,10/05/2021 06:56:25 , 0 ,10/05/2021 06:56:25 , 0 ,10/05/2021 06:56:25 , 0 ,10/05/2021 06:56:25 , 0 ,
 3692 ,10/05/2021 06:57:55 , 0 ,10/05/2021 06:57:55 , 0 ,10/05/2021 06:57:55 , 0 ,10/05/2021 06:57:55 , 0 ,
 3693 ,10/05/2021 06:59:25 , 0 ,10/05/2021 06:59:25 , 0 ,10/05/2021 06:59:25 , 0 ,10/05/2021 06:59:25 , 0 ,
 3694 ,10/05/2021 07:00:55 , 0 ,10/05/2021 07:00:55 , 0 ,10/05/2021 07:00:55 , 0 ,10/05/2021 07:00:55 , 0 ,
 3695 ,10/05/2021 07:02:25 , 0 ,10/05/2021 07:02:25 , 0 ,10/05/2021 07:02:25 , 0 ,10/05/2021 07:02:25 , 0 ,
 3696 ,10/05/2021 07:03:55 , 0 ,10/05/2021 07:03:55 , 0 ,10/05/2021 07:03:55 , 0 ,10/05/2021 07:03:55 , 0 ,
 3697 ,10/05/2021 07:05:25 , 0 ,10/05/2021 07:05:25 , 0 ,10/05/2021 07:05:25 , 0 ,10/05/2021 07:05:25 , 0 ,
 3698 ,10/05/2021 07:06:55 , 0 ,10/05/2021 07:06:55 , 0 ,10/05/2021 07:06:55 , 0 ,10/05/2021 07:06:55 , 0 ,
 3699 ,10/05/2021 07:08:25 , 0 ,10/05/2021 07:08:25 , 0 ,10/05/2021 07:08:25 , 0 ,10/05/2021 07:08:25 , 0 ,
 3700 ,10/05/2021 07:09:55 , 0 ,10/05/2021 07:09:55 , 0 ,10/05/2021 07:09:55 , 0 ,10/05/2021 07:09:55 , 0 ,
 3701 ,10/05/2021 07:11:25 , 0 ,10/05/2021 07:11:25 , 0 ,10/05/2021 07:11:25 , 0 ,10/05/2021 07:11:25 , 0 ,
 3702 ,10/05/2021 07:12:55 , 0 ,10/05/2021 07:12:55 , 0 ,10/05/2021 07:12:55 , 0 ,10/05/2021 07:12:55 , 0 ,
