Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:25:32
EXPERIMENT START:28/01/2021 10:39:43
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 4.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m26
SUBJECT MASS:20.27 

GROUP/CAGE:0102
SUBJECT ID:Mouse m27
SUBJECT MASS:18.61 

GROUP/CAGE:0103
SUBJECT ID:Mouse m28
SUBJECT MASS:20.97 

GROUP/CAGE:0104
SUBJECT ID:Mouse m29
SUBJECT MASS:18.67 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 2752 ,31/01/2021 07:27:54 , 0 ,31/01/2021 07:27:54 , 0 ,31/01/2021 07:27:54 , 0 ,31/01/2021 07:27:54 , 0 ,
 2753 ,31/01/2021 07:29:24 , 0 ,31/01/2021 07:29:24 , 0 ,31/01/2021 07:29:24 , 0 ,31/01/2021 07:29:24 , 0 ,
 2754 ,31/01/2021 07:30:54 , 0 ,31/01/2021 07:30:54 , 0 ,31/01/2021 07:30:54 , 0 ,31/01/2021 07:30:54 , 9.99999E-03 ,
 2755 ,31/01/2021 07:32:24 , 0 ,31/01/2021 07:32:24 , 0 ,31/01/2021 07:32:24 , 0 ,31/01/2021 07:32:24 , 0 ,
 2756 ,31/01/2021 07:33:54 , 0 ,31/01/2021 07:33:54 , 0 ,31/01/2021 07:33:54 , 0 ,31/01/2021 07:33:54 , 0 ,
 2757 ,31/01/2021 07:35:24 , 0 ,31/01/2021 07:35:24 , 0 ,31/01/2021 07:35:24 , 0 ,31/01/2021 07:35:24 , 0 ,
 2758 ,31/01/2021 07:36:54 , 0 ,31/01/2021 07:36:54 , 0 ,31/01/2021 07:36:54 , 0 ,31/01/2021 07:36:54 , 0 ,
 2759 ,31/01/2021 07:38:24 , 0 ,31/01/2021 07:38:24 , 0 ,31/01/2021 07:38:24 , 0 ,31/01/2021 07:38:24 ,-9.99999E-03 ,
 2760 ,31/01/2021 07:39:54 , 0 ,31/01/2021 07:39:54 , 0 ,31/01/2021 07:39:54 , 0 ,31/01/2021 07:39:54 , 0 ,
 2761 ,31/01/2021 07:41:24 , 0 ,31/01/2021 07:41:24 , 0 ,31/01/2021 07:41:24 , 0 ,31/01/2021 07:41:24 , 0 ,
 2762 ,31/01/2021 07:42:54 , 0 ,31/01/2021 07:42:54 , 0 ,31/01/2021 07:42:54 , 0 ,31/01/2021 07:42:54 , 0 ,
 2763 ,31/01/2021 07:44:24 , 0 ,31/01/2021 07:44:24 , 0 ,31/01/2021 07:44:24 , 0 ,31/01/2021 07:44:24 , 0 ,
 2764 ,31/01/2021 07:45:54 , 0 ,31/01/2021 07:45:54 , 0 ,31/01/2021 07:45:54 , 0 ,31/01/2021 07:45:54 , 0 ,
 2765 ,31/01/2021 07:47:24 , 0 ,31/01/2021 07:47:24 , 0 ,31/01/2021 07:47:24 , 0 ,31/01/2021 07:47:24 , 0 ,
 2766 ,31/01/2021 07:48:54 , 0 ,31/01/2021 07:48:54 , 0 ,31/01/2021 07:48:54 , 0 ,31/01/2021 07:48:54 , 0 ,
 2767 ,31/01/2021 07:50:24 , 0 ,31/01/2021 07:50:24 , 0 ,31/01/2021 07:50:24 , 0 ,31/01/2021 07:50:24 , 0 ,
 2768 ,31/01/2021 07:51:54 , 0 ,31/01/2021 07:51:54 , 0 ,31/01/2021 07:51:54 , 0 ,31/01/2021 07:51:54 , 0 ,
 2769 ,31/01/2021 07:53:24 , 0 ,31/01/2021 07:53:24 , 0 ,31/01/2021 07:53:24 , 0 ,31/01/2021 07:53:24 , 9.99999E-03 ,
 2770 ,31/01/2021 07:54:54 , 0 ,31/01/2021 07:54:54 , 0 ,31/01/2021 07:54:54 , 0 ,31/01/2021 07:54:54 , 0 ,
 2771 ,31/01/2021 07:56:24 , 0 ,31/01/2021 07:56:24 , 0 ,31/01/2021 07:56:24 , 0 ,31/01/2021 07:56:24 , 0 ,
 2772 ,31/01/2021 07:57:54 , 0 ,31/01/2021 07:57:54 , 0 ,31/01/2021 07:57:54 , 0 ,31/01/2021 07:57:54 , 0 ,
 2773 ,31/01/2021 07:59:24 , 0 ,31/01/2021 07:59:24 , 0 ,31/01/2021 07:59:24 , 0 ,31/01/2021 07:59:24 , 0 ,
 2774 ,31/01/2021 08:00:54 , 0 ,31/01/2021 08:00:54 , 0 ,31/01/2021 08:00:54 , 0 ,31/01/2021 08:00:54 , 0 ,
 2775 ,31/01/2021 08:02:24 , 0 ,31/01/2021 08:02:24 , 0 ,31/01/2021 08:02:24 , 0 ,31/01/2021 08:02:24 , 0 ,
 2776 ,31/01/2021 08:03:54 , 9.99999E-03 ,31/01/2021 08:03:54 , 0 ,31/01/2021 08:03:54 , 0 ,31/01/2021 08:03:54 , 0 ,
 2777 ,31/01/2021 08:05:24 , 0 ,31/01/2021 08:05:24 , 0 ,31/01/2021 08:05:24 , 0 ,31/01/2021 08:05:24 , 0 ,
 2778 ,31/01/2021 08:06:54 , 0 ,31/01/2021 08:06:54 , 0 ,31/01/2021 08:06:54 , 0 ,31/01/2021 08:06:54 , 0 ,
 2779 ,31/01/2021 08:08:24 , 0 ,31/01/2021 08:08:24 , 0 ,31/01/2021 08:08:24 , 0 ,31/01/2021 08:08:24 , 0 ,
 2780 ,31/01/2021 08:09:54 , 0 ,31/01/2021 08:09:54 , 0 ,31/01/2021 08:09:54 , 0 ,31/01/2021 08:09:54 , 0 ,
 2781 ,31/01/2021 08:11:24 , 0 ,31/01/2021 08:11:24 , 0 ,31/01/2021 08:11:24 , 0 ,31/01/2021 08:11:24 , 0 ,
 2782 ,31/01/2021 08:12:54 , 0 ,31/01/2021 08:12:54 , 0 ,31/01/2021 08:12:54 , 0 ,31/01/2021 08:12:54 , 0 ,
 2783 ,31/01/2021 08:14:24 , 0 ,31/01/2021 08:14:24 , 0 ,31/01/2021 08:14:24 , 0 ,31/01/2021 08:14:24 , 0 ,
 2784 ,31/01/2021 08:15:54 , 0 ,31/01/2021 08:15:54 , 0 ,31/01/2021 08:15:54 , 0 ,31/01/2021 08:15:54 , 0 ,
 2785 ,31/01/2021 08:17:24 , 0 ,31/01/2021 08:17:24 , 0 ,31/01/2021 08:17:24 , 0 ,31/01/2021 08:17:24 , 0 ,
 2786 ,31/01/2021 08:18:54 , 0 ,31/01/2021 08:18:54 , 0 ,31/01/2021 08:18:54 , 0 ,31/01/2021 08:18:54 , 0 ,
 2787 ,31/01/2021 08:20:24 , 0 ,31/01/2021 08:20:24 , 0 ,31/01/2021 08:20:24 , 0 ,31/01/2021 08:20:24 , 0 ,
 2788 ,31/01/2021 08:21:54 , 0 ,31/01/2021 08:21:54 , 0 ,31/01/2021 08:21:54 , 0 ,31/01/2021 08:21:54 , 0 ,
 2789 ,31/01/2021 08:23:24 , 0 ,31/01/2021 08:23:24 , 0 ,31/01/2021 08:23:24 , 0 ,31/01/2021 08:23:24 , 0 ,
 2790 ,31/01/2021 08:24:54 , 0 ,31/01/2021 08:24:54 , 0 ,31/01/2021 08:24:54 , 0 ,31/01/2021 08:24:54 , 0 ,
 2791 ,31/01/2021 08:26:24 , 0 ,31/01/2021 08:26:24 , 0 ,31/01/2021 08:26:24 ,-9.99999E-03 ,31/01/2021 08:26:24 ,-0.1300001 ,
 2792 ,31/01/2021 08:27:54 ,-9.99999E-03 ,31/01/2021 08:27:54 , 0 ,31/01/2021 08:27:54 , 0 ,31/01/2021 08:27:54 , 1.999998E-02 ,
 2793 ,31/01/2021 08:29:24 , 0 ,31/01/2021 08:29:24 , 0 ,31/01/2021 08:29:24 , 0 ,31/01/2021 08:29:24 , 9.99999E-03 ,
 2794 ,31/01/2021 08:30:54 , 0 ,31/01/2021 08:30:54 , 0 ,31/01/2021 08:30:54 , 0 ,31/01/2021 08:30:54 , 9.99999E-03 ,
 2795 ,31/01/2021 08:32:24 , 0 ,31/01/2021 08:32:24 , 0 ,31/01/2021 08:32:24 , 0 ,31/01/2021 08:32:24 , 0 ,
 2796 ,31/01/2021 08:33:54 , 0 ,31/01/2021 08:33:54 , 0 ,31/01/2021 08:33:54 , 0 ,31/01/2021 08:33:54 , 9.99999E-03 ,
 2797 ,31/01/2021 08:35:24 , 0 ,31/01/2021 08:35:24 , 0 ,31/01/2021 08:35:24 , 0 ,31/01/2021 08:35:24 , 9.99999E-03 ,
 2798 ,31/01/2021 08:36:54 , 9.99999E-03 ,31/01/2021 08:36:54 , 0 ,31/01/2021 08:36:54 , 9.99999E-03 ,31/01/2021 08:36:54 , 9.99999E-03 ,
 2799 ,31/01/2021 08:38:24 , 0 ,31/01/2021 08:38:24 , 0 ,31/01/2021 08:38:24 , 0 ,31/01/2021 08:38:24 , 0 ,
 2800 ,31/01/2021 08:39:54 , 0 ,31/01/2021 08:39:54 , 0 ,31/01/2021 08:39:54 , 0 ,31/01/2021 08:39:54 , 9.99999E-03 ,
 2801 ,31/01/2021 08:41:24 , 0 ,31/01/2021 08:41:24 , 0 ,31/01/2021 08:41:24 , 0 ,31/01/2021 08:41:24 , 0 ,
 2802 ,31/01/2021 08:42:54 , 0 ,31/01/2021 08:42:54 , 0 ,31/01/2021 08:42:54 , 0 ,31/01/2021 08:42:54 , 0 ,
 2803 ,31/01/2021 08:44:24 , 0 ,31/01/2021 08:44:24 , 0 ,31/01/2021 08:44:24 , 0 ,31/01/2021 08:44:24 , 1.000023E-02 ,
 2804 ,31/01/2021 08:45:54 ,-9.99999E-03 ,31/01/2021 08:45:54 , 0 ,31/01/2021 08:45:54 , 0 ,31/01/2021 08:45:54 , 0 ,
 2805 ,31/01/2021 08:47:24 , 0 ,31/01/2021 08:47:24 , 0 ,31/01/2021 08:47:24 , 0 ,31/01/2021 08:47:24 , 0 ,
 2806 ,31/01/2021 08:48:54 , 0 ,31/01/2021 08:48:54 , 0 ,31/01/2021 08:48:54 , 0 ,31/01/2021 08:48:54 , 0 ,
 2807 ,31/01/2021 08:50:24 , 0 ,31/01/2021 08:50:24 , 0 ,31/01/2021 08:50:24 , 0 ,31/01/2021 08:50:24 , 9.99999E-03 ,
 2808 ,31/01/2021 08:51:54 , 0 ,31/01/2021 08:51:54 , 0 ,31/01/2021 08:51:54 ,-9.99999E-03 ,31/01/2021 08:51:54 , 0 ,
 2809 ,31/01/2021 08:53:24 , 0 ,31/01/2021 08:53:24 , 0 ,31/01/2021 08:53:24 , 0 ,31/01/2021 08:53:24 , 0 ,
 2810 ,31/01/2021 08:54:54 , 0 ,31/01/2021 08:54:54 , 0 ,31/01/2021 08:54:54 , 0 ,31/01/2021 08:54:54 , 0 ,
 2811 ,31/01/2021 08:56:24 , 0 ,31/01/2021 08:56:24 , 0 ,31/01/2021 08:56:24 , 0 ,31/01/2021 08:56:24 , 0 ,
 2812 ,31/01/2021 08:57:54 , 0 ,31/01/2021 08:57:54 , 0 ,31/01/2021 08:57:54 , 0 ,31/01/2021 08:57:54 , 0 ,
 2813 ,31/01/2021 08:59:24 , 0 ,31/01/2021 08:59:24 , 0 ,31/01/2021 08:59:24 , 0 ,31/01/2021 08:59:24 , 9.99999E-03 ,
 2814 ,31/01/2021 09:00:54 , 0 ,31/01/2021 09:00:54 , 0 ,31/01/2021 09:00:54 , 0 ,31/01/2021 09:00:54 , 0 ,
 2815 ,31/01/2021 09:02:24 , 0 ,31/01/2021 09:02:24 , 0 ,31/01/2021 09:02:24 , 0 ,31/01/2021 09:02:24 , 0 ,
 2816 ,31/01/2021 09:03:54 , 0 ,31/01/2021 09:03:54 , 0 ,31/01/2021 09:03:54 , 0 ,31/01/2021 09:03:54 , 0 ,
 2817 ,31/01/2021 09:05:24 , 0 ,31/01/2021 09:05:24 , 0 ,31/01/2021 09:05:24 , 0 ,31/01/2021 09:05:24 , 0 ,
 2818 ,31/01/2021 09:06:54 , 0 ,31/01/2021 09:06:54 , 0 ,31/01/2021 09:06:54 , 0 ,31/01/2021 09:06:54 , 0 ,
 2819 ,31/01/2021 09:08:24 , 0 ,31/01/2021 09:08:24 , 0 ,31/01/2021 09:08:24 , 0 ,31/01/2021 09:08:24 , 0 ,
 2820 ,31/01/2021 09:09:54 , 0 ,31/01/2021 09:09:54 , 0 ,31/01/2021 09:09:54 , 0 ,31/01/2021 09:09:54 , 0 ,
 2821 ,31/01/2021 09:11:24 , 0 ,31/01/2021 09:11:24 , 0 ,31/01/2021 09:11:24 , 9.99999E-03 ,31/01/2021 09:11:24 , 9.99999E-03 ,
 2822 ,31/01/2021 09:12:54 , 0 ,31/01/2021 09:12:54 , 0 ,31/01/2021 09:12:54 , 0 ,31/01/2021 09:12:54 , 0 ,
 2823 ,31/01/2021 09:14:24 , 0 ,31/01/2021 09:14:24 , 0 ,31/01/2021 09:14:24 , 0 ,31/01/2021 09:14:24 , 0 ,
 2824 ,31/01/2021 09:15:54 , 9.99999E-03 ,31/01/2021 09:15:54 , 0 ,31/01/2021 09:15:54 , 0 ,31/01/2021 09:15:54 , 0 ,
 2825 ,31/01/2021 09:17:24 , 0 ,31/01/2021 09:17:24 , 0 ,31/01/2021 09:17:24 , 0 ,31/01/2021 09:17:24 , 0 ,
 2826 ,31/01/2021 09:18:54 , 0 ,31/01/2021 09:18:54 , 0 ,31/01/2021 09:18:54 , 0 ,31/01/2021 09:18:54 , 0 ,
 2827 ,31/01/2021 09:20:24 , 0 ,31/01/2021 09:20:24 , 0 ,31/01/2021 09:20:24 , 0 ,31/01/2021 09:20:24 , 0 ,
 2828 ,31/01/2021 09:21:54 , 0 ,31/01/2021 09:21:54 , 0 ,31/01/2021 09:21:54 , 0 ,31/01/2021 09:21:54 , 0 ,
 2829 ,31/01/2021 09:23:24 , 0 ,31/01/2021 09:23:24 , 0 ,31/01/2021 09:23:24 , 0 ,31/01/2021 09:23:24 , 0 ,
 2830 ,31/01/2021 09:24:54 , 0 ,31/01/2021 09:24:54 , 0 ,31/01/2021 09:24:54 , 0 ,31/01/2021 09:24:54 , 0 ,
 2831 ,31/01/2021 09:26:24 , 0 ,31/01/2021 09:26:24 , 0 ,31/01/2021 09:26:24 , 0 ,31/01/2021 09:26:24 , 0 ,
 2832 ,31/01/2021 09:27:54 , 0 ,31/01/2021 09:27:54 , 0 ,31/01/2021 09:27:54 , 0 ,31/01/2021 09:27:54 , 0 ,
 2833 ,31/01/2021 09:29:24 , 0 ,31/01/2021 09:29:24 , 0 ,31/01/2021 09:29:24 , 0 ,31/01/2021 09:29:24 , 0 ,
 2834 ,31/01/2021 09:30:54 , 0 ,31/01/2021 09:30:54 , 0 ,31/01/2021 09:30:54 , 0 ,31/01/2021 09:30:54 , 0 ,
 2835 ,31/01/2021 09:32:24 , 0 ,31/01/2021 09:32:24 , 0 ,31/01/2021 09:32:24 , 0 ,31/01/2021 09:32:24 , 0 ,
 2836 ,31/01/2021 09:33:54 , 0 ,31/01/2021 09:33:54 , 0 ,31/01/2021 09:33:54 , 0 ,31/01/2021 09:33:54 , 0 ,
 2837 ,31/01/2021 09:35:24 , 0 ,31/01/2021 09:35:24 , 0 ,31/01/2021 09:35:24 , 0 ,31/01/2021 09:35:24 , 0 ,
 2838 ,31/01/2021 09:36:54 , 0 ,31/01/2021 09:36:54 , 0 ,31/01/2021 09:36:54 , 0 ,31/01/2021 09:36:54 , 9.99999E-03 ,
 2839 ,31/01/2021 09:38:24 ,-0.3199999 ,31/01/2021 09:38:24 ,-1.000023E-02 ,31/01/2021 09:38:24 ,-9.99999E-03 ,31/01/2021 09:38:24 ,-9.99999E-03 ,
 2840 ,31/01/2021 09:39:54 ,-3.13 ,31/01/2021 09:39:54 , 0 ,31/01/2021 09:39:54 , 9.99999E-03 ,31/01/2021 09:39:54 , 9.99999E-03 ,
 2841 ,31/01/2021 09:41:24 , 0 ,31/01/2021 09:41:24 , 0 ,31/01/2021 09:41:24 ,-9.99999E-03 ,31/01/2021 09:41:24 ,-9.99999E-03 ,
 2842 ,31/01/2021 09:42:54 , 0 ,31/01/2021 09:42:54 , 0 ,31/01/2021 09:42:54 , 0 ,31/01/2021 09:42:54 , 0 ,
 2843 ,31/01/2021 09:44:24 , 0 ,31/01/2021 09:44:24 , 0 ,31/01/2021 09:44:24 , 0 ,31/01/2021 09:44:24 , 9.99999E-03 ,
 2844 ,31/01/2021 09:45:54 ,-0.24 ,31/01/2021 09:45:54 ,-0.2999997 ,31/01/2021 09:45:54 , 0 ,31/01/2021 09:45:54 ,-1.999998E-02 ,
 2845 ,31/01/2021 09:47:24 , 8.999999E-02 ,31/01/2021 09:47:24 ,-4.42 ,31/01/2021 09:47:24 ,-9.99999E-03 ,31/01/2021 09:47:24 , 0 ,
 2846 ,31/01/2021 09:48:54 , 0.09 ,31/01/2021 09:48:54 , 0 ,31/01/2021 09:48:54 , 0 ,31/01/2021 09:48:54 , 0 ,
 2847 ,31/01/2021 09:50:24 , 0.17 ,31/01/2021 09:50:24 ,-0.11 ,31/01/2021 09:50:24 ,-6.000018E-02 ,31/01/2021 09:50:24 , 0 ,
 2848 ,31/01/2021 09:51:54 , 4.000001E-02 ,31/01/2021 09:51:54 , 0.06 ,31/01/2021 09:51:54 ,-3.12 ,31/01/2021 09:51:54 ,-9.99999E-03 ,
 2849 ,31/01/2021 09:53:24 , 0.02 ,31/01/2021 09:53:24 , 0.05 ,31/01/2021 09:53:24 , 0 ,31/01/2021 09:53:24 , 0 ,
 2850 ,31/01/2021 09:54:54 ,-1.000001E-02 ,31/01/2021 09:54:54 ,-0.06 ,31/01/2021 09:54:54 , 0.07 ,31/01/2021 09:54:54 ,-0.0400002 ,
 2851 ,31/01/2021 09:56:24 , 2.000001E-02 ,31/01/2021 09:56:24 , 0.06 ,31/01/2021 09:56:24 , 5.999999E-02 ,31/01/2021 09:56:24 ,-2.85 ,
 2852 ,31/01/2021 09:57:54 , 0.02 ,31/01/2021 09:57:54 ,-0.01 ,31/01/2021 09:57:54 ,-9.999998E-03 ,31/01/2021 09:57:54 , 0.11 ,
 2853 ,31/01/2021 09:59:24 ,-0.2 ,31/01/2021 09:59:24 , 0.37 ,31/01/2021 09:59:24 ,-0.12 ,31/01/2021 09:59:24 , 0.17 ,
 2854 ,31/01/2021 10:00:54 , 0 ,31/01/2021 10:00:54 ,-0.36 ,31/01/2021 10:00:54 , 0 ,31/01/2021 10:00:54 ,-0.25 ,
 2855 ,31/01/2021 10:02:24 , 0 ,31/01/2021 10:02:24 , 0 ,31/01/2021 10:02:24 , 0 ,31/01/2021 10:02:24 ,-0.03 ,
 2856 ,31/01/2021 10:03:54 , 0 ,31/01/2021 10:03:54 , 0 ,31/01/2021 10:03:54 , 0 ,31/01/2021 10:03:54 , 0 ,
 2857 ,31/01/2021 10:05:24 , 0 ,31/01/2021 10:05:24 , 0 ,31/01/2021 10:05:24 , 0 ,31/01/2021 10:05:24 , 0 ,
 2858 ,31/01/2021 10:06:54 , 0 ,31/01/2021 10:06:54 , 0 ,31/01/2021 10:06:54 , 0 ,31/01/2021 10:06:54 , 0 ,
 2859 ,31/01/2021 10:08:24 , 0 ,31/01/2021 10:08:24 , 0 ,31/01/2021 10:08:24 , 0 ,31/01/2021 10:08:24 , 0 ,
 2860 ,31/01/2021 10:09:54 , 0 ,31/01/2021 10:09:54 , 0 ,31/01/2021 10:09:54 , 0 ,31/01/2021 10:09:54 , 0 ,
 2861 ,31/01/2021 10:11:24 , 0 ,31/01/2021 10:11:24 , 0 ,31/01/2021 10:11:24 , 0 ,31/01/2021 10:11:24 , 0 ,
 2862 ,31/01/2021 10:12:54 , 0 ,31/01/2021 10:12:54 , 0 ,31/01/2021 10:12:54 , 0 ,31/01/2021 10:12:54 , 0 ,
 2863 ,31/01/2021 10:14:24 , 0 ,31/01/2021 10:14:24 , 0 ,31/01/2021 10:14:24 , 0 ,31/01/2021 10:14:24 , 0 ,
 2864 ,31/01/2021 10:15:54 , 0 ,31/01/2021 10:15:54 , 0 ,31/01/2021 10:15:54 , 0 ,31/01/2021 10:15:54 , 0 ,
 2865 ,31/01/2021 10:17:24 , 0 ,31/01/2021 10:17:24 , 0 ,31/01/2021 10:17:24 , 0 ,31/01/2021 10:17:24 , 0 ,
 2866 ,31/01/2021 10:18:54 , 0 ,31/01/2021 10:18:54 , 0 ,31/01/2021 10:18:54 , 0 ,31/01/2021 10:18:54 , 0 ,
 2867 ,31/01/2021 10:20:24 , 0 ,31/01/2021 10:20:24 , 0 ,31/01/2021 10:20:24 , 0 ,31/01/2021 10:20:24 , 0 ,
 2868 ,31/01/2021 10:21:54 , 0 ,31/01/2021 10:21:54 , 0 ,31/01/2021 10:21:54 , 0 ,31/01/2021 10:21:54 , 0 ,
 2869 ,31/01/2021 10:23:24 , 0 ,31/01/2021 10:23:24 , 0 ,31/01/2021 10:23:24 , 0 ,31/01/2021 10:23:24 , 0 ,
 2870 ,31/01/2021 10:24:54 , 0 ,31/01/2021 10:24:54 , 0 ,31/01/2021 10:24:54 , 0 ,31/01/2021 10:24:54 , 0 ,
 2871 ,31/01/2021 10:26:24 , 0 ,31/01/2021 10:26:24 , 0 ,31/01/2021 10:26:24 , 0 ,31/01/2021 10:26:24 , 0 ,
 2872 ,31/01/2021 10:27:54 , 0 ,31/01/2021 10:27:54 , 0 ,31/01/2021 10:27:54 , 0 ,31/01/2021 10:27:54 , 0 ,
 2873 ,31/01/2021 10:29:24 , 0 ,31/01/2021 10:29:24 , 0 ,31/01/2021 10:29:24 , 0 ,31/01/2021 10:29:24 , 0 ,
 2874 ,31/01/2021 10:30:54 , 0 ,31/01/2021 10:30:54 , 0 ,31/01/2021 10:30:54 , 0 ,31/01/2021 10:30:54 , 0 ,
 2875 ,31/01/2021 10:32:24 , 0 ,31/01/2021 10:32:24 , 0 ,31/01/2021 10:32:24 , 0 ,31/01/2021 10:32:24 , 0 ,
 2876 ,31/01/2021 10:33:54 , 0 ,31/01/2021 10:33:54 , 0 ,31/01/2021 10:33:54 , 0 ,31/01/2021 10:33:54 , 0 ,
 2877 ,31/01/2021 10:35:24 , 0 ,31/01/2021 10:35:24 , 0 ,31/01/2021 10:35:24 , 0 ,31/01/2021 10:35:24 , 0 ,
 2878 ,31/01/2021 10:36:54 , 0 ,31/01/2021 10:36:54 , 0 ,31/01/2021 10:36:54 , 0 ,31/01/2021 10:36:54 , 0 ,
 2879 ,31/01/2021 10:38:24 , 0 ,31/01/2021 10:38:24 , 0 ,31/01/2021 10:38:24 , 0 ,31/01/2021 10:38:24 , 0 ,
 2880 ,31/01/2021 10:39:54 , 0 ,31/01/2021 10:39:54 , 0 ,31/01/2021 10:39:54 , 0 ,31/01/2021 10:39:54 , 0 ,
 2881 ,31/01/2021 10:41:24 , 0 ,31/01/2021 10:41:24 , 0 ,31/01/2021 10:41:24 , 0 ,31/01/2021 10:41:24 , 0 ,
 2882 ,31/01/2021 10:42:54 , 0 ,31/01/2021 10:42:54 , 0 ,31/01/2021 10:42:54 , 0 ,31/01/2021 10:42:54 , 0 ,
 2883 ,31/01/2021 10:44:24 , 0 ,31/01/2021 10:44:24 , 0 ,31/01/2021 10:44:24 , 0 ,31/01/2021 10:44:24 , 0 ,
 2884 ,31/01/2021 10:45:54 , 0 ,31/01/2021 10:45:54 , 0 ,31/01/2021 10:45:54 , 0 ,31/01/2021 10:45:54 , 0 ,
 2885 ,31/01/2021 10:47:24 , 0 ,31/01/2021 10:47:24 , 0 ,31/01/2021 10:47:24 , 0 ,31/01/2021 10:47:24 , 0 ,
 2886 ,31/01/2021 10:48:54 , 0 ,31/01/2021 10:48:54 , 0 ,31/01/2021 10:48:54 , 0 ,31/01/2021 10:48:54 , 0 ,
 2887 ,31/01/2021 10:50:24 , 0 ,31/01/2021 10:50:24 , 0 ,31/01/2021 10:50:24 , 0 ,31/01/2021 10:50:24 , 0 ,
 2888 ,31/01/2021 10:51:54 , 0 ,31/01/2021 10:51:54 , 0 ,31/01/2021 10:51:54 , 0 ,31/01/2021 10:51:54 , 0 ,
 2889 ,31/01/2021 10:53:24 , 0 ,31/01/2021 10:53:24 , 0 ,31/01/2021 10:53:24 , 0 ,31/01/2021 10:53:24 , 0 ,
 2890 ,31/01/2021 10:54:54 , 0 ,31/01/2021 10:54:54 , 0 ,31/01/2021 10:54:54 , 0 ,31/01/2021 10:54:54 , 0 ,
 2891 ,31/01/2021 10:56:24 , 0 ,31/01/2021 10:56:24 , 0 ,31/01/2021 10:56:24 , 0 ,31/01/2021 10:56:24 , 0 ,
 2892 ,31/01/2021 10:57:54 , 0 ,31/01/2021 10:57:54 , 0 ,31/01/2021 10:57:54 , 0 ,31/01/2021 10:57:54 , 0 ,
 2893 ,31/01/2021 10:59:24 , 0 ,31/01/2021 10:59:24 , 0 ,31/01/2021 10:59:24 , 0 ,31/01/2021 10:59:24 , 0 ,
 2894 ,31/01/2021 11:00:54 , 0 ,31/01/2021 11:00:54 , 0 ,31/01/2021 11:00:54 , 0 ,31/01/2021 11:00:54 , 0 ,
 2895 ,31/01/2021 11:02:24 , 0 ,31/01/2021 11:02:24 , 0 ,31/01/2021 11:02:24 , 0 ,31/01/2021 11:02:24 , 0 ,
 2896 ,31/01/2021 11:03:54 , 0 ,31/01/2021 11:03:54 , 0 ,31/01/2021 11:03:54 , 0 ,31/01/2021 11:03:54 , 0 ,
 2897 ,31/01/2021 11:05:24 , 0 ,31/01/2021 11:05:24 , 0 ,31/01/2021 11:05:24 , 0 ,31/01/2021 11:05:24 , 0 ,
 2898 ,31/01/2021 11:06:54 , 0 ,31/01/2021 11:06:54 , 0 ,31/01/2021 11:06:54 , 0 ,31/01/2021 11:06:54 , 0 ,
 2899 ,31/01/2021 11:08:24 , 0 ,31/01/2021 11:08:24 , 0 ,31/01/2021 11:08:24 , 0 ,31/01/2021 11:08:24 , 0 ,
 2900 ,31/01/2021 11:09:54 , 0 ,31/01/2021 11:09:54 , 0 ,31/01/2021 11:09:54 , 0 ,31/01/2021 11:09:54 , 0 ,
 2901 ,31/01/2021 11:11:24 , 0 ,31/01/2021 11:11:24 , 0 ,31/01/2021 11:11:24 , 0 ,31/01/2021 11:11:24 , 0 ,
 2902 ,31/01/2021 11:12:54 , 0 ,31/01/2021 11:12:54 , 0 ,31/01/2021 11:12:54 , 0 ,31/01/2021 11:12:54 , 0 ,
 2903 ,31/01/2021 11:14:24 , 0 ,31/01/2021 11:14:24 , 0 ,31/01/2021 11:14:24 , 0 ,31/01/2021 11:14:24 , 0 ,
 2904 ,31/01/2021 11:15:54 , 0 ,31/01/2021 11:15:54 , 0 ,31/01/2021 11:15:54 , 0 ,31/01/2021 11:15:54 , 0 ,
 2905 ,31/01/2021 11:17:24 , 0 ,31/01/2021 11:17:24 , 0 ,31/01/2021 11:17:24 , 0 ,31/01/2021 11:17:24 , 0 ,
 2906 ,31/01/2021 11:18:54 , 0 ,31/01/2021 11:18:54 , 0 ,31/01/2021 11:18:54 , 0 ,31/01/2021 11:18:54 , 0 ,
 2907 ,31/01/2021 11:20:24 , 0 ,31/01/2021 11:20:24 , 0 ,31/01/2021 11:20:24 , 0 ,31/01/2021 11:20:24 , 0 ,
 2908 ,31/01/2021 11:21:54 , 0 ,31/01/2021 11:21:54 , 0 ,31/01/2021 11:21:54 , 0 ,31/01/2021 11:21:54 , 0 ,
 2909 ,31/01/2021 11:23:24 , 0 ,31/01/2021 11:23:24 , 0 ,31/01/2021 11:23:24 , 0 ,31/01/2021 11:23:24 , 0 ,
 2910 ,31/01/2021 11:24:54 , 0 ,31/01/2021 11:24:54 , 0 ,31/01/2021 11:24:54 , 0 ,31/01/2021 11:24:54 , 0 ,
 2911 ,31/01/2021 11:26:24 , 0 ,31/01/2021 11:26:24 , 0 ,31/01/2021 11:26:24 , 0 ,31/01/2021 11:26:24 , 0 ,
