Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:34:33
EXPERIMENT START:13/01/2022 11:59:44
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:19.24 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:21.13 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:19.45 

GROUP/CAGE:0104
SUBJECT ID:Empty
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 2191 ,15/01/2022 18:46:23 , 0 ,15/01/2022 18:46:23 , 2.999997E-02 ,15/01/2022 18:46:23 ,-1.000002E-02 ,15/01/2022 18:46:23 , 0 ,
 2192 ,15/01/2022 18:47:53 , 0 ,15/01/2022 18:47:53 , 0.1 ,15/01/2022 18:47:53 , 0.03 ,15/01/2022 18:47:53 , 0 ,
 2193 ,15/01/2022 18:49:23 , 7.999998E-02 ,15/01/2022 18:49:23 ,-2.000004E-02 ,15/01/2022 18:49:23 , 2.000001E-02 ,15/01/2022 18:49:23 , 0 ,
 2194 ,15/01/2022 18:50:53 , 0.03 ,15/01/2022 18:50:53 , 0 ,15/01/2022 18:50:53 , 0 ,15/01/2022 18:50:53 , 0 ,
 2195 ,15/01/2022 18:52:23 , 9.99999E-03 ,15/01/2022 18:52:23 , 2.000004E-02 ,15/01/2022 18:52:23 , 2.000001E-02 ,15/01/2022 18:52:23 , 0 ,
 2196 ,15/01/2022 18:53:53 , 0 ,15/01/2022 18:53:53 , 0.1 ,15/01/2022 18:53:53 , 9.99999E-03 ,15/01/2022 18:53:53 , 0 ,
 2197 ,15/01/2022 18:55:23 ,-1.999998E-02 ,15/01/2022 18:55:23 , 3.999996E-02 ,15/01/2022 18:55:23 , 2.000001E-02 ,15/01/2022 18:55:23 , 0 ,
 2198 ,15/01/2022 18:56:53 , 9.99999E-03 ,15/01/2022 18:56:53 , 5.999994E-02 ,15/01/2022 18:56:53 , 1.999998E-02 ,15/01/2022 18:56:53 , 0 ,
 2199 ,15/01/2022 18:58:23 ,-9.99999E-03 ,15/01/2022 18:58:23 ,-9.99999E-03 ,15/01/2022 18:58:23 , 1.999998E-02 ,15/01/2022 18:58:23 , 0 ,
 2200 ,15/01/2022 18:59:53 , 3.999999E-02 ,15/01/2022 18:59:53 , 0.0200001 ,15/01/2022 18:59:53 , 0 ,15/01/2022 18:59:53 , 0 ,
 2201 ,15/01/2022 19:01:23 , 5.000001E-02 ,15/01/2022 19:01:23 , 0 ,15/01/2022 19:01:23 , 0 ,15/01/2022 19:01:23 , 0 ,
 2202 ,15/01/2022 19:02:53 , 0.03 ,15/01/2022 19:02:53 , 9.99999E-03 ,15/01/2022 19:02:53 , 0 ,15/01/2022 19:02:53 , 0 ,
 2203 ,15/01/2022 19:04:23 , 2.999997E-02 ,15/01/2022 19:04:23 , 0 ,15/01/2022 19:04:23 , 0 ,15/01/2022 19:04:23 , 0 ,
 2204 ,15/01/2022 19:05:53 , 3.000003E-02 ,15/01/2022 19:05:53 , 0 ,15/01/2022 19:05:53 , 0 ,15/01/2022 19:05:53 , 0 ,
 2205 ,15/01/2022 19:07:23 , 0 ,15/01/2022 19:07:23 , 0 ,15/01/2022 19:07:23 , 0 ,15/01/2022 19:07:23 , 0 ,
 2206 ,15/01/2022 19:08:53 , 0 ,15/01/2022 19:08:53 , 0 ,15/01/2022 19:08:53 , 0 ,15/01/2022 19:08:53 , 0 ,
 2207 ,15/01/2022 19:10:23 , 9.99999E-03 ,15/01/2022 19:10:23 , 0 ,15/01/2022 19:10:23 , 0 ,15/01/2022 19:10:23 , 0 ,
 2208 ,15/01/2022 19:11:53 , 0 ,15/01/2022 19:11:53 , 0 ,15/01/2022 19:11:53 , 0 ,15/01/2022 19:11:53 , 0 ,
 2209 ,15/01/2022 19:13:23 , 1.999998E-02 ,15/01/2022 19:13:23 , 0 ,15/01/2022 19:13:23 , 0 ,15/01/2022 19:13:23 , 0 ,
 2210 ,15/01/2022 19:14:53 , 9.99999E-03 ,15/01/2022 19:14:53 , 0 ,15/01/2022 19:14:53 , 0 ,15/01/2022 19:14:53 , 0 ,
 2211 ,15/01/2022 19:16:23 , 0 ,15/01/2022 19:16:23 , 0 ,15/01/2022 19:16:23 , 0 ,15/01/2022 19:16:23 , 0 ,
 2212 ,15/01/2022 19:17:53 , 0 ,15/01/2022 19:17:53 , 0 ,15/01/2022 19:17:53 , 0 ,15/01/2022 19:17:53 , 0 ,
 2213 ,15/01/2022 19:19:23 , 0 ,15/01/2022 19:19:23 , 0 ,15/01/2022 19:19:23 , 0 ,15/01/2022 19:19:23 , 0 ,
 2214 ,15/01/2022 19:20:53 , 0 ,15/01/2022 19:20:53 , 0 ,15/01/2022 19:20:53 , 0 ,15/01/2022 19:20:53 , 0 ,
 2215 ,15/01/2022 19:22:23 , 0 ,15/01/2022 19:22:23 , 0 ,15/01/2022 19:22:23 , 0 ,15/01/2022 19:22:23 , 0 ,
 2216 ,15/01/2022 19:23:53 , 0 ,15/01/2022 19:23:53 , 0 ,15/01/2022 19:23:53 , 0 ,15/01/2022 19:23:53 , 0 ,
 2217 ,15/01/2022 19:25:23 , 0 ,15/01/2022 19:25:23 , 0 ,15/01/2022 19:25:23 , 0 ,15/01/2022 19:25:23 , 0 ,
 2218 ,15/01/2022 19:26:53 , 0 ,15/01/2022 19:26:53 , 0 ,15/01/2022 19:26:53 , 0 ,15/01/2022 19:26:53 , 0 ,
 2219 ,15/01/2022 19:28:23 , 0 ,15/01/2022 19:28:23 , 0 ,15/01/2022 19:28:23 , 0 ,15/01/2022 19:28:23 , 0 ,
 2220 ,15/01/2022 19:29:53 , 1.000005E-02 ,15/01/2022 19:29:53 , 0 ,15/01/2022 19:29:53 , 0 ,15/01/2022 19:29:53 , 0 ,
 2221 ,15/01/2022 19:31:23 , 4.999995E-02 ,15/01/2022 19:31:23 , 0 ,15/01/2022 19:31:23 , 0 ,15/01/2022 19:31:23 , 0 ,
 2222 ,15/01/2022 19:32:53 , 5.000001E-02 ,15/01/2022 19:32:53 , 0 ,15/01/2022 19:32:53 , 0 ,15/01/2022 19:32:53 , 0 ,
 2223 ,15/01/2022 19:34:23 , 9.99999E-03 ,15/01/2022 19:34:23 , 0 ,15/01/2022 19:34:23 , 0 ,15/01/2022 19:34:23 , 0 ,
 2224 ,15/01/2022 19:35:53 , 3.000003E-02 ,15/01/2022 19:35:53 , 0 ,15/01/2022 19:35:53 , 0 ,15/01/2022 19:35:53 , 0 ,
 2225 ,15/01/2022 19:37:23 , 1.999998E-02 ,15/01/2022 19:37:23 , 0 ,15/01/2022 19:37:23 , 0 ,15/01/2022 19:37:23 , 0 ,
 2226 ,15/01/2022 19:38:53 ,-9.99999E-03 ,15/01/2022 19:38:53 , 0 ,15/01/2022 19:38:53 , 0 ,15/01/2022 19:38:53 , 0 ,
 2227 ,15/01/2022 19:40:23 , 0 ,15/01/2022 19:40:23 , 0 ,15/01/2022 19:40:23 , 0 ,15/01/2022 19:40:23 , 0 ,
 2228 ,15/01/2022 19:41:53 ,-1.999998E-02 ,15/01/2022 19:41:53 , 0 ,15/01/2022 19:41:53 , 0 ,15/01/2022 19:41:53 , 0 ,
 2229 ,15/01/2022 19:43:23 , 0 ,15/01/2022 19:43:23 , 0 ,15/01/2022 19:43:23 , 0 ,15/01/2022 19:43:23 , 0 ,
 2230 ,15/01/2022 19:44:53 , 1.999998E-02 ,15/01/2022 19:44:53 , 0 ,15/01/2022 19:44:53 , 0 ,15/01/2022 19:44:53 , 0 ,
 2231 ,15/01/2022 19:46:23 , 1.999998E-02 ,15/01/2022 19:46:23 , 0 ,15/01/2022 19:46:23 , 0 ,15/01/2022 19:46:23 , 0 ,
 2232 ,15/01/2022 19:47:53 , 9.99999E-03 ,15/01/2022 19:47:53 , 0 ,15/01/2022 19:47:53 , 0 ,15/01/2022 19:47:53 , 0 ,
 2233 ,15/01/2022 19:49:23 , 0 ,15/01/2022 19:49:23 , 0 ,15/01/2022 19:49:23 , 0 ,15/01/2022 19:49:23 , 0 ,
 2234 ,15/01/2022 19:50:53 , 0 ,15/01/2022 19:50:53 , 0 ,15/01/2022 19:50:53 , 0 ,15/01/2022 19:50:53 , 0 ,
 2235 ,15/01/2022 19:52:23 , 1.000005E-02 ,15/01/2022 19:52:23 , 0 ,15/01/2022 19:52:23 , 0 ,15/01/2022 19:52:23 , 0 ,
 2236 ,15/01/2022 19:53:53 , 0 ,15/01/2022 19:53:53 , 0 ,15/01/2022 19:53:53 , 0 ,15/01/2022 19:53:53 , 0 ,
 2237 ,15/01/2022 19:55:23 , 0 ,15/01/2022 19:55:23 , 0 ,15/01/2022 19:55:23 , 0 ,15/01/2022 19:55:23 , 0 ,
 2238 ,15/01/2022 19:56:53 , 0 ,15/01/2022 19:56:53 , 0 ,15/01/2022 19:56:53 , 0 ,15/01/2022 19:56:53 , 0 ,
 2239 ,15/01/2022 19:58:23 , 0 ,15/01/2022 19:58:23 , 0 ,15/01/2022 19:58:23 , 0 ,15/01/2022 19:58:23 , 0 ,
 2240 ,15/01/2022 19:59:53 , 0 ,15/01/2022 19:59:53 , 0 ,15/01/2022 19:59:53 , 0 ,15/01/2022 19:59:53 , 0 ,
 2241 ,15/01/2022 20:01:23 , 0 ,15/01/2022 20:01:23 , 0 ,15/01/2022 20:01:23 , 0 ,15/01/2022 20:01:23 , 0 ,
 2242 ,15/01/2022 20:02:53 , 0 ,15/01/2022 20:02:53 , 0 ,15/01/2022 20:02:53 , 0 ,15/01/2022 20:02:53 , 0 ,
 2243 ,15/01/2022 20:04:23 , 0 ,15/01/2022 20:04:23 , 0 ,15/01/2022 20:04:23 , 0 ,15/01/2022 20:04:23 , 0 ,
 2244 ,15/01/2022 20:05:53 , 0 ,15/01/2022 20:05:53 , 0 ,15/01/2022 20:05:53 , 1.000005E-02 ,15/01/2022 20:05:53 , 0 ,
 2245 ,15/01/2022 20:07:23 , 0 ,15/01/2022 20:07:23 , 0 ,15/01/2022 20:07:23 , 0 ,15/01/2022 20:07:23 , 0 ,
 2246 ,15/01/2022 20:08:53 , 0 ,15/01/2022 20:08:53 , 0 ,15/01/2022 20:08:53 , 0 ,15/01/2022 20:08:53 , 0 ,
 2247 ,15/01/2022 20:10:23 , 0 ,15/01/2022 20:10:23 , 0 ,15/01/2022 20:10:23 , 0 ,15/01/2022 20:10:23 , 0 ,
 2248 ,15/01/2022 20:11:53 , 0 ,15/01/2022 20:11:53 , 0 ,15/01/2022 20:11:53 , 0 ,15/01/2022 20:11:53 , 0 ,
 2249 ,15/01/2022 20:13:23 , 3.999996E-02 ,15/01/2022 20:13:23 , 0 ,15/01/2022 20:13:23 , 0 ,15/01/2022 20:13:23 , 0 ,
 2250 ,15/01/2022 20:14:53 , 0.06 ,15/01/2022 20:14:53 , 0 ,15/01/2022 20:14:53 , 0 ,15/01/2022 20:14:53 , 0 ,
 2251 ,15/01/2022 20:16:23 , 0.06 ,15/01/2022 20:16:23 , 0 ,15/01/2022 20:16:23 , 0 ,15/01/2022 20:16:23 , 0 ,
 2252 ,15/01/2022 20:17:53 , 4.000002E-02 ,15/01/2022 20:17:53 , 0 ,15/01/2022 20:17:53 , 0 ,15/01/2022 20:17:53 , 0 ,
 2253 ,15/01/2022 20:19:23 , 3.999996E-02 ,15/01/2022 20:19:23 , 0 ,15/01/2022 20:19:23 , 0 ,15/01/2022 20:19:23 , 0 ,
 2254 ,15/01/2022 20:20:53 , 0 ,15/01/2022 20:20:53 , 0 ,15/01/2022 20:20:53 , 0 ,15/01/2022 20:20:53 , 0 ,
 2255 ,15/01/2022 20:22:23 , 0 ,15/01/2022 20:22:23 , 0 ,15/01/2022 20:22:23 , 0 ,15/01/2022 20:22:23 , 0 ,
 2256 ,15/01/2022 20:23:53 , 0 ,15/01/2022 20:23:53 , 0 ,15/01/2022 20:23:53 , 0 ,15/01/2022 20:23:53 , 0 ,
 2257 ,15/01/2022 20:25:23 , 0 ,15/01/2022 20:25:23 , 0 ,15/01/2022 20:25:23 , 0 ,15/01/2022 20:25:23 , 0 ,
 2258 ,15/01/2022 20:26:53 , 9.99999E-03 ,15/01/2022 20:26:53 , 0 ,15/01/2022 20:26:53 , 0 ,15/01/2022 20:26:53 , 0 ,
 2259 ,15/01/2022 20:28:23 , 0 ,15/01/2022 20:28:23 , 0 ,15/01/2022 20:28:23 , 0 ,15/01/2022 20:28:23 , 0 ,
 2260 ,15/01/2022 20:29:53 , 0 ,15/01/2022 20:29:53 , 0 ,15/01/2022 20:29:53 , 0 ,15/01/2022 20:29:53 , 0 ,
 2261 ,15/01/2022 20:31:23 , 3.000009E-02 ,15/01/2022 20:31:23 , 0 ,15/01/2022 20:31:23 , 0 ,15/01/2022 20:31:23 , 0 ,
 2262 ,15/01/2022 20:32:53 , 0 ,15/01/2022 20:32:53 , 0 ,15/01/2022 20:32:53 ,-1.000005E-02 ,15/01/2022 20:32:53 , 0 ,
 2263 ,15/01/2022 20:34:23 , 4.999995E-02 ,15/01/2022 20:34:23 , 0 ,15/01/2022 20:34:23 , 0 ,15/01/2022 20:34:23 , 0 ,
 2264 ,15/01/2022 20:35:53 , 4.999995E-02 ,15/01/2022 20:35:53 , 0 ,15/01/2022 20:35:53 , 0 ,15/01/2022 20:35:53 , 0 ,
 2265 ,15/01/2022 20:37:23 , 9.99999E-03 ,15/01/2022 20:37:23 , 0 ,15/01/2022 20:37:23 , 0 ,15/01/2022 20:37:23 , 0 ,
 2266 ,15/01/2022 20:38:53 , 0 ,15/01/2022 20:38:53 , 0 ,15/01/2022 20:38:53 , 0 ,15/01/2022 20:38:53 , 0 ,
 2267 ,15/01/2022 20:40:23 , 0 ,15/01/2022 20:40:23 , 0 ,15/01/2022 20:40:23 , 0 ,15/01/2022 20:40:23 , 0 ,
 2268 ,15/01/2022 20:41:53 , 1.000011E-02 ,15/01/2022 20:41:53 , 0 ,15/01/2022 20:41:53 , 1.000005E-02 ,15/01/2022 20:41:53 , 0 ,
 2269 ,15/01/2022 20:43:23 ,-1.000011E-02 ,15/01/2022 20:43:23 , 0 ,15/01/2022 20:43:23 , 0 ,15/01/2022 20:43:23 , 0 ,
 2270 ,15/01/2022 20:44:53 , 0 ,15/01/2022 20:44:53 , 0 ,15/01/2022 20:44:53 , 0 ,15/01/2022 20:44:53 , 0 ,
 2271 ,15/01/2022 20:46:23 , 0 ,15/01/2022 20:46:23 , 0 ,15/01/2022 20:46:23 , 0 ,15/01/2022 20:46:23 , 0 ,
 2272 ,15/01/2022 20:47:53 , 0 ,15/01/2022 20:47:53 , 0 ,15/01/2022 20:47:53 , 0 ,15/01/2022 20:47:53 , 0 ,
 2273 ,15/01/2022 20:49:23 , 1.000011E-02 ,15/01/2022 20:49:23 , 0 ,15/01/2022 20:49:23 , 0 ,15/01/2022 20:49:23 , 0 ,
 2274 ,15/01/2022 20:50:53 , 0 ,15/01/2022 20:50:53 , 0 ,15/01/2022 20:50:53 , 0 ,15/01/2022 20:50:53 , 0 ,
 2275 ,15/01/2022 20:52:23 , 0 ,15/01/2022 20:52:23 , 0 ,15/01/2022 20:52:23 , 0 ,15/01/2022 20:52:23 , 0 ,
 2276 ,15/01/2022 20:53:53 , 0 ,15/01/2022 20:53:53 , 0 ,15/01/2022 20:53:53 , 0 ,15/01/2022 20:53:53 , 0 ,
 2277 ,15/01/2022 20:55:23 , 0 ,15/01/2022 20:55:23 , 0 ,15/01/2022 20:55:23 , 0 ,15/01/2022 20:55:23 , 0 ,
 2278 ,15/01/2022 20:56:53 , 0 ,15/01/2022 20:56:53 , 0 ,15/01/2022 20:56:53 , 0 ,15/01/2022 20:56:53 , 0 ,
 2279 ,15/01/2022 20:58:23 , 0 ,15/01/2022 20:58:23 , 0 ,15/01/2022 20:58:23 , 0 ,15/01/2022 20:58:23 , 0 ,
 2280 ,15/01/2022 20:59:53 , 0 ,15/01/2022 20:59:53 , 0 ,15/01/2022 20:59:53 , 0 ,15/01/2022 20:59:53 , 0 ,
 2281 ,15/01/2022 21:01:23 , 0 ,15/01/2022 21:01:23 , 9.99999E-03 ,15/01/2022 21:01:23 , 0 ,15/01/2022 21:01:23 , 0 ,
 2282 ,15/01/2022 21:02:53 , 0 ,15/01/2022 21:02:53 , 0 ,15/01/2022 21:02:53 , 0 ,15/01/2022 21:02:53 , 0 ,
 2283 ,15/01/2022 21:04:23 , 0 ,15/01/2022 21:04:23 , 0 ,15/01/2022 21:04:23 , 0 ,15/01/2022 21:04:23 , 0 ,
 2284 ,15/01/2022 21:05:53 , 0 ,15/01/2022 21:05:53 , 0 ,15/01/2022 21:05:53 , 0 ,15/01/2022 21:05:53 , 0 ,
 2285 ,15/01/2022 21:07:23 , 0 ,15/01/2022 21:07:23 , 0 ,15/01/2022 21:07:23 , 0 ,15/01/2022 21:07:23 , 0 ,
 2286 ,15/01/2022 21:08:53 , 0 ,15/01/2022 21:08:53 , 0 ,15/01/2022 21:08:53 , 0 ,15/01/2022 21:08:53 , 0 ,
 2287 ,15/01/2022 21:10:23 , 9.99999E-03 ,15/01/2022 21:10:23 , 0 ,15/01/2022 21:10:23 , 0 ,15/01/2022 21:10:23 , 0 ,
 2288 ,15/01/2022 21:11:53 , 0 ,15/01/2022 21:11:53 , 0 ,15/01/2022 21:11:53 , 0 ,15/01/2022 21:11:53 , 0 ,
 2289 ,15/01/2022 21:13:23 , 0 ,15/01/2022 21:13:23 , 0 ,15/01/2022 21:13:23 , 0 ,15/01/2022 21:13:23 , 0 ,
 2290 ,15/01/2022 21:14:53 , 0 ,15/01/2022 21:14:53 , 0 ,15/01/2022 21:14:53 , 0 ,15/01/2022 21:14:53 , 0 ,
 2291 ,15/01/2022 21:16:23 , 0 ,15/01/2022 21:16:23 , 0 ,15/01/2022 21:16:23 , 0 ,15/01/2022 21:16:23 , 0 ,
 2292 ,15/01/2022 21:17:53 , 0 ,15/01/2022 21:17:53 , 0 ,15/01/2022 21:17:53 , 0 ,15/01/2022 21:17:53 , 0 ,
 2293 ,15/01/2022 21:19:23 , 0 ,15/01/2022 21:19:23 , 0 ,15/01/2022 21:19:23 , 0 ,15/01/2022 21:19:23 , 0 ,
 2294 ,15/01/2022 21:20:53 , 0 ,15/01/2022 21:20:53 , 0 ,15/01/2022 21:20:53 , 0 ,15/01/2022 21:20:53 , 0 ,
 2295 ,15/01/2022 21:22:23 , 0 ,15/01/2022 21:22:23 , 0 ,15/01/2022 21:22:23 , 0 ,15/01/2022 21:22:23 , 0 ,
 2296 ,15/01/2022 21:23:53 , 5.999994E-02 ,15/01/2022 21:23:53 , 0 ,15/01/2022 21:23:53 , 0 ,15/01/2022 21:23:53 , 0 ,
 2297 ,15/01/2022 21:25:23 , 3.999996E-02 ,15/01/2022 21:25:23 , 0 ,15/01/2022 21:25:23 , 0 ,15/01/2022 21:25:23 , 0 ,
 2298 ,15/01/2022 21:26:53 , 6.000006E-02 ,15/01/2022 21:26:53 , 0 ,15/01/2022 21:26:53 , 0 ,15/01/2022 21:26:53 , 0 ,
 2299 ,15/01/2022 21:28:23 , 9.99999E-03 ,15/01/2022 21:28:23 , 0 ,15/01/2022 21:28:23 , 0 ,15/01/2022 21:28:23 , 0 ,
 2300 ,15/01/2022 21:29:53 , 0 ,15/01/2022 21:29:53 , 0 ,15/01/2022 21:29:53 , 0 ,15/01/2022 21:29:53 , 0 ,
 2301 ,15/01/2022 21:31:23 , 8.000004E-02 ,15/01/2022 21:31:23 , 0 ,15/01/2022 21:31:23 , 0 ,15/01/2022 21:31:23 , 0 ,
 2302 ,15/01/2022 21:32:53 , 6.999993E-02 ,15/01/2022 21:32:53 , 0 ,15/01/2022 21:32:53 , 0 ,15/01/2022 21:32:53 , 0 ,
 2303 ,15/01/2022 21:34:23 , 1.999998E-02 ,15/01/2022 21:34:23 , 0 ,15/01/2022 21:34:23 , 0 ,15/01/2022 21:34:23 , 0 ,
 2304 ,15/01/2022 21:35:53 , 9.99999E-03 ,15/01/2022 21:35:53 , 0 ,15/01/2022 21:35:53 , 0 ,15/01/2022 21:35:53 , 0 ,
 2305 ,15/01/2022 21:37:23 , 0 ,15/01/2022 21:37:23 , 0 ,15/01/2022 21:37:23 , 0 ,15/01/2022 21:37:23 , 0 ,
 2306 ,15/01/2022 21:38:53 , 0 ,15/01/2022 21:38:53 , 0 ,15/01/2022 21:38:53 , 0 ,15/01/2022 21:38:53 , 0 ,
 2307 ,15/01/2022 21:40:23 , 0 ,15/01/2022 21:40:23 , 0 ,15/01/2022 21:40:23 , 0 ,15/01/2022 21:40:23 , 0 ,
 2308 ,15/01/2022 21:41:53 , 0 ,15/01/2022 21:41:53 , 0 ,15/01/2022 21:41:53 , 0 ,15/01/2022 21:41:53 , 0 ,
 2309 ,15/01/2022 21:43:23 ,-9.99999E-03 ,15/01/2022 21:43:23 , 0 ,15/01/2022 21:43:23 , 0 ,15/01/2022 21:43:23 , 0 ,
 2310 ,15/01/2022 21:44:53 , 5.000007E-02 ,15/01/2022 21:44:53 , 0 ,15/01/2022 21:44:53 , 0 ,15/01/2022 21:44:53 , 0 ,
 2311 ,15/01/2022 21:46:23 , 0 ,15/01/2022 21:46:23 , 0 ,15/01/2022 21:46:23 , 0 ,15/01/2022 21:46:23 , 0 ,
 2312 ,15/01/2022 21:47:53 , 0 ,15/01/2022 21:47:53 , 0 ,15/01/2022 21:47:53 , 0 ,15/01/2022 21:47:53 , 0 ,
 2313 ,15/01/2022 21:49:23 , 0 ,15/01/2022 21:49:23 , 0 ,15/01/2022 21:49:23 , 0 ,15/01/2022 21:49:23 , 0 ,
 2314 ,15/01/2022 21:50:53 , 0 ,15/01/2022 21:50:53 , 0 ,15/01/2022 21:50:53 , 0 ,15/01/2022 21:50:53 , 0 ,
 2315 ,15/01/2022 21:52:23 , 0 ,15/01/2022 21:52:23 , 0 ,15/01/2022 21:52:23 , 0 ,15/01/2022 21:52:23 , 0 ,
 2316 ,15/01/2022 21:53:53 , 0 ,15/01/2022 21:53:53 , 0 ,15/01/2022 21:53:53 , 0 ,15/01/2022 21:53:53 , 0 ,
 2317 ,15/01/2022 21:55:23 , 0 ,15/01/2022 21:55:23 , 0 ,15/01/2022 21:55:23 , 0 ,15/01/2022 21:55:23 , 0 ,
 2318 ,15/01/2022 21:56:53 , 0 ,15/01/2022 21:56:53 , 0 ,15/01/2022 21:56:53 , 0 ,15/01/2022 21:56:53 , 0 ,
 2319 ,15/01/2022 21:58:23 , 0 ,15/01/2022 21:58:23 , 0 ,15/01/2022 21:58:23 , 0 ,15/01/2022 21:58:23 , 0 ,
 2320 ,15/01/2022 21:59:53 , 9.99999E-03 ,15/01/2022 21:59:53 , 0 ,15/01/2022 21:59:53 , 0 ,15/01/2022 21:59:53 , 0 ,
 2321 ,15/01/2022 22:01:23 , 9.99999E-03 ,15/01/2022 22:01:23 , 0 ,15/01/2022 22:01:23 , 0 ,15/01/2022 22:01:23 , 0 ,
 2322 ,15/01/2022 22:02:53 , 4.999995E-02 ,15/01/2022 22:02:53 , 0 ,15/01/2022 22:02:53 , 0 ,15/01/2022 22:02:53 , 0 ,
 2323 ,15/01/2022 22:04:23 , 4.000008E-02 ,15/01/2022 22:04:23 , 0 ,15/01/2022 22:04:23 , 0 ,15/01/2022 22:04:23 , 0 ,
 2324 ,15/01/2022 22:05:53 , 1.999998E-02 ,15/01/2022 22:05:53 , 0 ,15/01/2022 22:05:53 , 0 ,15/01/2022 22:05:53 , 0 ,
 2325 ,15/01/2022 22:07:23 , 7.999992E-02 ,15/01/2022 22:07:23 , 0 ,15/01/2022 22:07:23 , 0 ,15/01/2022 22:07:23 , 0 ,
 2326 ,15/01/2022 22:08:53 , 7.000005E-02 ,15/01/2022 22:08:53 , 0 ,15/01/2022 22:08:53 , 0 ,15/01/2022 22:08:53 , 0 ,
 2327 ,15/01/2022 22:10:23 , 7.000005E-02 ,15/01/2022 22:10:23 , 0 ,15/01/2022 22:10:23 , 0 ,15/01/2022 22:10:23 , 0 ,
 2328 ,15/01/2022 22:11:53 , 0 ,15/01/2022 22:11:53 , 0 ,15/01/2022 22:11:53 , 0 ,15/01/2022 22:11:53 , 0 ,
 2329 ,15/01/2022 22:13:23 , 0 ,15/01/2022 22:13:23 , 0 ,15/01/2022 22:13:23 , 0 ,15/01/2022 22:13:23 , 0 ,
 2330 ,15/01/2022 22:14:53 , 0 ,15/01/2022 22:14:53 , 0 ,15/01/2022 22:14:53 , 0 ,15/01/2022 22:14:53 , 0 ,
 2331 ,15/01/2022 22:16:23 , 0 ,15/01/2022 22:16:23 , 0 ,15/01/2022 22:16:23 , 0 ,15/01/2022 22:16:23 , 0 ,
 2332 ,15/01/2022 22:17:53 , 0 ,15/01/2022 22:17:53 , 0 ,15/01/2022 22:17:53 , 0 ,15/01/2022 22:17:53 , 0 ,
 2333 ,15/01/2022 22:19:23 , 0 ,15/01/2022 22:19:23 , 0 ,15/01/2022 22:19:23 , 0 ,15/01/2022 22:19:23 , 0 ,
 2334 ,15/01/2022 22:20:53 , 0 ,15/01/2022 22:20:53 , 0 ,15/01/2022 22:20:53 , 0 ,15/01/2022 22:20:53 , 0 ,
 2335 ,15/01/2022 22:22:23 , 0 ,15/01/2022 22:22:23 , 0 ,15/01/2022 22:22:23 , 0 ,15/01/2022 22:22:23 , 0 ,
 2336 ,15/01/2022 22:23:53 , 0 ,15/01/2022 22:23:53 , 0 ,15/01/2022 22:23:53 , 0 ,15/01/2022 22:23:53 , 0 ,
 2337 ,15/01/2022 22:25:23 , 0 ,15/01/2022 22:25:23 , 0 ,15/01/2022 22:25:23 , 0 ,15/01/2022 22:25:23 , 0 ,
 2338 ,15/01/2022 22:26:53 , 0 ,15/01/2022 22:26:53 , 0 ,15/01/2022 22:26:53 , 0 ,15/01/2022 22:26:53 , 0 ,
 2339 ,15/01/2022 22:28:23 , 0 ,15/01/2022 22:28:23 , 0 ,15/01/2022 22:28:23 , 0 ,15/01/2022 22:28:23 , 0 ,
 2340 ,15/01/2022 22:29:53 , 0 ,15/01/2022 22:29:53 , 0 ,15/01/2022 22:29:53 , 0 ,15/01/2022 22:29:53 , 0 ,
 2341 ,15/01/2022 22:31:23 , 9.99999E-03 ,15/01/2022 22:31:23 , 0 ,15/01/2022 22:31:23 , 0 ,15/01/2022 22:31:23 , 0 ,
 2342 ,15/01/2022 22:32:53 , 0 ,15/01/2022 22:32:53 , 0 ,15/01/2022 22:32:53 , 0 ,15/01/2022 22:32:53 , 0 ,
 2343 ,15/01/2022 22:34:23 , 0 ,15/01/2022 22:34:23 , 0 ,15/01/2022 22:34:23 , 0 ,15/01/2022 22:34:23 , 0 ,
 2344 ,15/01/2022 22:35:53 ,-9.99999E-03 ,15/01/2022 22:35:53 , 0 ,15/01/2022 22:35:53 , 0 ,15/01/2022 22:35:53 , 0 ,
 2345 ,15/01/2022 22:37:23 , 9.99999E-03 ,15/01/2022 22:37:23 , 0 ,15/01/2022 22:37:23 , 0 ,15/01/2022 22:37:23 , 0 ,
 2346 ,15/01/2022 22:38:53 ,-9.99999E-03 ,15/01/2022 22:38:53 , 0 ,15/01/2022 22:38:53 , 0 ,15/01/2022 22:38:53 , 0 ,
 2347 ,15/01/2022 22:40:23 , 9.99999E-03 ,15/01/2022 22:40:23 , 0 ,15/01/2022 22:40:23 , 0 ,15/01/2022 22:40:23 , 0 ,
