Oxymax PARAMETER File 

CSV FILE CREATION:26/01/2021 16:23:00
EXPERIMENT START:07/12/2020 09:43:08
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 3.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m19
SUBJECT MASS:19.84 

GROUP/CAGE:0102
SUBJECT ID:Mouse m20
SUBJECT MASS:17.56 

GROUP/CAGE:0103
SUBJECT ID:Mouse m24
SUBJECT MASS:19.27 

GROUP/CAGE:0104
SUBJECT ID:Mouse m25
SUBJECT MASS:17.39 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 603 ,08/12/2020 00:47:48 , 0 ,08/12/2020 00:47:48 , 0 ,08/12/2020 00:47:48 , 0.0400002 ,08/12/2020 00:47:48 , 0 ,
 604 ,08/12/2020 00:49:18 , 0 ,08/12/2020 00:49:18 , 0 ,08/12/2020 00:49:18 , 1.999998E-02 ,08/12/2020 00:49:18 , 0 ,
 605 ,08/12/2020 00:50:48 , 0 ,08/12/2020 00:50:48 , 0 ,08/12/2020 00:50:48 , 0 ,08/12/2020 00:50:48 , 0 ,
 606 ,08/12/2020 00:52:18 , 0 ,08/12/2020 00:52:18 , 0 ,08/12/2020 00:52:18 , 0 ,08/12/2020 00:52:18 , 0 ,
 607 ,08/12/2020 00:53:48 , 0 ,08/12/2020 00:53:48 , 0 ,08/12/2020 00:53:48 , 0 ,08/12/2020 00:53:48 , 0 ,
 608 ,08/12/2020 00:55:18 , 0 ,08/12/2020 00:55:18 , 0 ,08/12/2020 00:55:18 , 0 ,08/12/2020 00:55:18 , 0 ,
 609 ,08/12/2020 00:56:48 , 0 ,08/12/2020 00:56:48 , 0 ,08/12/2020 00:56:48 , 0 ,08/12/2020 00:56:48 , 0 ,
 610 ,08/12/2020 00:58:18 , 0 ,08/12/2020 00:58:18 , 0 ,08/12/2020 00:58:18 , 0 ,08/12/2020 00:58:18 , 0 ,
 611 ,08/12/2020 00:59:48 , 0 ,08/12/2020 00:59:48 , 0 ,08/12/2020 00:59:48 , 0 ,08/12/2020 00:59:48 , 0 ,
 612 ,08/12/2020 01:01:18 , 0 ,08/12/2020 01:01:18 , 0 ,08/12/2020 01:01:18 , 0 ,08/12/2020 01:01:18 , 9.99999E-03 ,
 613 ,08/12/2020 01:02:48 , 0 ,08/12/2020 01:02:48 , 0 ,08/12/2020 01:02:48 , 0 ,08/12/2020 01:02:48 , 0 ,
 614 ,08/12/2020 01:04:18 , 0 ,08/12/2020 01:04:18 , 0 ,08/12/2020 01:04:18 , 0 ,08/12/2020 01:04:18 , 0 ,
 615 ,08/12/2020 01:05:48 , 0 ,08/12/2020 01:05:48 , 0 ,08/12/2020 01:05:48 , 0 ,08/12/2020 01:05:48 , 0 ,
 616 ,08/12/2020 01:07:18 , 0 ,08/12/2020 01:07:18 , 0 ,08/12/2020 01:07:18 , 0 ,08/12/2020 01:07:18 , 0 ,
 617 ,08/12/2020 01:08:48 , 0 ,08/12/2020 01:08:48 , 9.99999E-03 ,08/12/2020 01:08:48 , 4.999995E-02 ,08/12/2020 01:08:48 , 0 ,
 618 ,08/12/2020 01:10:18 , 0 ,08/12/2020 01:10:18 , 0 ,08/12/2020 01:10:18 , 5.999994E-02 ,08/12/2020 01:10:18 , 0 ,
 619 ,08/12/2020 01:11:48 , 0 ,08/12/2020 01:11:48 , 0 ,08/12/2020 01:11:48 , 1.999998E-02 ,08/12/2020 01:11:48 , 0 ,
 620 ,08/12/2020 01:13:18 , 0 ,08/12/2020 01:13:18 , 0 ,08/12/2020 01:13:18 , 0 ,08/12/2020 01:13:18 , 0 ,
 621 ,08/12/2020 01:14:48 , 0 ,08/12/2020 01:14:48 , 0 ,08/12/2020 01:14:48 , 0 ,08/12/2020 01:14:48 , 0 ,
 622 ,08/12/2020 01:16:18 , 0 ,08/12/2020 01:16:18 , 0 ,08/12/2020 01:16:18 , 0 ,08/12/2020 01:16:18 , 0 ,
 623 ,08/12/2020 01:17:48 , 0 ,08/12/2020 01:17:48 , 0 ,08/12/2020 01:17:48 , 0 ,08/12/2020 01:17:48 , 0 ,
 624 ,08/12/2020 01:19:18 , 0 ,08/12/2020 01:19:18 , 0 ,08/12/2020 01:19:18 , 0 ,08/12/2020 01:19:18 , 0 ,
 625 ,08/12/2020 01:20:48 , 0 ,08/12/2020 01:20:48 , 0 ,08/12/2020 01:20:48 , 0 ,08/12/2020 01:20:48 , 0 ,
 626 ,08/12/2020 01:22:18 , 0 ,08/12/2020 01:22:18 , 0 ,08/12/2020 01:22:18 , 0 ,08/12/2020 01:22:18 , 0 ,
 627 ,08/12/2020 01:23:48 , 0 ,08/12/2020 01:23:48 , 0 ,08/12/2020 01:23:48 , 0 ,08/12/2020 01:23:48 , 0 ,
 628 ,08/12/2020 01:25:18 , 0 ,08/12/2020 01:25:18 , 0 ,08/12/2020 01:25:18 , 0 ,08/12/2020 01:25:18 , 0 ,
 629 ,08/12/2020 01:26:48 , 0 ,08/12/2020 01:26:48 , 0 ,08/12/2020 01:26:48 , 0 ,08/12/2020 01:26:48 , 0 ,
 630 ,08/12/2020 01:28:18 , 0 ,08/12/2020 01:28:18 , 0 ,08/12/2020 01:28:18 , 0 ,08/12/2020 01:28:18 , 0 ,
 631 ,08/12/2020 01:29:48 , 0 ,08/12/2020 01:29:48 , 0 ,08/12/2020 01:29:48 ,-9.99999E-03 ,08/12/2020 01:29:48 , 0 ,
 632 ,08/12/2020 01:31:18 , 0 ,08/12/2020 01:31:18 , 0 ,08/12/2020 01:31:18 , 5.999994E-02 ,08/12/2020 01:31:18 , 0 ,
 633 ,08/12/2020 01:32:48 , 0 ,08/12/2020 01:32:48 , 0 ,08/12/2020 01:32:48 , 2.000022E-02 ,08/12/2020 01:32:48 , 0 ,
 634 ,08/12/2020 01:34:18 , 0 ,08/12/2020 01:34:18 , 0 ,08/12/2020 01:34:18 , 0 ,08/12/2020 01:34:18 , 0 ,
 635 ,08/12/2020 01:35:48 , 0 ,08/12/2020 01:35:48 , 0 ,08/12/2020 01:35:48 , 0 ,08/12/2020 01:35:48 , 0 ,
 636 ,08/12/2020 01:37:18 , 0 ,08/12/2020 01:37:18 , 0 ,08/12/2020 01:37:18 , 0 ,08/12/2020 01:37:18 , 0 ,
 637 ,08/12/2020 01:38:48 , 0 ,08/12/2020 01:38:48 , 0 ,08/12/2020 01:38:48 , 0 ,08/12/2020 01:38:48 , 0 ,
 638 ,08/12/2020 01:40:18 , 9.99999E-03 ,08/12/2020 01:40:18 , 0 ,08/12/2020 01:40:18 , 0 ,08/12/2020 01:40:18 , 0 ,
 639 ,08/12/2020 01:41:48 , 0 ,08/12/2020 01:41:48 , 0 ,08/12/2020 01:41:48 , 0 ,08/12/2020 01:41:48 , 0 ,
 640 ,08/12/2020 01:43:18 , 0 ,08/12/2020 01:43:18 , 0 ,08/12/2020 01:43:18 , 0 ,08/12/2020 01:43:18 , 0 ,
 641 ,08/12/2020 01:44:48 , 0 ,08/12/2020 01:44:48 , 0 ,08/12/2020 01:44:48 , 0 ,08/12/2020 01:44:48 , 0 ,
 642 ,08/12/2020 01:46:18 , 0 ,08/12/2020 01:46:18 , 0 ,08/12/2020 01:46:18 , 0 ,08/12/2020 01:46:18 , 0 ,
 643 ,08/12/2020 01:47:48 , 0 ,08/12/2020 01:47:48 , 0 ,08/12/2020 01:47:48 , 0 ,08/12/2020 01:47:48 , 0 ,
 644 ,08/12/2020 01:49:18 , 0 ,08/12/2020 01:49:18 , 0 ,08/12/2020 01:49:18 , 0 ,08/12/2020 01:49:18 , 0 ,
 645 ,08/12/2020 01:50:48 , 0 ,08/12/2020 01:50:48 , 0 ,08/12/2020 01:50:48 , 0 ,08/12/2020 01:50:48 , 0 ,
 646 ,08/12/2020 01:52:18 , 0 ,08/12/2020 01:52:18 , 0 ,08/12/2020 01:52:18 , 0 ,08/12/2020 01:52:18 , 0 ,
 647 ,08/12/2020 01:53:48 , 0 ,08/12/2020 01:53:48 , 0 ,08/12/2020 01:53:48 , 0 ,08/12/2020 01:53:48 , 0 ,
 648 ,08/12/2020 01:55:18 , 0 ,08/12/2020 01:55:18 , 0 ,08/12/2020 01:55:18 , 0 ,08/12/2020 01:55:18 , 0 ,
 649 ,08/12/2020 01:56:48 , 0 ,08/12/2020 01:56:48 , 0 ,08/12/2020 01:56:48 , 0 ,08/12/2020 01:56:48 , 0 ,
 650 ,08/12/2020 01:58:18 , 0 ,08/12/2020 01:58:18 , 0 ,08/12/2020 01:58:18 , 0 ,08/12/2020 01:58:18 , 0 ,
 651 ,08/12/2020 01:59:48 , 0 ,08/12/2020 01:59:48 , 0 ,08/12/2020 01:59:48 , 0 ,08/12/2020 01:59:48 , 0 ,
 652 ,08/12/2020 02:01:18 , 4.999995E-02 ,08/12/2020 02:01:18 , 0 ,08/12/2020 02:01:18 , 0 ,08/12/2020 02:01:18 , 0 ,
 653 ,08/12/2020 02:02:48 , 3.999996E-02 ,08/12/2020 02:02:48 , 0 ,08/12/2020 02:02:48 , 0 ,08/12/2020 02:02:48 , 0 ,
 654 ,08/12/2020 02:04:18 , 1.999998E-02 ,08/12/2020 02:04:18 , 0 ,08/12/2020 02:04:18 , 0 ,08/12/2020 02:04:18 , 0 ,
 655 ,08/12/2020 02:05:48 , 0 ,08/12/2020 02:05:48 , 0 ,08/12/2020 02:05:48 , 0 ,08/12/2020 02:05:48 , 0 ,
 656 ,08/12/2020 02:07:18 , 0 ,08/12/2020 02:07:18 , 0 ,08/12/2020 02:07:18 , 0 ,08/12/2020 02:07:18 , 0 ,
 657 ,08/12/2020 02:08:48 , 0 ,08/12/2020 02:08:48 , 0 ,08/12/2020 02:08:48 , 0 ,08/12/2020 02:08:48 , 0 ,
 658 ,08/12/2020 02:10:18 , 0 ,08/12/2020 02:10:18 , 0 ,08/12/2020 02:10:18 , 0 ,08/12/2020 02:10:18 , 0 ,
 659 ,08/12/2020 02:11:48 , 0 ,08/12/2020 02:11:48 , 0 ,08/12/2020 02:11:48 , 0 ,08/12/2020 02:11:48 , 0 ,
 660 ,08/12/2020 02:13:18 , 0 ,08/12/2020 02:13:18 , 0 ,08/12/2020 02:13:18 , 0 ,08/12/2020 02:13:18 , 0 ,
 661 ,08/12/2020 02:14:48 , 0 ,08/12/2020 02:14:48 , 0 ,08/12/2020 02:14:48 , 0 ,08/12/2020 02:14:48 , 0 ,
 662 ,08/12/2020 02:16:18 , 0 ,08/12/2020 02:16:18 , 0 ,08/12/2020 02:16:18 , 0 ,08/12/2020 02:16:18 , 0 ,
 663 ,08/12/2020 02:17:48 ,-9.99999E-03 ,08/12/2020 02:17:48 , 0 ,08/12/2020 02:17:48 , 0 ,08/12/2020 02:17:48 , 0 ,
 664 ,08/12/2020 02:19:18 , 4.999995E-02 ,08/12/2020 02:19:18 , 0 ,08/12/2020 02:19:18 , 0 ,08/12/2020 02:19:18 , 0 ,
 665 ,08/12/2020 02:20:48 , 5.999994E-02 ,08/12/2020 02:20:48 , 0 ,08/12/2020 02:20:48 , 0 ,08/12/2020 02:20:48 , 0 ,
 666 ,08/12/2020 02:22:18 , 3.000021E-02 ,08/12/2020 02:22:18 , 0 ,08/12/2020 02:22:18 , 0 ,08/12/2020 02:22:18 , 0 ,
 667 ,08/12/2020 02:23:48 ,-1.000023E-02 ,08/12/2020 02:23:48 , 0 ,08/12/2020 02:23:48 , 0 ,08/12/2020 02:23:48 , 0 ,
 668 ,08/12/2020 02:25:18 , 1.000023E-02 ,08/12/2020 02:25:18 , 0 ,08/12/2020 02:25:18 , 9.99999E-03 ,08/12/2020 02:25:18 , 0 ,
 669 ,08/12/2020 02:26:48 ,-2.000022E-02 ,08/12/2020 02:26:48 , 0 ,08/12/2020 02:26:48 , 0 ,08/12/2020 02:26:48 , 0 ,
 670 ,08/12/2020 02:28:18 , 6.000018E-02 ,08/12/2020 02:28:18 , 0 ,08/12/2020 02:28:18 , 0 ,08/12/2020 02:28:18 , 0 ,
 671 ,08/12/2020 02:29:48 , 5.999994E-02 ,08/12/2020 02:29:48 , 0 ,08/12/2020 02:29:48 , 0 ,08/12/2020 02:29:48 , 0 ,
 672 ,08/12/2020 02:31:18 , 9.99999E-03 ,08/12/2020 02:31:18 , 0 ,08/12/2020 02:31:18 , 0 ,08/12/2020 02:31:18 , 0 ,
 673 ,08/12/2020 02:32:48 , 0 ,08/12/2020 02:32:48 , 0 ,08/12/2020 02:32:48 , 0 ,08/12/2020 02:32:48 , 0 ,
 674 ,08/12/2020 02:34:18 , 0 ,08/12/2020 02:34:18 , 0 ,08/12/2020 02:34:18 , 0 ,08/12/2020 02:34:18 , 0 ,
 675 ,08/12/2020 02:35:48 , 0 ,08/12/2020 02:35:48 , 0 ,08/12/2020 02:35:48 , 0 ,08/12/2020 02:35:48 , 0 ,
 676 ,08/12/2020 02:37:18 , 0.0400002 ,08/12/2020 02:37:18 , 0 ,08/12/2020 02:37:18 , 0 ,08/12/2020 02:37:18 , 0 ,
 677 ,08/12/2020 02:38:48 , 0 ,08/12/2020 02:38:48 , 0 ,08/12/2020 02:38:48 ,-9.99999E-03 ,08/12/2020 02:38:48 , 0 ,
 678 ,08/12/2020 02:40:18 , 9.999752E-03 ,08/12/2020 02:40:18 , 0 ,08/12/2020 02:40:18 , 9.99999E-03 ,08/12/2020 02:40:18 , 0 ,
 679 ,08/12/2020 02:41:48 ,-9.999752E-03 ,08/12/2020 02:41:48 , 0 ,08/12/2020 02:41:48 , 0 ,08/12/2020 02:41:48 , 0 ,
 680 ,08/12/2020 02:43:18 , 6.999969E-02 ,08/12/2020 02:43:18 , 0 ,08/12/2020 02:43:18 , 0 ,08/12/2020 02:43:18 , 0 ,
 681 ,08/12/2020 02:44:48 , 7.000017E-02 ,08/12/2020 02:44:48 , 0 ,08/12/2020 02:44:48 , 0 ,08/12/2020 02:44:48 , 0 ,
 682 ,08/12/2020 02:46:18 , 4.999971E-02 ,08/12/2020 02:46:18 , 0 ,08/12/2020 02:46:18 , 0 ,08/12/2020 02:46:18 , 0 ,
 683 ,08/12/2020 02:47:48 , 6.000042E-02 ,08/12/2020 02:47:48 , 0 ,08/12/2020 02:47:48 , 0 ,08/12/2020 02:47:48 , 0 ,
 684 ,08/12/2020 02:49:18 , 0 ,08/12/2020 02:49:18 , 0 ,08/12/2020 02:49:18 , 2.999997E-02 ,08/12/2020 02:49:18 , 0 ,
 685 ,08/12/2020 02:50:48 , 0 ,08/12/2020 02:50:48 , 0 ,08/12/2020 02:50:48 , 5.999994E-02 ,08/12/2020 02:50:48 , 0 ,
 686 ,08/12/2020 02:52:18 , 0 ,08/12/2020 02:52:18 , 0 ,08/12/2020 02:52:18 , 4.999995E-02 ,08/12/2020 02:52:18 , 0 ,
 687 ,08/12/2020 02:53:48 , 0 ,08/12/2020 02:53:48 , 0 ,08/12/2020 02:53:48 , 6.999993E-02 ,08/12/2020 02:53:48 , 0 ,
 688 ,08/12/2020 02:55:18 , 9.999752E-03 ,08/12/2020 02:55:18 , 0 ,08/12/2020 02:55:18 , 0.0400002 ,08/12/2020 02:55:18 , 0 ,
 689 ,08/12/2020 02:56:48 , 0 ,08/12/2020 02:56:48 , 9.99999E-03 ,08/12/2020 02:56:48 , 0 ,08/12/2020 02:56:48 , 0 ,
 690 ,08/12/2020 02:58:18 , 0 ,08/12/2020 02:58:18 , 0 ,08/12/2020 02:58:18 , 0 ,08/12/2020 02:58:18 , 0 ,
 691 ,08/12/2020 02:59:48 , 0 ,08/12/2020 02:59:48 , 0 ,08/12/2020 02:59:48 , 0 ,08/12/2020 02:59:48 , 0 ,
 692 ,08/12/2020 03:01:18 , 0 ,08/12/2020 03:01:18 , 0 ,08/12/2020 03:01:18 , 0 ,08/12/2020 03:01:18 , 0 ,
 693 ,08/12/2020 03:02:48 , 0 ,08/12/2020 03:02:48 , 0 ,08/12/2020 03:02:48 , 0 ,08/12/2020 03:02:48 , 0 ,
 694 ,08/12/2020 03:04:18 , 0 ,08/12/2020 03:04:18 , 0 ,08/12/2020 03:04:18 , 0 ,08/12/2020 03:04:18 , 0 ,
 695 ,08/12/2020 03:05:48 , 0 ,08/12/2020 03:05:48 , 0 ,08/12/2020 03:05:48 , 0 ,08/12/2020 03:05:48 , 0 ,
 696 ,08/12/2020 03:07:18 , 3.000021E-02 ,08/12/2020 03:07:18 , 0 ,08/12/2020 03:07:18 , 3.999996E-02 ,08/12/2020 03:07:18 , 0 ,
 697 ,08/12/2020 03:08:48 , 4.999971E-02 ,08/12/2020 03:08:48 , 0 ,08/12/2020 03:08:48 , 4.999995E-02 ,08/12/2020 03:08:48 , 0 ,
 698 ,08/12/2020 03:10:18 , 1.000023E-02 ,08/12/2020 03:10:18 , 0 ,08/12/2020 03:10:18 , 0 ,08/12/2020 03:10:18 , 0 ,
 699 ,08/12/2020 03:11:48 , 0 ,08/12/2020 03:11:48 , 0 ,08/12/2020 03:11:48 , 0 ,08/12/2020 03:11:48 , 0 ,
 700 ,08/12/2020 03:13:18 , 0 ,08/12/2020 03:13:18 , 0 ,08/12/2020 03:13:18 , 0 ,08/12/2020 03:13:18 , 0 ,
 701 ,08/12/2020 03:14:48 , 0 ,08/12/2020 03:14:48 , 0 ,08/12/2020 03:14:48 , 3.999996E-02 ,08/12/2020 03:14:48 , 0 ,
 702 ,08/12/2020 03:16:18 , 0 ,08/12/2020 03:16:18 , 0 ,08/12/2020 03:16:18 , 4.999995E-02 ,08/12/2020 03:16:18 , 0 ,
 703 ,08/12/2020 03:17:48 , 0 ,08/12/2020 03:17:48 , 0 ,08/12/2020 03:17:48 , 7.000017E-02 ,08/12/2020 03:17:48 , 0 ,
 704 ,08/12/2020 03:19:18 , 0 ,08/12/2020 03:19:18 , 0 ,08/12/2020 03:19:18 , 9.99999E-03 ,08/12/2020 03:19:18 , 0 ,
 705 ,08/12/2020 03:20:48 , 0 ,08/12/2020 03:20:48 , 0 ,08/12/2020 03:20:48 , 0 ,08/12/2020 03:20:48 , 0 ,
 706 ,08/12/2020 03:22:18 , 0 ,08/12/2020 03:22:18 , 0 ,08/12/2020 03:22:18 , 0 ,08/12/2020 03:22:18 , 0 ,
 707 ,08/12/2020 03:23:48 , 0 ,08/12/2020 03:23:48 , 0 ,08/12/2020 03:23:48 , 0 ,08/12/2020 03:23:48 , 0 ,
 708 ,08/12/2020 03:25:18 , 0 ,08/12/2020 03:25:18 , 0 ,08/12/2020 03:25:18 , 0 ,08/12/2020 03:25:18 , 0 ,
 709 ,08/12/2020 03:26:48 , 0 ,08/12/2020 03:26:48 , 0 ,08/12/2020 03:26:48 , 0 ,08/12/2020 03:26:48 , 0 ,
 710 ,08/12/2020 03:28:18 , 0 ,08/12/2020 03:28:18 , 0 ,08/12/2020 03:28:18 , 0 ,08/12/2020 03:28:18 , 0 ,
 711 ,08/12/2020 03:29:48 , 0 ,08/12/2020 03:29:48 , 0 ,08/12/2020 03:29:48 , 0 ,08/12/2020 03:29:48 , 0 ,
 712 ,08/12/2020 03:31:18 , 0 ,08/12/2020 03:31:18 , 0 ,08/12/2020 03:31:18 , 0 ,08/12/2020 03:31:18 , 0 ,
 713 ,08/12/2020 03:32:48 , 0 ,08/12/2020 03:32:48 , 0 ,08/12/2020 03:32:48 , 0 ,08/12/2020 03:32:48 , 0 ,
 714 ,08/12/2020 03:34:18 , 0 ,08/12/2020 03:34:18 , 0 ,08/12/2020 03:34:18 , 0 ,08/12/2020 03:34:18 , 0 ,
 715 ,08/12/2020 03:35:48 , 0 ,08/12/2020 03:35:48 , 0 ,08/12/2020 03:35:48 , 0 ,08/12/2020 03:35:48 , 0 ,
 716 ,08/12/2020 03:37:18 , 0 ,08/12/2020 03:37:18 , 0 ,08/12/2020 03:37:18 , 3.999996E-02 ,08/12/2020 03:37:18 , 0 ,
 717 ,08/12/2020 03:38:48 , 0 ,08/12/2020 03:38:48 , 0 ,08/12/2020 03:38:48 , 4.999995E-02 ,08/12/2020 03:38:48 , 0 ,
 718 ,08/12/2020 03:40:18 , 0 ,08/12/2020 03:40:18 , 0 ,08/12/2020 03:40:18 , 2.999997E-02 ,08/12/2020 03:40:18 , 0 ,
 719 ,08/12/2020 03:41:48 , 0 ,08/12/2020 03:41:48 , 0 ,08/12/2020 03:41:48 , 0 ,08/12/2020 03:41:48 , 0 ,
 720 ,08/12/2020 03:43:18 , 0 ,08/12/2020 03:43:18 , 0 ,08/12/2020 03:43:18 , 0 ,08/12/2020 03:43:18 ,-9.99999E-03 ,
 721 ,08/12/2020 03:44:48 , 0 ,08/12/2020 03:44:48 , 0 ,08/12/2020 03:44:48 , 3.000021E-02 ,08/12/2020 03:44:48 , 0 ,
 722 ,08/12/2020 03:46:18 , 0 ,08/12/2020 03:46:18 , 0 ,08/12/2020 03:46:18 , 0 ,08/12/2020 03:46:18 , 0 ,
 723 ,08/12/2020 03:47:48 , 0 ,08/12/2020 03:47:48 , 0 ,08/12/2020 03:47:48 , 0 ,08/12/2020 03:47:48 , 0 ,
 724 ,08/12/2020 03:49:18 , 0 ,08/12/2020 03:49:18 , 0 ,08/12/2020 03:49:18 , 3.999996E-02 ,08/12/2020 03:49:18 , 0 ,
 725 ,08/12/2020 03:50:48 , 0 ,08/12/2020 03:50:48 , 0 ,08/12/2020 03:50:48 , 4.999971E-02 ,08/12/2020 03:50:48 , 0 ,
 726 ,08/12/2020 03:52:18 , 1.999998E-02 ,08/12/2020 03:52:18 , 0 ,08/12/2020 03:52:18 , 3.999996E-02 ,08/12/2020 03:52:18 , 0 ,
 727 ,08/12/2020 03:53:48 , 5.999994E-02 ,08/12/2020 03:53:48 , 0 ,08/12/2020 03:53:48 , 5.999994E-02 ,08/12/2020 03:53:48 , 0 ,
 728 ,08/12/2020 03:55:18 , 5.000019E-02 ,08/12/2020 03:55:18 , 0 ,08/12/2020 03:55:18 , 0 ,08/12/2020 03:55:18 , 0 ,
 729 ,08/12/2020 03:56:48 , 4.999971E-02 ,08/12/2020 03:56:48 , 0 ,08/12/2020 03:56:48 , 0 ,08/12/2020 03:56:48 , 0 ,
 730 ,08/12/2020 03:58:18 , 1.000023E-02 ,08/12/2020 03:58:18 , 0 ,08/12/2020 03:58:18 , 0 ,08/12/2020 03:58:18 , 0 ,
 731 ,08/12/2020 03:59:48 , 0 ,08/12/2020 03:59:48 , 0 ,08/12/2020 03:59:48 , 0 ,08/12/2020 03:59:48 , 0 ,
 732 ,08/12/2020 04:01:18 , 0 ,08/12/2020 04:01:18 , 0 ,08/12/2020 04:01:18 , 0 ,08/12/2020 04:01:18 , 0 ,
 733 ,08/12/2020 04:02:48 , 0 ,08/12/2020 04:02:48 , 0 ,08/12/2020 04:02:48 , 0 ,08/12/2020 04:02:48 , 0 ,
 734 ,08/12/2020 04:04:18 , 0 ,08/12/2020 04:04:18 , 0 ,08/12/2020 04:04:18 , 0 ,08/12/2020 04:04:18 , 0 ,
 735 ,08/12/2020 04:05:48 , 0.1099997 ,08/12/2020 04:05:48 , 0 ,08/12/2020 04:05:48 , 0 ,08/12/2020 04:05:48 , 0 ,
 736 ,08/12/2020 04:07:18 , 5.999994E-02 ,08/12/2020 04:07:18 , 0 ,08/12/2020 04:07:18 , 2.000046E-02 ,08/12/2020 04:07:18 , 0 ,
 737 ,08/12/2020 04:08:48 , 6.000042E-02 ,08/12/2020 04:08:48 , 0 ,08/12/2020 04:08:48 , 5.999994E-02 ,08/12/2020 04:08:48 , 0 ,
 738 ,08/12/2020 04:10:18 , 4.999971E-02 ,08/12/2020 04:10:18 , 0 ,08/12/2020 04:10:18 , 3.999996E-02 ,08/12/2020 04:10:18 , 0 ,
 739 ,08/12/2020 04:11:48 , 0 ,08/12/2020 04:11:48 , 0 ,08/12/2020 04:11:48 , 3.999996E-02 ,08/12/2020 04:11:48 , 0 ,
 740 ,08/12/2020 04:13:18 , 0 ,08/12/2020 04:13:18 , 0 ,08/12/2020 04:13:18 , 0 ,08/12/2020 04:13:18 , 0 ,
 741 ,08/12/2020 04:14:48 , 0 ,08/12/2020 04:14:48 , 0 ,08/12/2020 04:14:48 ,-1.999998E-02 ,08/12/2020 04:14:48 , 0 ,
 742 ,08/12/2020 04:16:18 , 0 ,08/12/2020 04:16:18 , 0 ,08/12/2020 04:16:18 , 0 ,08/12/2020 04:16:18 , 0 ,
 743 ,08/12/2020 04:17:48 , 0 ,08/12/2020 04:17:48 , 0 ,08/12/2020 04:17:48 , 9.999752E-03 ,08/12/2020 04:17:48 , 0 ,
 744 ,08/12/2020 04:19:18 , 0 ,08/12/2020 04:19:18 , 0 ,08/12/2020 04:19:18 , 7.000017E-02 ,08/12/2020 04:19:18 , 0 ,
 745 ,08/12/2020 04:20:48 , 0 ,08/12/2020 04:20:48 , 0 ,08/12/2020 04:20:48 , 3.999996E-02 ,08/12/2020 04:20:48 , 0 ,
 746 ,08/12/2020 04:22:18 , 0 ,08/12/2020 04:22:18 , 0 ,08/12/2020 04:22:18 , 1.000023E-02 ,08/12/2020 04:22:18 , 0 ,
 747 ,08/12/2020 04:23:48 , 0 ,08/12/2020 04:23:48 , 0 ,08/12/2020 04:23:48 , 0 ,08/12/2020 04:23:48 , 0 ,
 748 ,08/12/2020 04:25:18 , 0 ,08/12/2020 04:25:18 , 0 ,08/12/2020 04:25:18 , 0 ,08/12/2020 04:25:18 , 0 ,
 749 ,08/12/2020 04:26:48 , 0 ,08/12/2020 04:26:48 , 0 ,08/12/2020 04:26:48 , 0 ,08/12/2020 04:26:48 , 0 ,
 750 ,08/12/2020 04:28:18 , 0 ,08/12/2020 04:28:18 , 0 ,08/12/2020 04:28:18 , 0 ,08/12/2020 04:28:18 , 0 ,
 751 ,08/12/2020 04:29:48 , 0 ,08/12/2020 04:29:48 , 0 ,08/12/2020 04:29:48 , 0 ,08/12/2020 04:29:48 , 0 ,
 752 ,08/12/2020 04:31:18 , 0 ,08/12/2020 04:31:18 , 0 ,08/12/2020 04:31:18 , 0 ,08/12/2020 04:31:18 , 0 ,
 753 ,08/12/2020 04:32:48 , 0 ,08/12/2020 04:32:48 , 0 ,08/12/2020 04:32:48 , 0 ,08/12/2020 04:32:48 , 0 ,
 754 ,08/12/2020 04:34:18 , 0 ,08/12/2020 04:34:18 , 0 ,08/12/2020 04:34:18 , 0 ,08/12/2020 04:34:18 , 0 ,
 755 ,08/12/2020 04:35:48 , 0 ,08/12/2020 04:35:48 , 0 ,08/12/2020 04:35:48 , 0 ,08/12/2020 04:35:48 , 0 ,
 756 ,08/12/2020 04:37:18 , 5.000019E-02 ,08/12/2020 04:37:18 , 0 ,08/12/2020 04:37:18 , 9.999752E-03 ,08/12/2020 04:37:18 , 0 ,
 757 ,08/12/2020 04:38:48 , 6.999969E-02 ,08/12/2020 04:38:48 , 0 ,08/12/2020 04:38:48 , 7.000017E-02 ,08/12/2020 04:38:48 , 0 ,
 758 ,08/12/2020 04:40:18 , 7.000017E-02 ,08/12/2020 04:40:18 , 0 ,08/12/2020 04:40:18 , 4.999971E-02 ,08/12/2020 04:40:18 , 0 ,
 759 ,08/12/2020 04:41:48 , 5.000019E-02 ,08/12/2020 04:41:48 , 0 ,08/12/2020 04:41:48 , 5.000019E-02 ,08/12/2020 04:41:48 , 0 ,
 760 ,08/12/2020 04:43:18 , 0 ,08/12/2020 04:43:18 , 0 ,08/12/2020 04:43:18 , 2.999973E-02 ,08/12/2020 04:43:18 , 0 ,
 761 ,08/12/2020 04:44:48 , 0 ,08/12/2020 04:44:48 , 0 ,08/12/2020 04:44:48 , 3.000021E-02 ,08/12/2020 04:44:48 , 0 ,
 762 ,08/12/2020 04:46:18 , 0 ,08/12/2020 04:46:18 , 9.99999E-03 ,08/12/2020 04:46:18 , 0 ,08/12/2020 04:46:18 , 0 ,
