Oxymax PARAMETER File 

CSV FILE CREATION:26/01/2021 16:25:02
EXPERIMENT START:14/12/2020 21:59:48
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 3.12.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m19
SUBJECT MASS:21.1 

GROUP/CAGE:0102
SUBJECT ID:Mouse m20
SUBJECT MASS:19.55 

GROUP/CAGE:0103
SUBJECT ID:Mouse m24
SUBJECT MASS:20.26 

GROUP/CAGE:0104
SUBJECT ID:Mouse m25
SUBJECT MASS:20.66 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 5767 ,20/12/2020 22:10:28 , 0 ,20/12/2020 22:10:28 , 0 ,20/12/2020 22:10:28 , 0 ,20/12/2020 22:10:28 , 0 ,
 5768 ,20/12/2020 22:11:58 , 0 ,20/12/2020 22:11:58 , 0 ,20/12/2020 22:11:58 , 0 ,20/12/2020 22:11:58 , 0 ,
 5769 ,20/12/2020 22:13:28 , 0 ,20/12/2020 22:13:28 , 0 ,20/12/2020 22:13:28 , 0 ,20/12/2020 22:13:28 , 0 ,
 5770 ,20/12/2020 22:14:58 , 0 ,20/12/2020 22:14:58 , 0 ,20/12/2020 22:14:58 , 0 ,20/12/2020 22:14:58 , 0 ,
 5771 ,20/12/2020 22:16:28 , 0 ,20/12/2020 22:16:28 , 0 ,20/12/2020 22:16:28 , 0 ,20/12/2020 22:16:28 , 0 ,
 5772 ,20/12/2020 22:17:58 , 0 ,20/12/2020 22:17:58 , 0 ,20/12/2020 22:17:58 , 0 ,20/12/2020 22:17:58 , 0 ,
 5773 ,20/12/2020 22:19:28 , 0 ,20/12/2020 22:19:28 , 0 ,20/12/2020 22:19:28 , 0 ,20/12/2020 22:19:28 , 0 ,
 5774 ,20/12/2020 22:20:58 , 0 ,20/12/2020 22:20:58 , 0 ,20/12/2020 22:20:58 , 0 ,20/12/2020 22:20:58 , 0 ,
 5775 ,20/12/2020 22:22:28 , 0 ,20/12/2020 22:22:28 , 0 ,20/12/2020 22:22:28 , 0 ,20/12/2020 22:22:28 , 0 ,
 5776 ,20/12/2020 22:23:58 , 9.999752E-03 ,20/12/2020 22:23:58 , 0 ,20/12/2020 22:23:58 , 0 ,20/12/2020 22:23:58 , 0 ,
 5777 ,20/12/2020 22:25:28 , 0 ,20/12/2020 22:25:28 , 0 ,20/12/2020 22:25:28 , 0 ,20/12/2020 22:25:28 , 0 ,
 5778 ,20/12/2020 22:26:58 , 0 ,20/12/2020 22:26:58 , 0 ,20/12/2020 22:26:58 , 0 ,20/12/2020 22:26:58 , 0 ,
 5779 ,20/12/2020 22:28:28 , 0 ,20/12/2020 22:28:28 , 0 ,20/12/2020 22:28:28 , 0 ,20/12/2020 22:28:28 , 0 ,
 5780 ,20/12/2020 22:29:58 , 0 ,20/12/2020 22:29:58 , 0 ,20/12/2020 22:29:58 , 0 ,20/12/2020 22:29:58 , 0 ,
 5781 ,20/12/2020 22:31:28 , 0 ,20/12/2020 22:31:28 , 0 ,20/12/2020 22:31:28 , 0 ,20/12/2020 22:31:28 , 0 ,
 5782 ,20/12/2020 22:32:58 , 0 ,20/12/2020 22:32:58 , 0 ,20/12/2020 22:32:58 , 0 ,20/12/2020 22:32:58 , 0 ,
 5783 ,20/12/2020 22:34:28 , 0 ,20/12/2020 22:34:28 , 0 ,20/12/2020 22:34:28 , 0 ,20/12/2020 22:34:28 , 0 ,
 5784 ,20/12/2020 22:35:58 , 0 ,20/12/2020 22:35:58 , 0 ,20/12/2020 22:35:58 , 0 ,20/12/2020 22:35:58 , 0 ,
 5785 ,20/12/2020 22:37:28 , 0 ,20/12/2020 22:37:28 , 0 ,20/12/2020 22:37:28 , 0 ,20/12/2020 22:37:28 , 0 ,
 5786 ,20/12/2020 22:38:58 , 0 ,20/12/2020 22:38:58 , 0 ,20/12/2020 22:38:58 , 0 ,20/12/2020 22:38:58 , 0 ,
 5787 ,20/12/2020 22:40:28 , 0 ,20/12/2020 22:40:28 , 0 ,20/12/2020 22:40:28 , 0 ,20/12/2020 22:40:28 , 0 ,
 5788 ,20/12/2020 22:41:58 , 0 ,20/12/2020 22:41:58 , 0 ,20/12/2020 22:41:58 , 0 ,20/12/2020 22:41:58 , 0 ,
 5789 ,20/12/2020 22:43:28 , 0 ,20/12/2020 22:43:28 , 0 ,20/12/2020 22:43:28 , 0 ,20/12/2020 22:43:28 , 0 ,
 5790 ,20/12/2020 22:44:58 , 0 ,20/12/2020 22:44:58 , 0 ,20/12/2020 22:44:58 , 0 ,20/12/2020 22:44:58 , 0 ,
 5791 ,20/12/2020 22:46:28 , 0 ,20/12/2020 22:46:28 , 0 ,20/12/2020 22:46:28 , 0 ,20/12/2020 22:46:28 , 0 ,
 5792 ,20/12/2020 22:47:58 , 0 ,20/12/2020 22:47:58 , 0 ,20/12/2020 22:47:58 , 0 ,20/12/2020 22:47:58 , 0 ,
 5793 ,20/12/2020 22:49:28 , 0 ,20/12/2020 22:49:28 , 0 ,20/12/2020 22:49:28 , 0 ,20/12/2020 22:49:28 , 0 ,
 5794 ,20/12/2020 22:50:58 , 0 ,20/12/2020 22:50:58 , 0 ,20/12/2020 22:50:58 , 0 ,20/12/2020 22:50:58 , 0 ,
 5795 ,20/12/2020 22:52:28 , 0 ,20/12/2020 22:52:28 , 0 ,20/12/2020 22:52:28 , 0 ,20/12/2020 22:52:28 , 0 ,
 5796 ,20/12/2020 22:53:58 , 3.000021E-02 ,20/12/2020 22:53:58 , 0 ,20/12/2020 22:53:58 , 0 ,20/12/2020 22:53:58 , 0 ,
 5797 ,20/12/2020 22:55:28 , 5.999994E-02 ,20/12/2020 22:55:28 , 0 ,20/12/2020 22:55:28 , 0 ,20/12/2020 22:55:28 , 0 ,
 5798 ,20/12/2020 22:56:58 , 3.999996E-02 ,20/12/2020 22:56:58 , 0 ,20/12/2020 22:56:58 , 5.000019E-02 ,20/12/2020 22:56:58 , 0 ,
 5799 ,20/12/2020 22:58:28 , 3.999996E-02 ,20/12/2020 22:58:28 , 0 ,20/12/2020 22:58:28 , 5.999994E-02 ,20/12/2020 22:58:28 , 0 ,
 5800 ,20/12/2020 22:59:58 , 0 ,20/12/2020 22:59:58 , 0 ,20/12/2020 22:59:58 ,-1.999998E-02 ,20/12/2020 22:59:58 , 0 ,
 5801 ,20/12/2020 23:01:28 , 0 ,20/12/2020 23:01:28 , 0 ,20/12/2020 23:01:28 , 0.22 ,20/12/2020 23:01:28 , 0 ,
 5802 ,20/12/2020 23:02:58 , 0 ,20/12/2020 23:02:58 , 0 ,20/12/2020 23:02:58 , 0.1699998 ,20/12/2020 23:02:58 , 0 ,
 5803 ,20/12/2020 23:04:28 , 0 ,20/12/2020 23:04:28 , 0 ,20/12/2020 23:04:28 , 9.99999E-03 ,20/12/2020 23:04:28 , 0 ,
 5804 ,20/12/2020 23:05:58 , 0 ,20/12/2020 23:05:58 , 0 ,20/12/2020 23:05:58 , 0 ,20/12/2020 23:05:58 , 0 ,
 5805 ,20/12/2020 23:07:28 , 0 ,20/12/2020 23:07:28 , 0 ,20/12/2020 23:07:28 , 0 ,20/12/2020 23:07:28 , 0 ,
 5806 ,20/12/2020 23:08:58 , 0 ,20/12/2020 23:08:58 , 0 ,20/12/2020 23:08:58 , 0 ,20/12/2020 23:08:58 , 0 ,
 5807 ,20/12/2020 23:10:28 , 0 ,20/12/2020 23:10:28 , 0 ,20/12/2020 23:10:28 , 0 ,20/12/2020 23:10:28 , 0 ,
 5808 ,20/12/2020 23:11:58 , 0 ,20/12/2020 23:11:58 , 0 ,20/12/2020 23:11:58 , 0 ,20/12/2020 23:11:58 , 0 ,
 5809 ,20/12/2020 23:13:28 , 0 ,20/12/2020 23:13:28 , 0 ,20/12/2020 23:13:28 , 0 ,20/12/2020 23:13:28 , 0 ,
 5810 ,20/12/2020 23:14:58 , 3.999996E-02 ,20/12/2020 23:14:58 , 0 ,20/12/2020 23:14:58 , 0 ,20/12/2020 23:14:58 , 0 ,
 5811 ,20/12/2020 23:16:28 , 6.000042E-02 ,20/12/2020 23:16:28 , 0 ,20/12/2020 23:16:28 , 0 ,20/12/2020 23:16:28 , 0 ,
 5812 ,20/12/2020 23:17:58 , 1.999998E-02 ,20/12/2020 23:17:58 , 0 ,20/12/2020 23:17:58 , 0 ,20/12/2020 23:17:58 , 0 ,
 5813 ,20/12/2020 23:19:28 ,-3.000021E-02 ,20/12/2020 23:19:28 , 0 ,20/12/2020 23:19:28 , 0 ,20/12/2020 23:19:28 , 0 ,
 5814 ,20/12/2020 23:20:58 , 7.000017E-02 ,20/12/2020 23:20:58 , 0 ,20/12/2020 23:20:58 , 0 ,20/12/2020 23:20:58 , 0 ,
 5815 ,20/12/2020 23:22:28 , 0.1699996 ,20/12/2020 23:22:28 , 0 ,20/12/2020 23:22:28 , 0 ,20/12/2020 23:22:28 , 0 ,
 5816 ,20/12/2020 23:23:58 , 0 ,20/12/2020 23:23:58 , 0 ,20/12/2020 23:23:58 , 0 ,20/12/2020 23:23:58 , 0 ,
 5817 ,20/12/2020 23:25:28 ,-9.999752E-03 ,20/12/2020 23:25:28 , 0 ,20/12/2020 23:25:28 , 0 ,20/12/2020 23:25:28 , 0 ,
 5818 ,20/12/2020 23:26:58 , 0 ,20/12/2020 23:26:58 , 0 ,20/12/2020 23:26:58 , 0 ,20/12/2020 23:26:58 , 0 ,
 5819 ,20/12/2020 23:28:28 , 0 ,20/12/2020 23:28:28 , 0 ,20/12/2020 23:28:28 , 0 ,20/12/2020 23:28:28 , 0 ,
 5820 ,20/12/2020 23:29:58 , 9.999752E-03 ,20/12/2020 23:29:58 , 0 ,20/12/2020 23:29:58 , 0 ,20/12/2020 23:29:58 , 0 ,
 5821 ,20/12/2020 23:31:28 , 0.0800004 ,20/12/2020 23:31:28 , 6.999999E-02 ,20/12/2020 23:31:28 , 0.21 ,20/12/2020 23:31:28 , 1.999998E-02 ,
 5822 ,20/12/2020 23:32:58 , 2.999973E-02 ,20/12/2020 23:32:58 , 0.06 ,20/12/2020 23:32:58 , 7.999992E-02 ,20/12/2020 23:32:58 , 7.000005E-02 ,
 5823 ,20/12/2020 23:34:28 , 0 ,20/12/2020 23:34:28 , 4.000002E-02 ,20/12/2020 23:34:28 , 3.000021E-02 ,20/12/2020 23:34:28 , 5.999994E-02 ,
 5824 ,20/12/2020 23:35:58 , 3.000021E-02 ,20/12/2020 23:35:58 , 5.000001E-02 ,20/12/2020 23:35:58 , 0 ,20/12/2020 23:35:58 , 3.999996E-02 ,
 5825 ,20/12/2020 23:37:28 , 0.25 ,20/12/2020 23:37:28 , 4.000002E-02 ,20/12/2020 23:37:28 , 0 ,20/12/2020 23:37:28 , 3.999996E-02 ,
 5826 ,20/12/2020 23:38:58 , 0 ,20/12/2020 23:38:58 , 5.999994E-02 ,20/12/2020 23:38:58 , 0 ,20/12/2020 23:38:58 , 0.3400002 ,
 5827 ,20/12/2020 23:40:28 , 0 ,20/12/2020 23:40:28 , 1.999998E-02 ,20/12/2020 23:40:28 , 0 ,20/12/2020 23:40:28 , 5.999994E-02 ,
 5828 ,20/12/2020 23:41:58 , 0 ,20/12/2020 23:41:58 , 4.000008E-02 ,20/12/2020 23:41:58 , 0 ,20/12/2020 23:41:58 , 1.999998E-02 ,
 5829 ,20/12/2020 23:43:28 , 0 ,20/12/2020 23:43:28 , 5.999994E-02 ,20/12/2020 23:43:28 , 0 ,20/12/2020 23:43:28 , 0 ,
 5830 ,20/12/2020 23:44:58 , 0 ,20/12/2020 23:44:58 , 1.999998E-02 ,20/12/2020 23:44:58 , 0 ,20/12/2020 23:44:58 , 0 ,
 5831 ,20/12/2020 23:46:28 , 0 ,20/12/2020 23:46:28 , 5.000007E-02 ,20/12/2020 23:46:28 , 0 ,20/12/2020 23:46:28 , 0 ,
 5832 ,20/12/2020 23:47:58 , 0 ,20/12/2020 23:47:58 , 3.999996E-02 ,20/12/2020 23:47:58 , 0 ,20/12/2020 23:47:58 , 0 ,
 5833 ,20/12/2020 23:49:28 , 0 ,20/12/2020 23:49:28 , 3.999996E-02 ,20/12/2020 23:49:28 , 0 ,20/12/2020 23:49:28 , 0 ,
 5834 ,20/12/2020 23:50:58 , 0 ,20/12/2020 23:50:58 , 4.000008E-02 ,20/12/2020 23:50:58 , 0 ,20/12/2020 23:50:58 , 0 ,
 5835 ,20/12/2020 23:52:28 , 0 ,20/12/2020 23:52:28 , 9.99999E-03 ,20/12/2020 23:52:28 , 0 ,20/12/2020 23:52:28 , 0 ,
 5836 ,20/12/2020 23:53:58 , 0 ,20/12/2020 23:53:58 ,-9.99999E-03 ,20/12/2020 23:53:58 , 0 ,20/12/2020 23:53:58 , 9.99999E-03 ,
 5837 ,20/12/2020 23:55:28 , 0 ,20/12/2020 23:55:28 , 0.4 ,20/12/2020 23:55:28 , 0 ,20/12/2020 23:55:28 , 2.999997E-02 ,
 5838 ,20/12/2020 23:56:58 , 0 ,20/12/2020 23:56:58 , 4.999995E-02 ,20/12/2020 23:56:58 , 0 ,20/12/2020 23:56:58 , 4.999995E-02 ,
 5839 ,20/12/2020 23:58:28 , 0 ,20/12/2020 23:58:28 , 9.99999E-03 ,20/12/2020 23:58:28 , 0 ,20/12/2020 23:58:28 , 0 ,
 5840 ,20/12/2020 23:59:58 , 0 ,20/12/2020 23:59:58 ,-1.999998E-02 ,20/12/2020 23:59:58 , 0 ,20/12/2020 23:59:58 , 0 ,
 5841 ,21/12/2020 00:01:28 , 3.999996E-02 ,21/12/2020 00:01:28 , 0 ,21/12/2020 00:01:28 , 6.999993E-02 ,21/12/2020 00:01:28 , 0 ,
 5842 ,21/12/2020 00:02:58 , 5.999994E-02 ,21/12/2020 00:02:58 , 0 ,21/12/2020 00:02:58 , 4.999995E-02 ,21/12/2020 00:02:58 , 9.99999E-03 ,
 5843 ,21/12/2020 00:04:28 , 5.999994E-02 ,21/12/2020 00:04:28 , 4.000008E-02 ,21/12/2020 00:04:28 , 0 ,21/12/2020 00:04:28 , 0 ,
 5844 ,21/12/2020 00:05:58 , 1.000023E-02 ,21/12/2020 00:05:58 , 3.999996E-02 ,21/12/2020 00:05:58 , 0 ,21/12/2020 00:05:58 , 0 ,
 5845 ,21/12/2020 00:07:28 , 8.999968E-02 ,21/12/2020 00:07:28 , 2.999997E-02 ,21/12/2020 00:07:28 ,-1.999998E-02 ,21/12/2020 00:07:28 , 0 ,
 5846 ,21/12/2020 00:08:58 , 1.000023E-02 ,21/12/2020 00:08:58 , 1.999998E-02 ,21/12/2020 00:08:58 , 1.000023E-02 ,21/12/2020 00:08:58 , 0 ,
 5847 ,21/12/2020 00:10:28 , 9.999752E-03 ,21/12/2020 00:10:28 , 0 ,21/12/2020 00:10:28 , 0 ,21/12/2020 00:10:28 , 0 ,
 5848 ,21/12/2020 00:11:58 , 0 ,21/12/2020 00:11:58 ,-3.999996E-02 ,21/12/2020 00:11:58 , 9.999752E-03 ,21/12/2020 00:11:58 , 0 ,
 5849 ,21/12/2020 00:13:28 , 0 ,21/12/2020 00:13:28 , 1.999998E-02 ,21/12/2020 00:13:28 , 0 ,21/12/2020 00:13:28 , 0 ,
 5850 ,21/12/2020 00:14:58 , 0 ,21/12/2020 00:14:58 , 5.000007E-02 ,21/12/2020 00:14:58 , 0 ,21/12/2020 00:14:58 , 0 ,
 5851 ,21/12/2020 00:16:28 , 0 ,21/12/2020 00:16:28 , 1.999998E-02 ,21/12/2020 00:16:28 , 0 ,21/12/2020 00:16:28 , 0 ,
 5852 ,21/12/2020 00:17:58 , 0 ,21/12/2020 00:17:58 , 2.999997E-02 ,21/12/2020 00:17:58 , 0 ,21/12/2020 00:17:58 , 0 ,
 5853 ,21/12/2020 00:19:28 , 0 ,21/12/2020 00:19:28 , 0 ,21/12/2020 00:19:28 , 0 ,21/12/2020 00:19:28 , 0 ,
 5854 ,21/12/2020 00:20:58 , 0 ,21/12/2020 00:20:58 , 0 ,21/12/2020 00:20:58 , 0 ,21/12/2020 00:20:58 , 0 ,
 5855 ,21/12/2020 00:22:28 , 0 ,21/12/2020 00:22:28 , 0 ,21/12/2020 00:22:28 , 0 ,21/12/2020 00:22:28 , 0 ,
 5856 ,21/12/2020 00:23:58 , 0 ,21/12/2020 00:23:58 , 9.99999E-03 ,21/12/2020 00:23:58 ,-9.999752E-03 ,21/12/2020 00:23:58 , 0 ,
 5857 ,21/12/2020 00:25:28 , 0 ,21/12/2020 00:25:28 , 4.999995E-02 ,21/12/2020 00:25:28 , 0 ,21/12/2020 00:25:28 , 0 ,
 5858 ,21/12/2020 00:26:58 , 0 ,21/12/2020 00:26:58 , 1.999998E-02 ,21/12/2020 00:26:58 , 0 ,21/12/2020 00:26:58 , 0 ,
 5859 ,21/12/2020 00:28:28 , 0 ,21/12/2020 00:28:28 , 0 ,21/12/2020 00:28:28 , 0 ,21/12/2020 00:28:28 , 0 ,
 5860 ,21/12/2020 00:29:58 , 0 ,21/12/2020 00:29:58 ,-9.99999E-03 ,21/12/2020 00:29:58 , 0 ,21/12/2020 00:29:58 , 0 ,
 5861 ,21/12/2020 00:31:28 , 0 ,21/12/2020 00:31:28 , 0 ,21/12/2020 00:31:28 , 0 ,21/12/2020 00:31:28 , 0 ,
 5862 ,21/12/2020 00:32:58 , 0 ,21/12/2020 00:32:58 , 0 ,21/12/2020 00:32:58 , 9.999752E-03 ,21/12/2020 00:32:58 , 0 ,
 5863 ,21/12/2020 00:34:28 , 0 ,21/12/2020 00:34:28 , 0 ,21/12/2020 00:34:28 , 0 ,21/12/2020 00:34:28 , 0 ,
 5864 ,21/12/2020 00:35:58 , 0 ,21/12/2020 00:35:58 , 0 ,21/12/2020 00:35:58 ,-9.999752E-03 ,21/12/2020 00:35:58 , 0 ,
 5865 ,21/12/2020 00:37:28 , 0 ,21/12/2020 00:37:28 , 0 ,21/12/2020 00:37:28 , 0 ,21/12/2020 00:37:28 , 0 ,
 5866 ,21/12/2020 00:38:58 , 0 ,21/12/2020 00:38:58 , 0 ,21/12/2020 00:38:58 , 0 ,21/12/2020 00:38:58 , 0 ,
 5867 ,21/12/2020 00:40:28 , 0 ,21/12/2020 00:40:28 , 0 ,21/12/2020 00:40:28 , 0 ,21/12/2020 00:40:28 , 0 ,
 5868 ,21/12/2020 00:41:58 , 0 ,21/12/2020 00:41:58 , 0 ,21/12/2020 00:41:58 , 9.999752E-03 ,21/12/2020 00:41:58 , 0 ,
 5869 ,21/12/2020 00:43:28 , 0 ,21/12/2020 00:43:28 , 0 ,21/12/2020 00:43:28 , 0 ,21/12/2020 00:43:28 , 0 ,
 5870 ,21/12/2020 00:44:58 , 0 ,21/12/2020 00:44:58 , 0 ,21/12/2020 00:44:58 , 0 ,21/12/2020 00:44:58 , 0 ,
 5871 ,21/12/2020 00:46:28 , 0 ,21/12/2020 00:46:28 , 0 ,21/12/2020 00:46:28 , 0 ,21/12/2020 00:46:28 , 0 ,
 5872 ,21/12/2020 00:47:58 , 0 ,21/12/2020 00:47:58 , 0 ,21/12/2020 00:47:58 , 0 ,21/12/2020 00:47:58 , 0 ,
 5873 ,21/12/2020 00:49:28 , 0 ,21/12/2020 00:49:28 , 0 ,21/12/2020 00:49:28 , 0 ,21/12/2020 00:49:28 , 0 ,
 5874 ,21/12/2020 00:50:58 , 0 ,21/12/2020 00:50:58 , 0 ,21/12/2020 00:50:58 ,-9.999752E-03 ,21/12/2020 00:50:58 , 0 ,
 5875 ,21/12/2020 00:52:28 , 0 ,21/12/2020 00:52:28 , 0 ,21/12/2020 00:52:28 , 9.999752E-03 ,21/12/2020 00:52:28 , 9.99999E-03 ,
 5876 ,21/12/2020 00:53:58 , 0 ,21/12/2020 00:53:58 , 0 ,21/12/2020 00:53:58 ,-9.999752E-03 ,21/12/2020 00:53:58 , 0 ,
 5877 ,21/12/2020 00:55:28 , 5.000019E-02 ,21/12/2020 00:55:28 , 0 ,21/12/2020 00:55:28 , 9.999752E-03 ,21/12/2020 00:55:28 , 0 ,
 5878 ,21/12/2020 00:56:58 , 5.999994E-02 ,21/12/2020 00:56:58 , 0 ,21/12/2020 00:56:58 , 0 ,21/12/2020 00:56:58 , 0 ,
 5879 ,21/12/2020 00:58:28 , 3.999996E-02 ,21/12/2020 00:58:28 , 0 ,21/12/2020 00:58:28 , 0 ,21/12/2020 00:58:28 , 0 ,
 5880 ,21/12/2020 00:59:58 , 3.999996E-02 ,21/12/2020 00:59:58 , 0 ,21/12/2020 00:59:58 , 0 ,21/12/2020 00:59:58 , 0 ,
 5881 ,21/12/2020 01:01:28 , 0 ,21/12/2020 01:01:28 , 0 ,21/12/2020 01:01:28 ,-9.999752E-03 ,21/12/2020 01:01:28 , 0 ,
 5882 ,21/12/2020 01:02:58 , 0 ,21/12/2020 01:02:58 , 0 ,21/12/2020 01:02:58 , 9.999752E-03 ,21/12/2020 01:02:58 , 0 ,
 5883 ,21/12/2020 01:04:28 , 0 ,21/12/2020 01:04:28 , 0 ,21/12/2020 01:04:28 ,-9.999752E-03 ,21/12/2020 01:04:28 , 0 ,
 5884 ,21/12/2020 01:05:58 , 0 ,21/12/2020 01:05:58 , 0 ,21/12/2020 01:05:58 , 9.999752E-03 ,21/12/2020 01:05:58 , 0 ,
 5885 ,21/12/2020 01:07:28 , 0 ,21/12/2020 01:07:28 , 0 ,21/12/2020 01:07:28 , 0 ,21/12/2020 01:07:28 , 0 ,
 5886 ,21/12/2020 01:08:58 , 0 ,21/12/2020 01:08:58 , 0 ,21/12/2020 01:08:58 , 0 ,21/12/2020 01:08:58 , 0 ,
 5887 ,21/12/2020 01:10:28 , 0 ,21/12/2020 01:10:28 , 0 ,21/12/2020 01:10:28 , 0 ,21/12/2020 01:10:28 , 0 ,
 5888 ,21/12/2020 01:11:58 , 0 ,21/12/2020 01:11:58 , 0 ,21/12/2020 01:11:58 , 0 ,21/12/2020 01:11:58 , 0 ,
 5889 ,21/12/2020 01:13:28 , 0 ,21/12/2020 01:13:28 , 0 ,21/12/2020 01:13:28 , 0 ,21/12/2020 01:13:28 , 0 ,
 5890 ,21/12/2020 01:14:58 , 0 ,21/12/2020 01:14:58 , 0 ,21/12/2020 01:14:58 , 0 ,21/12/2020 01:14:58 , 0 ,
 5891 ,21/12/2020 01:16:28 , 0 ,21/12/2020 01:16:28 , 0 ,21/12/2020 01:16:28 , 0 ,21/12/2020 01:16:28 , 0 ,
 5892 ,21/12/2020 01:17:58 , 0 ,21/12/2020 01:17:58 , 0 ,21/12/2020 01:17:58 , 0 ,21/12/2020 01:17:58 , 0 ,
 5893 ,21/12/2020 01:19:28 , 0 ,21/12/2020 01:19:28 , 0 ,21/12/2020 01:19:28 , 0 ,21/12/2020 01:19:28 , 0 ,
 5894 ,21/12/2020 01:20:58 , 0 ,21/12/2020 01:20:58 , 0 ,21/12/2020 01:20:58 , 0 ,21/12/2020 01:20:58 , 0 ,
 5895 ,21/12/2020 01:22:28 , 0 ,21/12/2020 01:22:28 , 0 ,21/12/2020 01:22:28 , 0 ,21/12/2020 01:22:28 , 0 ,
 5896 ,21/12/2020 01:23:58 , 0 ,21/12/2020 01:23:58 , 0 ,21/12/2020 01:23:58 , 0 ,21/12/2020 01:23:58 , 0 ,
 5897 ,21/12/2020 01:25:28 , 0 ,21/12/2020 01:25:28 , 0 ,21/12/2020 01:25:28 , 0 ,21/12/2020 01:25:28 , 0 ,
 5898 ,21/12/2020 01:26:58 , 0 ,21/12/2020 01:26:58 , 0 ,21/12/2020 01:26:58 , 0 ,21/12/2020 01:26:58 , 0 ,
 5899 ,21/12/2020 01:28:28 , 3.999996E-02 ,21/12/2020 01:28:28 , 0 ,21/12/2020 01:28:28 , 0 ,21/12/2020 01:28:28 , 0 ,
 5900 ,21/12/2020 01:29:58 , 3.000021E-02 ,21/12/2020 01:29:58 , 0 ,21/12/2020 01:29:58 , 0 ,21/12/2020 01:29:58 , 0 ,
 5901 ,21/12/2020 01:31:28 , 0 ,21/12/2020 01:31:28 , 0 ,21/12/2020 01:31:28 ,-9.999752E-03 ,21/12/2020 01:31:28 , 0 ,
 5902 ,21/12/2020 01:32:58 , 0 ,21/12/2020 01:32:58 , 0 ,21/12/2020 01:32:58 , 9.999752E-03 ,21/12/2020 01:32:58 , 0 ,
 5903 ,21/12/2020 01:34:28 , 0 ,21/12/2020 01:34:28 , 0 ,21/12/2020 01:34:28 , 0 ,21/12/2020 01:34:28 , 0 ,
 5904 ,21/12/2020 01:35:58 , 0 ,21/12/2020 01:35:58 , 0 ,21/12/2020 01:35:58 , 0 ,21/12/2020 01:35:58 , 0 ,
 5905 ,21/12/2020 01:37:28 , 0 ,21/12/2020 01:37:28 , 0 ,21/12/2020 01:37:28 , 0 ,21/12/2020 01:37:28 , 0 ,
 5906 ,21/12/2020 01:38:58 , 0 ,21/12/2020 01:38:58 , 0 ,21/12/2020 01:38:58 , 0 ,21/12/2020 01:38:58 , 0 ,
 5907 ,21/12/2020 01:40:28 , 0 ,21/12/2020 01:40:28 , 0 ,21/12/2020 01:40:28 , 0 ,21/12/2020 01:40:28 , 0 ,
 5908 ,21/12/2020 01:41:58 , 0 ,21/12/2020 01:41:58 , 0 ,21/12/2020 01:41:58 , 0 ,21/12/2020 01:41:58 , 0 ,
 5909 ,21/12/2020 01:43:28 , 0 ,21/12/2020 01:43:28 , 0 ,21/12/2020 01:43:28 , 0 ,21/12/2020 01:43:28 , 0 ,
 5910 ,21/12/2020 01:44:58 , 0 ,21/12/2020 01:44:58 , 0 ,21/12/2020 01:44:58 , 0 ,21/12/2020 01:44:58 , 0 ,
 5911 ,21/12/2020 01:46:28 , 0 ,21/12/2020 01:46:28 , 0 ,21/12/2020 01:46:28 , 0 ,21/12/2020 01:46:28 , 0 ,
 5912 ,21/12/2020 01:47:58 , 0 ,21/12/2020 01:47:58 , 0 ,21/12/2020 01:47:58 , 0 ,21/12/2020 01:47:58 , 0 ,
 5913 ,21/12/2020 01:49:28 , 0 ,21/12/2020 01:49:28 , 0 ,21/12/2020 01:49:28 , 0 ,21/12/2020 01:49:28 , 0 ,
 5914 ,21/12/2020 01:50:58 , 0 ,21/12/2020 01:50:58 , 0 ,21/12/2020 01:50:58 , 0 ,21/12/2020 01:50:58 , 0 ,
 5915 ,21/12/2020 01:52:28 , 0 ,21/12/2020 01:52:28 , 0 ,21/12/2020 01:52:28 , 0 ,21/12/2020 01:52:28 , 0 ,
 5916 ,21/12/2020 01:53:58 , 0 ,21/12/2020 01:53:58 , 0 ,21/12/2020 01:53:58 , 0 ,21/12/2020 01:53:58 , 0 ,
 5917 ,21/12/2020 01:55:28 , 0 ,21/12/2020 01:55:28 , 0 ,21/12/2020 01:55:28 , 0 ,21/12/2020 01:55:28 , 9.99999E-03 ,
 5918 ,21/12/2020 01:56:58 , 0 ,21/12/2020 01:56:58 , 0 ,21/12/2020 01:56:58 , 0.1500001 ,21/12/2020 01:56:58 ,-9.99999E-03 ,
 5919 ,21/12/2020 01:58:28 , 0 ,21/12/2020 01:58:28 , 0 ,21/12/2020 01:58:28 , 5.999994E-02 ,21/12/2020 01:58:28 , 0 ,
 5920 ,21/12/2020 01:59:58 , 0 ,21/12/2020 01:59:58 , 0 ,21/12/2020 01:59:58 , 7.000017E-02 ,21/12/2020 01:59:58 , 0 ,
 5921 ,21/12/2020 02:01:28 , 0 ,21/12/2020 02:01:28 , 0 ,21/12/2020 02:01:28 , 5.999994E-02 ,21/12/2020 02:01:28 , 0 ,
 5922 ,21/12/2020 02:02:58 , 0 ,21/12/2020 02:02:58 , 0 ,21/12/2020 02:02:58 ,-1.999998E-02 ,21/12/2020 02:02:58 , 0 ,
